method,sample,class,y_pred
EMQ,IFCB5_2011_188_154936,Chaetoceros_didymus,1.2767811718374844e-14
EMQ,IFCB5_2011_188_154936,Chaetoceros_flagellate,1.6304409602853943e-24
EMQ,IFCB5_2011_188_154936,Chaetoceros_other,8.633615734636106e-18
EMQ,IFCB5_2011_188_154936,Chaetoceros_pennate,1.0677101227972393e-19
EMQ,IFCB5_2011_188_154936,Chrysochromulina,5.666894960514399e-13
EMQ,IFCB5_2011_188_154936,Ciliate_mix,0.0231763398457947
EMQ,IFCB5_2011_188_154936,Corethron,2.0710662673444763e-13
EMQ,IFCB5_2011_188_154936,Coscinodiscus,3.018040882017822e-15
EMQ,IFCB5_2011_188_154936,Cylindrotheca,3.3672680118121336e-23
EMQ,IFCB5_2011_188_154936,DactFragCerataul,4.037422351615522e-17
EMQ,IFCB5_2011_188_154936,Dactyliosolen,0.1363456665753014
EMQ,IFCB5_2011_188_154936,Delphineis,9.191417189139744e-11
EMQ,IFCB5_2011_188_154936,Dictyocha,3.497052854933302e-31
EMQ,IFCB5_2011_188_154936,Dinobryon,1.0942767292706739e-48
EMQ,IFCB5_2011_188_154936,Dinophysis,1.4128163753532929e-08
EMQ,IFCB5_2011_188_154936,Ditylum,6.308709841964962e-26
EMQ,IFCB5_2011_188_154936,Ditylum_parasite,1.1762884830827289e-12
EMQ,IFCB5_2011_188_154936,Ephemera,1.901053629545778e-19
EMQ,IFCB5_2011_188_154936,Eucampia,7.07164943446834e-24
EMQ,IFCB5_2011_188_154936,Euglena,1.788988986191028e-07
EMQ,IFCB5_2011_188_154936,G_delicatula_detritus,3.861093601180356e-30
EMQ,IFCB5_2011_188_154936,G_delicatula_external_parasite,5.60142699162076e-15
EMQ,IFCB5_2011_188_154936,G_delicatula_parasite,1.3218038905171793e-17
EMQ,IFCB5_2011_188_154936,Gonyaulax,4.0635277184347466e-41
EMQ,IFCB5_2011_188_154936,Guinardia_delicatula,2.848691974019734e-22
EMQ,IFCB5_2011_188_154936,Guinardia_flaccida,3.089697134857527e-15
EMQ,IFCB5_2011_188_154936,Guinardia_striata,3.903371683326094e-24
EMQ,IFCB5_2011_188_154936,Gyrodinium,5.8154925786685786e-27
EMQ,IFCB5_2011_188_154936,Heterocapsa_triquetra,0.0103535538681739
EMQ,IFCB5_2011_188_154936,Katodinium_or_Torodinium,1.431877192194886e-07
EMQ,IFCB5_2011_188_154936,Laboea_strobila,6.581134325959071e-28
EMQ,IFCB5_2011_188_154936,Lauderia,3.703852988612532e-13
EMQ,IFCB5_2011_188_154936,Leegaardiella_ovalis,3.27925864034299e-27
EMQ,IFCB5_2011_188_154936,Leptocylindrus,4.740139773035505e-16
EMQ,IFCB5_2011_188_154936,Leptocylindrus_mediterraneus,6.570058643059679e-38
EMQ,IFCB5_2011_188_154936,Licmophora,6.183189744718091e-25
EMQ,IFCB5_2011_188_154936,Mesodinium_sp,9.311790214909371e-15
EMQ,IFCB5_2011_188_154936,Odontella,8.323387123533454e-14
EMQ,IFCB5_2011_188_154936,Other,4.76164199183606e-10
EMQ,IFCB5_2011_188_154936,Paralia,3.106615238248487e-33
EMQ,IFCB5_2011_188_154936,Phaeocystis,6.908002117398829e-21
EMQ,IFCB5_2011_188_154936,Pleuronema_sp,6.313203434283079e-19
EMQ,IFCB5_2011_188_154936,Pleurosigma,3.796454025070885e-23
EMQ,IFCB5_2011_188_154936,Prorocentrum,4.1019253734628145e-14
EMQ,IFCB5_2011_188_154936,Proterythropsis_sp,9.18349511995778e-15
EMQ,IFCB5_2011_188_154936,Protoperidinium,1.4066935868880756e-12
EMQ,IFCB5_2011_188_154936,Pseudochattonella_farcimen,6.118564946921565e-29
EMQ,IFCB5_2011_188_154936,Pseudonitzschia,2.861877669223563e-17
EMQ,IFCB5_2011_188_154936,Pyramimonas_longicauda,5.413062268572097e-22
EMQ,IFCB5_2011_188_154936,Rhizosolenia,1.332764085616923e-22
EMQ,IFCB5_2011_188_154936,Skeletonema,3.3097112469186257e-15
EMQ,IFCB5_2011_188_154936,Stephanopyxis,0.8297417339437901
EMQ,IFCB5_2011_188_154936,Strobilidium_morphotype1,7.109397787043189e-21
EMQ,IFCB5_2011_188_154936,Strombidium_capitatum,9.004669636072975e-19
EMQ,IFCB5_2011_188_154936,Strombidium_conicum,4.797877839972072e-37
EMQ,IFCB5_2011_188_154936,Strombidium_inclinatum,1.7003197073215805e-29
EMQ,IFCB5_2011_188_154936,Strombidium_morphotype1,6.168437505701594e-34
EMQ,IFCB5_2011_188_154936,Strombidium_morphotype2,5.678521321753523e-29
EMQ,IFCB5_2011_188_154936,Strombidium_oculatum,1.8710610545798364e-18
EMQ,IFCB5_2011_188_154936,Strombidium_wulffi,2.5078286777838075e-20
EMQ,IFCB5_2011_188_154936,Thalassionema,3.095326526739208e-45
EMQ,IFCB5_2011_188_154936,Thalassiosira,1.6859158378018628e-10
EMQ,IFCB5_2011_188_154936,Thalassiosira_dirty,1.189780797215352e-06
EMQ,IFCB5_2011_188_154936,Tintinnid,2.2496607389299162e-10
EMQ,IFCB5_2011_188_154936,Tontonia_gracillima,8.00741715664053e-24
EMQ,IFCB5_2011_188_154936,amoeba,5.8955216166937806e-21
EMQ,IFCB5_2011_188_154936,bad,3.613092335306428e-19
EMQ,IFCB5_2011_188_154936,bead,1.55664800362143e-31
EMQ,IFCB5_2011_188_154936,bubble,9.206725083239749e-16
EMQ,IFCB5_2011_188_154936,clusterflagellate,2.6286519360434e-26
EMQ,IFCB5_2011_188_154936,detritus,4.434048469874226e-08
EMQ,IFCB5_2011_188_154936,diatom_flagellate,1.295779119148956e-07
EMQ,IFCB5_2011_188_154936,dino30,2.2430337233409545e-11
EMQ,IFCB5_2011_188_154936,flagellate_sp3,4.127703954683169e-05
EMQ,IFCB5_2011_188_154936,kiteflagellates,4.792786762071952e-30
EMQ,IFCB5_2011_188_154936,mix,4.21960242272308e-12
EMQ,IFCB5_2011_188_154936,mix_elongated,1.595156652150758e-07
EMQ,IFCB5_2011_188_154936,other_interaction,7.807171065780951e-08
EMQ,IFCB5_2011_188_154936,pennate,1.9055420048858776e-17
EMQ,IFCB5_2011_188_154936,pennates_on_diatoms,3.9512965265534195e-09
EMQ,IFCB5_2011_188_154936,spore,3.7788500379917784e-20
EMQ,IFCB5_2011_188_154936,zooplankton,4.854171435601517e-23
EMQ,IFCB1_2011_255_201526,Amphidinium_sp,1.6467823611124542e-18
EMQ,IFCB1_2011_255_201526,Asterionellopsis,0.0206679574790599
EMQ,IFCB1_2011_255_201526,Bidulphia,0.00209497622041
EMQ,IFCB1_2011_255_201526,Cerataulina,2.955574696966332e-13
EMQ,IFCB1_2011_255_201526,Cerataulina_flagellate,0.1377498251452208
EMQ,IFCB1_2011_255_201526,Ceratium,0.0001609952701704
EMQ,IFCB1_2011_255_201526,Chaetoceros,0.0022136146561475
EMQ,IFCB1_2011_255_201526,Chaetoceros_didymus,0.0056508590065426
EMQ,IFCB1_2011_255_201526,Chaetoceros_flagellate,1.783884309368076e-08
EMQ,IFCB1_2011_255_201526,Chaetoceros_other,7.5088347064612e-12
EMQ,IFCB1_2011_255_201526,Chaetoceros_pennate,0.0039268430576836
EMQ,IFCB1_2011_255_201526,Chrysochromulina,4.512368339681339e-20
EMQ,IFCB1_2011_255_201526,Ciliate_mix,1.0134557582641898e-08
EMQ,IFCB1_2011_255_201526,Corethron,1.1683990459559895e-29
EMQ,IFCB1_2011_255_201526,Coscinodiscus,0.000346500016191
EMQ,IFCB1_2011_255_201526,Cylindrotheca,1.6468463525406798e-15
EMQ,IFCB1_2011_255_201526,DactFragCerataul,2.9064513080334086e-24
EMQ,IFCB1_2011_255_201526,Dactyliosolen,0.0004499956184072
EMQ,IFCB1_2011_255_201526,Delphineis,0.0716657581869301
EMQ,IFCB1_2011_255_201526,Dictyocha,2.073034465111917e-42
EMQ,IFCB1_2011_255_201526,Dinobryon,3.533311389240472e-25
EMQ,IFCB1_2011_255_201526,Dinophysis,8.243953357523315e-16
EMQ,IFCB1_2011_255_201526,Ditylum,4.657002941808611e-16
EMQ,IFCB1_2011_255_201526,Ditylum_parasite,0.47797263845541
EMQ,IFCB1_2011_255_201526,Ephemera,1.0911581774405394e-28
EMQ,IFCB1_2011_255_201526,Eucampia,1.2393452217707748e-05
EMQ,IFCB1_2011_255_201526,Euglena,4.9290544640892574e-14
EMQ,IFCB1_2011_255_201526,G_delicatula_detritus,1.6051390704225582e-16
EMQ,IFCB1_2011_255_201526,G_delicatula_external_parasite,2.205848097432055e-07
EMQ,IFCB1_2011_255_201526,G_delicatula_parasite,2.0427959210970658e-17
EMQ,IFCB1_2011_255_201526,Gonyaulax,1.5940400952049918e-42
EMQ,IFCB1_2011_255_201526,Guinardia_delicatula,1.75026533584548e-06
EMQ,IFCB1_2011_255_201526,Guinardia_flaccida,1.5091506434376716e-05
EMQ,IFCB1_2011_255_201526,Guinardia_striata,4.758469918843918e-10
EMQ,IFCB1_2011_255_201526,Gyrodinium,5.822751847270197e-05
EMQ,IFCB1_2011_255_201526,Heterocapsa_triquetra,0.0099214156527422
EMQ,IFCB1_2011_255_201526,Katodinium_or_Torodinium,6.104591317198507e-20
EMQ,IFCB1_2011_255_201526,Laboea_strobila,8.516234203979852e-42
EMQ,IFCB1_2011_255_201526,Lauderia,2.007876333349349e-22
EMQ,IFCB1_2011_255_201526,Leegaardiella_ovalis,2.584160082808496e-07
EMQ,IFCB1_2011_255_201526,Leptocylindrus,7.744070774692681e-23
EMQ,IFCB1_2011_255_201526,Leptocylindrus_mediterraneus,1.1625879445124823e-10
EMQ,IFCB1_2011_255_201526,Licmophora,1.4216142970028324e-08
EMQ,IFCB1_2011_255_201526,Mesodinium_sp,0.0469529808457207
EMQ,IFCB1_2011_255_201526,Odontella,8.160232105579692e-08
EMQ,IFCB1_2011_255_201526,Other,6.259529461280337e-08
EMQ,IFCB1_2011_255_201526,Paralia,1.338615469679134e-28
EMQ,IFCB1_2011_255_201526,Phaeocystis,5.688725034964123e-12
EMQ,IFCB1_2011_255_201526,Pleuronema_sp,2.4660862056623838e-25
EMQ,IFCB1_2011_255_201526,Pleurosigma,1.5682562966173643e-32
EMQ,IFCB1_2011_255_201526,Prorocentrum,4.335332776773592e-15
EMQ,IFCB1_2011_255_201526,Proterythropsis_sp,7.858569680400295e-30
EMQ,IFCB1_2011_255_201526,Protoperidinium,1.0090633675529952e-07
EMQ,IFCB1_2011_255_201526,Pseudochattonella_farcimen,8.660791019430838e-38
EMQ,IFCB1_2011_255_201526,Pseudonitzschia,1.8597233094154576e-14
EMQ,IFCB1_2011_255_201526,Pyramimonas_longicauda,7.255038958009764e-11
EMQ,IFCB1_2011_255_201526,Rhizosolenia,1.2311747582360825e-18
EMQ,IFCB1_2011_255_201526,Skeletonema,2.3195752218088046e-10
EMQ,IFCB1_2011_255_201526,Stephanopyxis,0.0055220586963418
EMQ,IFCB1_2011_255_201526,Strobilidium_morphotype1,3.2866679691600806e-35
EMQ,IFCB1_2011_255_201526,Strombidium_capitatum,3.617835358102855e-16
EMQ,IFCB1_2011_255_201526,Strombidium_conicum,4.061742006109413e-50
EMQ,IFCB1_2011_255_201526,Strombidium_inclinatum,0.0057992476849241
EMQ,IFCB1_2011_255_201526,Strombidium_morphotype1,1.8377674605689122e-23
EMQ,IFCB1_2011_255_201526,Strombidium_morphotype2,6.510614236972619e-27
EMQ,IFCB1_2011_255_201526,Strombidium_oculatum,0.0004403714900832
EMQ,IFCB1_2011_255_201526,Strombidium_wulffi,1.0400683225855257e-11
EMQ,IFCB1_2011_255_201526,Thalassionema,0.0003004425611093
EMQ,IFCB1_2011_255_201526,Thalassiosira,0.0100302134051527
EMQ,IFCB1_2011_255_201526,Thalassiosira_dirty,5.7421920408530136e-11
EMQ,IFCB1_2011_255_201526,Tintinnid,1.8177372527470788e-12
EMQ,IFCB1_2011_255_201526,Tontonia_gracillima,2.418280715299485e-08
EMQ,IFCB1_2011_255_201526,amoeba,4.0411846006108236e-15
EMQ,IFCB1_2011_255_201526,bad,8.250838252237478e-35
EMQ,IFCB1_2011_255_201526,bead,7.574964016271565e-11
EMQ,IFCB1_2011_255_201526,bubble,2.2172469363377198e-17
EMQ,IFCB1_2011_255_201526,clusterflagellate,5.299699175094584e-24
EMQ,IFCB1_2011_255_201526,detritus,0.0020754292761153
EMQ,IFCB1_2011_255_201526,diatom_flagellate,0.0083187503819034
EMQ,IFCB1_2011_255_201526,dino30,0.0199001046186845
EMQ,IFCB1_2011_255_201526,flagellate_sp3,0.1010320332417873
EMQ,IFCB1_2011_255_201526,kiteflagellates,8.041470789281719e-13
EMQ,IFCB1_2011_255_201526,mix,0.0485668797906293
EMQ,IFCB1_2011_255_201526,mix_elongated,4.810796435824195e-13
EMQ,IFCB1_2011_255_201526,other_interaction,1.223776077567611e-05
EMQ,IFCB1_2011_255_201526,pennate,1.035802726052233e-17
EMQ,IFCB1_2011_255_201526,pennates_on_diatoms,0.0181396170593176
EMQ,IFCB1_2011_255_201526,spore,1.4573104936221428e-10
EMQ,IFCB1_2011_255_201526,zooplankton,3.639566334149108e-13
EMQ,IFCB5_2011_096_093323,Amphidinium_sp,5.68199253522175e-26
EMQ,IFCB5_2011_096_093323,Asterionellopsis,0.0265252756224499
EMQ,IFCB5_2011_096_093323,Bidulphia,9.994137500264545e-08
EMQ,IFCB5_2011_096_093323,Cerataulina,9.054785142917534e-07
EMQ,IFCB5_2011_096_093323,Cerataulina_flagellate,5.667473343433092e-21
EMQ,IFCB5_2011_096_093323,Ceratium,1.1413234758675066e-35
EMQ,IFCB5_2011_096_093323,Chaetoceros,6.642874065129662e-23
EMQ,IFCB5_2011_096_093323,Chaetoceros_didymus,7.600051044003648e-16
EMQ,IFCB5_2011_096_093323,Chaetoceros_flagellate,6.161434162148121e-20
EMQ,IFCB5_2011_096_093323,Chaetoceros_other,5.579309990576462e-21
EMQ,IFCB5_2011_096_093323,Chaetoceros_pennate,4.567483238767086e-19
EMQ,IFCB5_2011_096_093323,Chrysochromulina,8.395457151472842e-19
EMQ,IFCB5_2011_096_093323,Ciliate_mix,0.0099601881315865
EMQ,IFCB5_2011_096_093323,Corethron,1.9201084316779253e-25
EMQ,IFCB5_2011_096_093323,Coscinodiscus,0.0034860694881506
EMQ,IFCB5_2011_096_093323,Cylindrotheca,7.76592435368448e-15
EMQ,IFCB5_2011_096_093323,DactFragCerataul,4.704729584064031e-18
EMQ,IFCB5_2011_096_093323,Dactyliosolen,0.0008662037313982
EMQ,IFCB5_2011_096_093323,Delphineis,0.0180150241990506
EMQ,IFCB5_2011_096_093323,Dictyocha,8.425943171302481e-17
EMQ,IFCB5_2011_096_093323,Dinobryon,2.4597638497062928e-34
EMQ,IFCB5_2011_096_093323,Dinophysis,0.0007618974861323
EMQ,IFCB5_2011_096_093323,Ditylum,3.3089888891991007e-29
EMQ,IFCB5_2011_096_093323,Ditylum_parasite,4.36877341415757e-12
EMQ,IFCB5_2011_096_093323,Ephemera,3.207425010479877e-21
EMQ,IFCB5_2011_096_093323,Eucampia,5.760823296243694e-17
EMQ,IFCB5_2011_096_093323,Euglena,1.0057482244700647e-07
EMQ,IFCB5_2011_096_093323,G_delicatula_detritus,2.925210483587559e-22
EMQ,IFCB5_2011_096_093323,G_delicatula_external_parasite,1.7245237251825277e-18
EMQ,IFCB5_2011_096_093323,G_delicatula_parasite,6.40428887214086e-17
EMQ,IFCB5_2011_096_093323,Gonyaulax,1.1433408369209665e-43
EMQ,IFCB5_2011_096_093323,Guinardia_delicatula,1.1363096573900394e-21
EMQ,IFCB5_2011_096_093323,Guinardia_flaccida,5.440423536242665e-31
EMQ,IFCB5_2011_096_093323,Guinardia_striata,1.7184463278092561e-23
EMQ,IFCB5_2011_096_093323,Gyrodinium,1.3503084213274803e-32
EMQ,IFCB5_2011_096_093323,Heterocapsa_triquetra,5.136370841870706e-11
EMQ,IFCB5_2011_096_093323,Katodinium_or_Torodinium,1.6283258191232072e-10
EMQ,IFCB5_2011_096_093323,Laboea_strobila,7.375991892604677e-16
EMQ,IFCB5_2011_096_093323,Lauderia,8.166370581831837e-19
EMQ,IFCB5_2011_096_093323,Leegaardiella_ovalis,1.7551493194273593e-25
EMQ,IFCB5_2011_096_093323,Leptocylindrus,3.7933166404082955e-14
EMQ,IFCB5_2011_096_093323,Leptocylindrus_mediterraneus,1.665689415659157e-33
EMQ,IFCB5_2011_096_093323,Licmophora,2.8405398103833568e-24
EMQ,IFCB5_2011_096_093323,Mesodinium_sp,2.383969861722709e-12
EMQ,IFCB5_2011_096_093323,Odontella,3.703794483427449e-09
EMQ,IFCB5_2011_096_093323,Other,4.50194926827794e-08
EMQ,IFCB5_2011_096_093323,Paralia,9.692432223938581e-20
EMQ,IFCB5_2011_096_093323,Phaeocystis,1.2588329318970814e-19
EMQ,IFCB5_2011_096_093323,Pleuronema_sp,7.441815971435612e-14
EMQ,IFCB5_2011_096_093323,Pleurosigma,1.2465000738064517e-18
EMQ,IFCB5_2011_096_093323,Prorocentrum,1.8402615778817136e-11
EMQ,IFCB5_2011_096_093323,Proterythropsis_sp,1.0220432003885468e-08
EMQ,IFCB5_2011_096_093323,Protoperidinium,7.191386328848705e-10
EMQ,IFCB5_2011_096_093323,Pseudochattonella_farcimen,9.919804089266507e-29
EMQ,IFCB5_2011_096_093323,Pseudonitzschia,6.742690494261219e-17
EMQ,IFCB5_2011_096_093323,Pyramimonas_longicauda,3.961639544223837e-12
EMQ,IFCB5_2011_096_093323,Rhizosolenia,1.863269955416393e-22
EMQ,IFCB5_2011_096_093323,Skeletonema,6.54940631977169e-10
EMQ,IFCB5_2011_096_093323,Stephanopyxis,0.8211107062690041
EMQ,IFCB5_2011_096_093323,Strobilidium_morphotype1,8.573785168962072e-20
EMQ,IFCB5_2011_096_093323,Strombidium_capitatum,1.9559453798813267e-15
EMQ,IFCB5_2011_096_093323,Strombidium_conicum,5.7970947875065015e-39
EMQ,IFCB5_2011_096_093323,Strombidium_inclinatum,1.9351293514116104e-25
EMQ,IFCB5_2011_096_093323,Strombidium_morphotype1,2.5075817870239743e-31
EMQ,IFCB5_2011_096_093323,Strombidium_morphotype2,3.5280745302308506e-29
EMQ,IFCB5_2011_096_093323,Strombidium_oculatum,1.69687192894281e-21
EMQ,IFCB5_2011_096_093323,Strombidium_wulffi,2.133668762473645e-23
EMQ,IFCB5_2011_096_093323,Thalassionema,3.567366591470829e-34
EMQ,IFCB5_2011_096_093323,Thalassiosira,3.898962003230843e-15
EMQ,IFCB5_2011_096_093323,Thalassiosira_dirty,0.0003610479318165
EMQ,IFCB5_2011_096_093323,Tintinnid,0.0077298884106815
EMQ,IFCB5_2011_096_093323,Tontonia_gracillima,2.0214741381779251e-19
EMQ,IFCB5_2011_096_093323,amoeba,1.456057533824553e-17
EMQ,IFCB5_2011_096_093323,bad,0.0003590427199215
EMQ,IFCB5_2011_096_093323,bead,1.8080788299448848e-31
EMQ,IFCB5_2011_096_093323,bubble,3.6524011522434806e-13
EMQ,IFCB5_2011_096_093323,clusterflagellate,2.3143881292371117e-22
EMQ,IFCB5_2011_096_093323,detritus,0.0472976383695
EMQ,IFCB5_2011_096_093323,diatom_flagellate,9.171326224157785e-08
EMQ,IFCB5_2011_096_093323,dino30,1.1462278110359474e-15
EMQ,IFCB5_2011_096_093323,flagellate_sp3,0.0635177352029561
EMQ,IFCB5_2011_096_093323,kiteflagellates,5.71348983100698e-26
EMQ,IFCB5_2011_096_093323,mix,3.195935033228074e-07
EMQ,IFCB5_2011_096_093323,mix_elongated,5.080979798883377e-06
EMQ,IFCB5_2011_096_093323,other_interaction,2.540992940773907e-06
EMQ,IFCB5_2011_096_093323,pennate,9.97918604997493e-16
EMQ,IFCB5_2011_096_093323,pennates_on_diatoms,8.260152796555483e-08
EMQ,IFCB5_2011_096_093323,spore,2.423890451019409e-16
EMQ,IFCB5_2011_096_093323,zooplankton,1.1808588620868732e-16
EMQ,IFCB5_2011_187_192331,Amphidinium_sp,9.021134617466671e-25
EMQ,IFCB5_2011_187_192331,Asterionellopsis,1.5837188013267035e-05
EMQ,IFCB5_2011_187_192331,Bidulphia,8.304479818112241e-09
EMQ,IFCB5_2011_187_192331,Cerataulina,9.173716290010267e-11
EMQ,IFCB5_2011_187_192331,Cerataulina_flagellate,2.7184517397450946e-23
EMQ,IFCB5_2011_187_192331,Ceratium,7.672081032392489e-07
EMQ,IFCB5_2011_187_192331,Chaetoceros,1.6025928638959478e-17
EMQ,IFCB5_2011_187_192331,Chaetoceros_didymus,2.453548386094578e-15
EMQ,IFCB5_2011_187_192331,Chaetoceros_flagellate,1.8220616922721016e-25
EMQ,IFCB5_2011_187_192331,Chaetoceros_other,7.3059840140432265e-19
EMQ,IFCB5_2011_187_192331,Chaetoceros_pennate,4.593206668504283e-22
EMQ,IFCB5_2011_187_192331,Chrysochromulina,9.53377784722177e-14
EMQ,IFCB5_2011_187_192331,Ciliate_mix,0.0230168323481165
EMQ,IFCB5_2011_187_192331,Corethron,3.0629773257027235e-14
EMQ,IFCB5_2011_187_192331,Coscinodiscus,1.2220395326622765e-17
EMQ,IFCB5_2011_187_192331,Cylindrotheca,7.337809527498421e-26
EMQ,IFCB5_2011_187_192331,DactFragCerataul,2.441739936471201e-17
EMQ,IFCB5_2011_187_192331,Dactyliosolen,0.1865342105401147
EMQ,IFCB5_2011_187_192331,Delphineis,2.9307698752600376e-11
EMQ,IFCB5_2011_187_192331,Dictyocha,3.8231427419752202e-31
EMQ,IFCB5_2011_187_192331,Dinobryon,6.678976089491882e-55
EMQ,IFCB5_2011_187_192331,Dinophysis,4.6050546218510576e-09
EMQ,IFCB5_2011_187_192331,Ditylum,8.130997047272326e-27
EMQ,IFCB5_2011_187_192331,Ditylum_parasite,6.136160762690046e-13
EMQ,IFCB5_2011_187_192331,Ephemera,5.0040077445417445e-18
EMQ,IFCB5_2011_187_192331,Eucampia,8.201500917640287e-27
EMQ,IFCB5_2011_187_192331,Euglena,9.284982527172199e-08
EMQ,IFCB5_2011_187_192331,G_delicatula_detritus,2.3917866201117086e-32
EMQ,IFCB5_2011_187_192331,G_delicatula_external_parasite,9.583023346496644e-17
EMQ,IFCB5_2011_187_192331,G_delicatula_parasite,3.813144396048194e-19
EMQ,IFCB5_2011_187_192331,Gonyaulax,3.548198934737985e-36
EMQ,IFCB5_2011_187_192331,Guinardia_delicatula,3.444022421498993e-26
EMQ,IFCB5_2011_187_192331,Guinardia_flaccida,2.471135362716944e-24
EMQ,IFCB5_2011_187_192331,Guinardia_striata,1.745034742978257e-28
EMQ,IFCB5_2011_187_192331,Gyrodinium,3.853341936863917e-25
EMQ,IFCB5_2011_187_192331,Heterocapsa_triquetra,0.009871540383431
EMQ,IFCB5_2011_187_192331,Katodinium_or_Torodinium,2.786700530239367e-07
EMQ,IFCB5_2011_187_192331,Laboea_strobila,1.7294096807696226e-35
EMQ,IFCB5_2011_187_192331,Lauderia,2.76010426708842e-18
EMQ,IFCB5_2011_187_192331,Leegaardiella_ovalis,8.8905196221958e-28
EMQ,IFCB5_2011_187_192331,Leptocylindrus,1.1422935850163427e-16
EMQ,IFCB5_2011_187_192331,Leptocylindrus_mediterraneus,2.2916950404087618e-41
EMQ,IFCB5_2011_187_192331,Licmophora,8.612570812131159e-25
EMQ,IFCB5_2011_187_192331,Mesodinium_sp,2.581511794132235e-16
EMQ,IFCB5_2011_187_192331,Odontella,1.1609637259310698e-13
EMQ,IFCB5_2011_187_192331,Other,2.7612130568801128e-09
EMQ,IFCB5_2011_187_192331,Paralia,3.923086658741164e-32
EMQ,IFCB5_2011_187_192331,Phaeocystis,1.803689865122103e-21
EMQ,IFCB5_2011_187_192331,Pleuronema_sp,2.115976176934568e-20
EMQ,IFCB5_2011_187_192331,Pleurosigma,2.584089618838128e-15
EMQ,IFCB5_2011_187_192331,Prorocentrum,1.5085665961491455e-14
EMQ,IFCB5_2011_187_192331,Proterythropsis_sp,3.6807545035122e-13
EMQ,IFCB5_2011_187_192331,Protoperidinium,1.1320640927949628e-13
EMQ,IFCB5_2011_187_192331,Pseudochattonella_farcimen,2.998561697113549e-30
EMQ,IFCB5_2011_187_192331,Pseudonitzschia,1.4403374697841378e-17
EMQ,IFCB5_2011_187_192331,Pyramimonas_longicauda,8.329412118413573e-23
EMQ,IFCB5_2011_187_192331,Rhizosolenia,3.703644926600932e-24
EMQ,IFCB5_2011_187_192331,Skeletonema,1.593255595117995e-16
EMQ,IFCB5_2011_187_192331,Stephanopyxis,0.7804825151822246
EMQ,IFCB5_2011_187_192331,Strobilidium_morphotype1,1.5236260750444729e-21
EMQ,IFCB5_2011_187_192331,Strombidium_capitatum,3.639973402929341e-20
EMQ,IFCB5_2011_187_192331,Strombidium_conicum,1.386132004471815e-40
EMQ,IFCB5_2011_187_192331,Strombidium_inclinatum,2.207609438393845e-33
EMQ,IFCB5_2011_187_192331,Strombidium_morphotype1,3.723698131316566e-32
EMQ,IFCB5_2011_187_192331,Strombidium_morphotype2,6.595447272492505e-33
EMQ,IFCB5_2011_187_192331,Strombidium_oculatum,1.0404340371095085e-18
EMQ,IFCB5_2011_187_192331,Strombidium_wulffi,2.391457744266208e-21
EMQ,IFCB5_2011_187_192331,Thalassionema,5.326518366986041e-47
EMQ,IFCB5_2011_187_192331,Thalassiosira,5.130466198433546e-11
EMQ,IFCB5_2011_187_192331,Thalassiosira_dirty,2.42933213837406e-06
EMQ,IFCB5_2011_187_192331,Tintinnid,6.501803549772965e-11
EMQ,IFCB5_2011_187_192331,Tontonia_gracillima,1.4236428129847036e-24
EMQ,IFCB5_2011_187_192331,amoeba,4.7355476930498785e-21
EMQ,IFCB5_2011_187_192331,bad,9.742621536018825e-23
EMQ,IFCB5_2011_187_192331,bead,2.26041644198008e-34
EMQ,IFCB5_2011_187_192331,bubble,4.88731123936067e-16
EMQ,IFCB5_2011_187_192331,clusterflagellate,1.913695320736754e-26
EMQ,IFCB5_2011_187_192331,detritus,2.235493852015909e-08
EMQ,IFCB5_2011_187_192331,diatom_flagellate,6.30668685704127e-08
EMQ,IFCB5_2011_187_192331,dino30,4.919009615896161e-12
EMQ,IFCB5_2011_187_192331,flagellate_sp3,7.522532627758923e-05
EMQ,IFCB5_2011_187_192331,kiteflagellates,9.425101032762768e-31
EMQ,IFCB5_2011_187_192331,mix,8.612592421248362e-13
EMQ,IFCB5_2011_187_192331,mix_elongated,1.383532068341945e-07
EMQ,IFCB5_2011_187_192331,other_interaction,2.982723584465726e-08
EMQ,IFCB5_2011_187_192331,pennate,1.4023313897793678e-17
EMQ,IFCB5_2011_187_192331,pennates_on_diatoms,1.4542006451505604e-09
EMQ,IFCB5_2011_187_192331,spore,5.5595351804350386e-21
EMQ,IFCB5_2011_187_192331,zooplankton,9.297956684720399e-25
EMQ,IFCB1_2013_302_172158,Amphidinium_sp,0.0338237098521468
EMQ,IFCB1_2013_302_172158,Asterionellopsis,3.767947715124384e-18
EMQ,IFCB1_2013_302_172158,Bidulphia,0.0003078673932623
EMQ,IFCB1_2013_302_172158,Cerataulina,5.286571585279055e-10
EMQ,IFCB1_2013_302_172158,Cerataulina_flagellate,7.83719748962573e-12
