method,sample,class,y_pred
PACC,IFCB5_2011_188_154936,G_delicatula_detritus,0.0
PACC,IFCB5_2011_188_154936,G_delicatula_external_parasite,0.0
PACC,IFCB5_2011_188_154936,G_delicatula_parasite,0.0
PACC,IFCB5_2011_188_154936,Gonyaulax,0.0
PACC,IFCB5_2011_188_154936,Guinardia_delicatula,0.0004015554935117
PACC,IFCB5_2011_188_154936,Guinardia_flaccida,0.0
PACC,IFCB5_2011_188_154936,Guinardia_striata,7.656034169043028e-18
PACC,IFCB5_2011_188_154936,Gyrodinium,1.2857771257054463e-16
PACC,IFCB5_2011_188_154936,Heterocapsa_triquetra,0.0021593421807677
PACC,IFCB5_2011_188_154936,Katodinium_or_Torodinium,2.791894275355148e-17
PACC,IFCB5_2011_188_154936,Laboea_strobila,0.0
PACC,IFCB5_2011_188_154936,Lauderia,6.523070098901715e-17
PACC,IFCB5_2011_188_154936,Leegaardiella_ovalis,0.0
PACC,IFCB5_2011_188_154936,Leptocylindrus,0.0066772385521562
PACC,IFCB5_2011_188_154936,Leptocylindrus_mediterraneus,0.0
PACC,IFCB5_2011_188_154936,Licmophora,5.2552639201762975e-17
PACC,IFCB5_2011_188_154936,Mesodinium_sp,0.0
PACC,IFCB5_2011_188_154936,Odontella,3.482638411357829e-18
PACC,IFCB5_2011_188_154936,Other,7.223054965443303e-17
PACC,IFCB5_2011_188_154936,Paralia,0.0
PACC,IFCB5_2011_188_154936,Phaeocystis,0.0
PACC,IFCB5_2011_188_154936,Pleuronema_sp,2.5008844599208038e-17
PACC,IFCB5_2011_188_154936,Pleurosigma,0.0
PACC,IFCB5_2011_188_154936,Prorocentrum,0.0
PACC,IFCB5_2011_188_154936,Proterythropsis_sp,0.0
PACC,IFCB5_2011_188_154936,Protoperidinium,0.0
PACC,IFCB5_2011_188_154936,Pseudochattonella_farcimen,0.0
PACC,IFCB5_2011_188_154936,Pseudonitzschia,0.0
PACC,IFCB5_2011_188_154936,Pyramimonas_longicauda,2.213803646476049e-19
PACC,IFCB5_2011_188_154936,Rhizosolenia,0.0
PACC,IFCB5_2011_188_154936,Skeletonema,0.0
PACC,IFCB5_2011_188_154936,Stephanopyxis,1.5708555726709364e-16
PACC,IFCB5_2011_188_154936,Strobilidium_morphotype1,1.896003724879089e-16
PACC,IFCB5_2011_188_154936,Strombidium_capitatum,0.0
PACC,IFCB5_2011_188_154936,Strombidium_conicum,2.7024828804763115e-16
PACC,IFCB5_2011_188_154936,Strombidium_inclinatum,4.3838861330960976e-17
PACC,IFCB5_2011_188_154936,Strombidium_morphotype1,0.0
PACC,IFCB5_2011_188_154936,Strombidium_morphotype2,5.3225493637058176e-17
PACC,IFCB5_2011_188_154936,Strombidium_oculatum,0.0
PACC,IFCB5_2011_188_154936,Strombidium_wulffi,0.0
PACC,IFCB5_2011_188_154936,Thalassionema,6.38473572852177e-17
PACC,IFCB5_2011_188_154936,Thalassiosira,0.0019323264094895
PACC,IFCB5_2011_188_154936,Thalassiosira_dirty,0.0
PACC,IFCB5_2011_188_154936,Tintinnid,7.495838422275019e-18
PACC,IFCB5_2011_188_154936,Tontonia_gracillima,3.330679202579532e-18
PACC,IFCB5_2011_188_154936,amoeba,2.945291517196188e-17
PACC,IFCB5_2011_188_154936,bad,5.696002289090294e-16
PACC,IFCB5_2011_188_154936,bead,8.052317339704727e-17
PACC,IFCB5_2011_188_154936,bubble,8.279423578412854e-17
PACC,IFCB5_2011_188_154936,clusterflagellate,1.6391256037663594e-17
PACC,IFCB5_2011_188_154936,detritus,0.3623850573300902
PACC,IFCB5_2011_188_154936,diatom_flagellate,0.0
PACC,IFCB5_2011_188_154936,dino30,0.0113796799927375
PACC,IFCB5_2011_188_154936,flagellate_sp3,0.0088537379111896
PACC,IFCB5_2011_188_154936,kiteflagellates,1.258230667402753e-16
PACC,IFCB5_2011_188_154936,mix,0.5022300159496803
PACC,IFCB5_2011_188_154936,mix_elongated,5.254472185775983e-17
PACC,IFCB5_2011_188_154936,other_interaction,1.3604986819554849e-17
PACC,IFCB5_2011_188_154936,pennate,6.391370599751048e-18
PACC,IFCB5_2011_188_154936,pennates_on_diatoms,0.0
PACC,IFCB5_2011_188_154936,spore,0.0
PACC,IFCB5_2011_188_154936,zooplankton,3.0748560624512805e-17
PACC,IFCB1_2011_255_201526,Amphidinium_sp,1.1751674806272929e-17
PACC,IFCB1_2011_255_201526,Asterionellopsis,0.0071080020603976
PACC,IFCB1_2011_255_201526,Bidulphia,2.202412094950773e-06
PACC,IFCB1_2011_255_201526,Cerataulina,0.0014214841971482
PACC,IFCB1_2011_255_201526,Cerataulina_flagellate,1.509917174449891e-17
PACC,IFCB1_2011_255_201526,Ceratium,0.0003098717364346
PACC,IFCB1_2011_255_201526,Chaetoceros,0.0170407374167198
PACC,IFCB1_2011_255_201526,Chaetoceros_didymus,1.099388627876824e-05
PACC,IFCB1_2011_255_201526,Chaetoceros_flagellate,7.504494911132626e-07
PACC,IFCB1_2011_255_201526,Chaetoceros_other,0.003093222644128
PACC,IFCB1_2011_255_201526,Chaetoceros_pennate,9.333028537525248e-06
PACC,IFCB1_2011_255_201526,Chrysochromulina,2.1770453042932277e-05
PACC,IFCB1_2011_255_201526,Ciliate_mix,0.0022422695256703
PACC,IFCB1_2011_255_201526,Corethron,7.128490177151772e-06
PACC,IFCB1_2011_255_201526,Coscinodiscus,4.452483413219847e-18
PACC,IFCB1_2011_255_201526,Cylindrotheca,0.0024536282318613
PACC,IFCB1_2011_255_201526,DactFragCerataul,2.3853973295325406e-17
PACC,IFCB1_2011_255_201526,Dactyliosolen,7.464023908632322e-06
PACC,IFCB1_2011_255_201526,Delphineis,2.0988779247031466e-17
PACC,IFCB1_2011_255_201526,Dictyocha,2.5076271665341696e-17
PACC,IFCB1_2011_255_201526,Dinobryon,2.220501815466647e-17
PACC,IFCB1_2011_255_201526,Dinophysis,1.4867147215781955e-17
PACC,IFCB1_2011_255_201526,Ditylum,9.516730310952472e-18
PACC,IFCB1_2011_255_201526,Ditylum_parasite,0.0004553706974161
PACC,IFCB1_2011_255_201526,Ephemera,2.1932942779804396e-17
PACC,IFCB1_2011_255_201526,Eucampia,2.80426946157538e-17
PACC,IFCB1_2011_255_201526,Euglena,4.9618448806068685e-17
PACC,IFCB1_2011_255_201526,G_delicatula_detritus,1.1033375598727709e-17
PACC,IFCB1_2011_255_201526,G_delicatula_external_parasite,0.0077986119702512
PACC,IFCB1_2011_255_201526,G_delicatula_parasite,6.432152608820105e-06
PACC,IFCB1_2011_255_201526,Gonyaulax,9.78238219266533e-18
PACC,IFCB1_2011_255_201526,Guinardia_delicatula,0.0005132096770405
PACC,IFCB1_2011_255_201526,Guinardia_flaccida,8.291828632779342e-18
PACC,IFCB1_2011_255_201526,Guinardia_striata,5.182454593073172e-18
PACC,IFCB1_2011_255_201526,Gyrodinium,6.474399435470301e-05
PACC,IFCB1_2011_255_201526,Heterocapsa_triquetra,0.0048320956057459
PACC,IFCB1_2011_255_201526,Katodinium_or_Torodinium,1.0214301819858038e-17
PACC,IFCB1_2011_255_201526,Laboea_strobila,2.34200229506658e-17
PACC,IFCB1_2011_255_201526,Lauderia,7.482270698868619e-18
PACC,IFCB1_2011_255_201526,Leegaardiella_ovalis,2.061433806735852e-18
PACC,IFCB1_2011_255_201526,Leptocylindrus,9.037567860059709e-06
PACC,IFCB1_2011_255_201526,Leptocylindrus_mediterraneus,1.0745291673398028e-17
PACC,IFCB1_2011_255_201526,Licmophora,2.4982245845033844e-18
PACC,IFCB1_2011_255_201526,Mesodinium_sp,2.2669252855156374e-17
PACC,IFCB1_2011_255_201526,Odontella,5.6461990324947e-18
PACC,IFCB1_2011_255_201526,Other,3.4353925707343256e-06
PACC,IFCB1_2011_255_201526,Paralia,8.049254176002422e-18
PACC,IFCB1_2011_255_201526,Phaeocystis,2.526332898237263e-17
PACC,IFCB1_2011_255_201526,Pleuronema_sp,2.7236555615173272e-18
PACC,IFCB1_2011_255_201526,Pleurosigma,1.1152677078377361e-17
PACC,IFCB1_2011_255_201526,Prorocentrum,9.510556130592862e-18
PACC,IFCB1_2011_255_201526,Proterythropsis_sp,7.14544599699014e-18
PACC,IFCB1_2011_255_201526,Protoperidinium,1.1143904661928988e-17
PACC,IFCB1_2011_255_201526,Pseudochattonella_farcimen,7.598751648554029e-06
PACC,IFCB1_2011_255_201526,Pseudonitzschia,0.0026367526781525
PACC,IFCB1_2011_255_201526,Pyramimonas_longicauda,1.6338271384701726e-17
PACC,IFCB1_2011_255_201526,Rhizosolenia,0.0089776510424384
PACC,IFCB1_2011_255_201526,Skeletonema,0.0042341350049971
PACC,IFCB1_2011_255_201526,Stephanopyxis,4.341099180215615e-06
PACC,IFCB1_2011_255_201526,Strobilidium_morphotype1,3.909673734959148e-18
PACC,IFCB1_2011_255_201526,Strombidium_capitatum,6.291648468555099e-18
PACC,IFCB1_2011_255_201526,Strombidium_conicum,1.3825497977155769e-17
PACC,IFCB1_2011_255_201526,Strombidium_inclinatum,2.4649487930637642e-18
PACC,IFCB1_2011_255_201526,Strombidium_morphotype1,0.0001611969432745
PACC,IFCB1_2011_255_201526,Strombidium_morphotype2,7.565322458565885e-18
PACC,IFCB1_2011_255_201526,Strombidium_oculatum,0.0002295038691392
PACC,IFCB1_2011_255_201526,Strombidium_wulffi,4.394088430139492e-18
PACC,IFCB1_2011_255_201526,Thalassionema,0.0007694805602057
PACC,IFCB1_2011_255_201526,Thalassiosira,0.0056234084763048
PACC,IFCB1_2011_255_201526,Thalassiosira_dirty,4.3663224752095366e-17
PACC,IFCB1_2011_255_201526,Tintinnid,1.2931110638845584e-17
PACC,IFCB1_2011_255_201526,Tontonia_gracillima,0.00028010688698
PACC,IFCB1_2011_255_201526,amoeba,8.206001610056155e-18
PACC,IFCB1_2011_255_201526,bad,8.451226773478813e-17
PACC,IFCB1_2011_255_201526,bead,8.207870147880343e-17
PACC,IFCB1_2011_255_201526,bubble,3.7630166615397194e-18
PACC,IFCB1_2011_255_201526,clusterflagellate,1.715099808638831e-17
PACC,IFCB1_2011_255_201526,detritus,0.0593967597713511
PACC,IFCB1_2011_255_201526,diatom_flagellate,0.0038927008346626
PACC,IFCB1_2011_255_201526,dino30,0.0020737773752684
PACC,IFCB1_2011_255_201526,flagellate_sp3,0.0003588097813828
PACC,IFCB1_2011_255_201526,kiteflagellates,0.0001305181291682
PACC,IFCB1_2011_255_201526,mix,0.8622991187613701
PACC,IFCB1_2011_255_201526,mix_elongated,6.536501567700541e-18
PACC,IFCB1_2011_255_201526,other_interaction,6.452623511321844e-18
PACC,IFCB1_2011_255_201526,pennate,0.0015123444207349
PACC,IFCB1_2011_255_201526,pennates_on_diatoms,4.415202249122426e-18
PACC,IFCB1_2011_255_201526,spore,9.494082744664075e-18
PACC,IFCB1_2011_255_201526,zooplankton,2.063539154343991e-18
PACC,IFCB5_2011_096_093323,Amphidinium_sp,9.249973760346182e-17
PACC,IFCB5_2011_096_093323,Asterionellopsis,6.284041951800631e-17
PACC,IFCB5_2011_096_093323,Bidulphia,1.0657257344034779e-16
PACC,IFCB5_2011_096_093323,Cerataulina,0.0038372637845436
PACC,IFCB5_2011_096_093323,Cerataulina_flagellate,6.478220802312173e-17
PACC,IFCB5_2011_096_093323,Ceratium,1.9896629285052315e-16
PACC,IFCB5_2011_096_093323,Chaetoceros,7.516306676889297e-17
PACC,IFCB5_2011_096_093323,Chaetoceros_didymus,1.8408780100398355e-16
PACC,IFCB5_2011_096_093323,Chaetoceros_flagellate,1.5646700581731527e-16
PACC,IFCB5_2011_096_093323,Chaetoceros_other,1.6697796379514792e-16
PACC,IFCB5_2011_096_093323,Chaetoceros_pennate,1.8058291901635692e-16
PACC,IFCB5_2011_096_093323,Chrysochromulina,5.0922792349763117e-17
PACC,IFCB5_2011_096_093323,Ciliate_mix,0.0015083744404949
PACC,IFCB5_2011_096_093323,Corethron,1.813962624880639e-16
PACC,IFCB5_2011_096_093323,Coscinodiscus,2.6832664184784362e-17
PACC,IFCB5_2011_096_093323,Cylindrotheca,1.2016433767869943e-16
PACC,IFCB5_2011_096_093323,DactFragCerataul,7.440776461830082e-17
PACC,IFCB5_2011_096_093323,Dactyliosolen,0.0030447998081589
PACC,IFCB5_2011_096_093323,Delphineis,1.0121840897626171e-16
PACC,IFCB5_2011_096_093323,Dictyocha,6.317231345644567e-17
PACC,IFCB5_2011_096_093323,Dinobryon,7.689091501632026e-17
PACC,IFCB5_2011_096_093323,Dinophysis,3.2649181326876496e-17
PACC,IFCB5_2011_096_093323,Ditylum,7.540903429636546e-17
PACC,IFCB5_2011_096_093323,Ditylum_parasite,3.334670031947949e-17
PACC,IFCB5_2011_096_093323,Ephemera,4.308025951765715e-17
PACC,IFCB5_2011_096_093323,Eucampia,5.128409426416515e-17
PACC,IFCB5_2011_096_093323,Euglena,1.1085549408293654e-16
PACC,IFCB5_2011_096_093323,G_delicatula_detritus,1.9586495644251364e-18
PACC,IFCB5_2011_096_093323,G_delicatula_external_parasite,5.544640735411916e-17
PACC,IFCB5_2011_096_093323,G_delicatula_parasite,3.6363016896372574e-19
PACC,IFCB5_2011_096_093323,Gonyaulax,7.164662133575424e-17
PACC,IFCB5_2011_096_093323,Guinardia_delicatula,7.007984665009745e-18
PACC,IFCB5_2011_096_093323,Guinardia_flaccida,1.5967494403354872e-16
PACC,IFCB5_2011_096_093323,Guinardia_striata,8.289424997536693e-17
PACC,IFCB5_2011_096_093323,Gyrodinium,3.086027753233232e-17
PACC,IFCB5_2011_096_093323,Heterocapsa_triquetra,6.19839959044111e-17
PACC,IFCB5_2011_096_093323,Katodinium_or_Torodinium,8.24689627163526e-18
PACC,IFCB5_2011_096_093323,Laboea_strobila,1.2846507072401523e-16
PACC,IFCB5_2011_096_093323,Lauderia,1.5367863344914474e-17
PACC,IFCB5_2011_096_093323,Leegaardiella_ovalis,7.44387404569972e-18
PACC,IFCB5_2011_096_093323,Leptocylindrus,0.0077797146233634
PACC,IFCB5_2011_096_093323,Leptocylindrus_mediterraneus,3.089400194690111e-17
PACC,IFCB5_2011_096_093323,Licmophora,1.6255078983449136e-17
PACC,IFCB5_2011_096_093323,Mesodinium_sp,4.540088050386945e-17
PACC,IFCB5_2011_096_093323,Odontella,2.890701827609146e-17
PACC,IFCB5_2011_096_093323,Other,2.3931509126264216e-17
PACC,IFCB5_2011_096_093323,Paralia,1.2131128877014475e-17
PACC,IFCB5_2011_096_093323,Phaeocystis,7.878204413457016e-17
PACC,IFCB5_2011_096_093323,Pleuronema_sp,1.903318153764331e-16
PACC,IFCB5_2011_096_093323,Pleurosigma,7.125253533879356e-17
PACC,IFCB5_2011_096_093323,Prorocentrum,1.2005966005215372e-17
PACC,IFCB5_2011_096_093323,Proterythropsis_sp,2.594279759410502e-16
PACC,IFCB5_2011_096_093323,Protoperidinium,2.997319189447929e-17
PACC,IFCB5_2011_096_093323,Pseudochattonella_farcimen,3.522900724872842e-17
PACC,IFCB5_2011_096_093323,Pseudonitzschia,6.246507742879583e-17
PACC,IFCB5_2011_096_093323,Pyramimonas_longicauda,8.883673217779318e-17
PACC,IFCB5_2011_096_093323,Rhizosolenia,1.3588565848240429e-17
PACC,IFCB5_2011_096_093323,Skeletonema,6.718959421458782e-17
PACC,IFCB5_2011_096_093323,Stephanopyxis,2.4263356197597907e-17
PACC,IFCB5_2011_096_093323,Strobilidium_morphotype1,2.0629602706922668e-17
PACC,IFCB5_2011_096_093323,Strombidium_capitatum,1.2572061598067072e-16
PACC,IFCB5_2011_096_093323,Strombidium_conicum,5.929612401194372e-18
PACC,IFCB5_2011_096_093323,Strombidium_inclinatum,4.440800610884258e-17
PACC,IFCB5_2011_096_093323,Strombidium_morphotype1,5.596230256562595e-17
PACC,IFCB5_2011_096_093323,Strombidium_morphotype2,9.22083820914957e-18
PACC,IFCB5_2011_096_093323,Strombidium_oculatum,2.3267866828515326e-17
PACC,IFCB5_2011_096_093323,Strombidium_wulffi,5.975976780827739e-17
PACC,IFCB5_2011_096_093323,Thalassionema,6.875583667078109e-18
PACC,IFCB5_2011_096_093323,Thalassiosira,3.331371061141812e-17
PACC,IFCB5_2011_096_093323,Thalassiosira_dirty,7.547965348546958e-18
PACC,IFCB5_2011_096_093323,Tintinnid,3.749784813422103e-17
PACC,IFCB5_2011_096_093323,Tontonia_gracillima,1.1431851271301333e-17
PACC,IFCB5_2011_096_093323,amoeba,3.2907668326837035e-17
PACC,IFCB5_2011_096_093323,bad,2.440295492422099e-17
PACC,IFCB5_2011_096_093323,bead,9.611611231417168e-17
PACC,IFCB5_2011_096_093323,bubble,2.1956807731466416e-17
PACC,IFCB5_2011_096_093323,clusterflagellate,2.78214592181242e-17
PACC,IFCB5_2011_096_093323,detritus,0.4074419719790372
PACC,IFCB5_2011_096_093323,diatom_flagellate,2.0623929328941374e-17
PACC,IFCB5_2011_096_093323,dino30,3.8148395503891775e-17
PACC,IFCB5_2011_096_093323,flagellate_sp3,3.957973373618405e-17
PACC,IFCB5_2011_096_093323,kiteflagellates,9.406024095042063e-17
PACC,IFCB5_2011_096_093323,mix,0.5763878753643965
PACC,IFCB5_2011_096_093323,mix_elongated,2.6512563942682104e-17
PACC,IFCB5_2011_096_093323,other_interaction,7.664598727559052e-18
PACC,IFCB5_2011_096_093323,pennate,5.2989623339895e-17
PACC,IFCB5_2011_096_093323,pennates_on_diatoms,7.640299903565747e-18
PACC,IFCB5_2011_096_093323,spore,5.247074232580889e-17
PACC,IFCB5_2011_096_093323,zooplankton,3.7732213314522194e-17
PACC,IFCB5_2011_187_192331,Amphidinium_sp,3.547383446429488e-17
PACC,IFCB5_2011_187_192331,Asterionellopsis,5.819485079578069e-17
PACC,IFCB5_2011_187_192331,Bidulphia,7.803735136649792e-17
PACC,IFCB5_2011_187_192331,Cerataulina,0.0003847265421027
PACC,IFCB5_2011_187_192331,Cerataulina_flagellate,1.9655842641492318e-17
PACC,IFCB5_2011_187_192331,Ceratium,0.0
PACC,IFCB5_2011_187_192331,Chaetoceros,0.0165989799618912
PACC,IFCB5_2011_187_192331,Chaetoceros_didymus,2.9257736348623884e-17
PACC,IFCB5_2011_187_192331,Chaetoceros_flagellate,1.889820132059654e-17
PACC,IFCB5_2011_187_192331,Chaetoceros_other,1.7180994461774363e-16
PACC,IFCB5_2011_187_192331,Chaetoceros_pennate,0.0
PACC,IFCB5_2011_187_192331,Chrysochromulina,3.535948031864302e-17
PACC,IFCB5_2011_187_192331,Ciliate_mix,0.0097938404512079
PACC,IFCB5_2011_187_192331,Corethron,7.082934221366695e-17
PACC,IFCB5_2011_187_192331,Coscinodiscus,7.159399943588126e-17
PACC,IFCB5_2011_187_192331,Cylindrotheca,5.663300073583276e-17
PACC,IFCB5_2011_187_192331,DactFragCerataul,3.80292706962848e-17
PACC,IFCB5_2011_187_192331,Dactyliosolen,0.0761593185681406
PACC,IFCB5_2011_187_192331,Delphineis,7.180999696767955e-17
PACC,IFCB5_2011_187_192331,Dictyocha,2.850459784414552e-17
PACC,IFCB5_2011_187_192331,Dinobryon,1.0353956366970494e-16
PACC,IFCB5_2011_187_192331,Dinophysis,5.709701407092878e-17
PACC,IFCB5_2011_187_192331,Ditylum,4.5284550556877584e-17
PACC,IFCB5_2011_187_192331,Ditylum_parasite,3.1537333746831413e-17
PACC,IFCB5_2011_187_192331,Ephemera,7.903106473171676e-17
PACC,IFCB5_2011_187_192331,Eucampia,2.923598823124863e-17
PACC,IFCB5_2011_187_192331,Euglena,1.0722177347792151e-16
PACC,IFCB5_2011_187_192331,G_delicatula_detritus,1.3510028226725097e-17
PACC,IFCB5_2011_187_192331,G_delicatula_external_parasite,2.1186747434354017e-17
PACC,IFCB5_2011_187_192331,G_delicatula_parasite,4.852238195804381e-17
PACC,IFCB5_2011_187_192331,Gonyaulax,1.3426621414956927e-17
PACC,IFCB5_2011_187_192331,Guinardia_delicatula,1.7188630500554551e-16
PACC,IFCB5_2011_187_192331,Guinardia_flaccida,9.962571460326235e-17
PACC,IFCB5_2011_187_192331,Guinardia_striata,4.9605627615038974e-17
PACC,IFCB5_2011_187_192331,Gyrodinium,4.384904996642843e-19
PACC,IFCB5_2011_187_192331,Heterocapsa_triquetra,0.0006156909580988
PACC,IFCB5_2011_187_192331,Katodinium_or_Torodinium,1.7428731195044373e-17
PACC,IFCB5_2011_187_192331,Laboea_strobila,5.137469163895477e-17
PACC,IFCB5_2011_187_192331,Lauderia,5.321954906671192e-19
PACC,IFCB5_2011_187_192331,Leegaardiella_ovalis,3.231292114922931e-17
PACC,IFCB5_2011_187_192331,Leptocylindrus,0.0055081798375905
PACC,IFCB5_2011_187_192331,Leptocylindrus_mediterraneus,4.776172397571763e-17
PACC,IFCB5_2011_187_192331,Licmophora,2.1794217586745106e-17
PACC,IFCB5_2011_187_192331,Mesodinium_sp,4.1111293837159016e-17
PACC,IFCB5_2011_187_192331,Odontella,2.5732661005483666e-17
PACC,IFCB5_2011_187_192331,Other,3.253295110327221e-17
PACC,IFCB5_2011_187_192331,Paralia,0.0
PACC,IFCB5_2011_187_192331,Phaeocystis,4.0211910964976425e-17
PACC,IFCB5_2011_187_192331,Pleuronema_sp,1.0232926416049158e-17
PACC,IFCB5_2011_187_192331,Pleurosigma,2.2344472858652512e-17
PACC,IFCB5_2011_187_192331,Prorocentrum,2.1370303485082247e-17
PACC,IFCB5_2011_187_192331,Proterythropsis_sp,2.200661580250364e-17
PACC,IFCB5_2011_187_192331,Protoperidinium,7.666846979249362e-18
PACC,IFCB5_2011_187_192331,Pseudochattonella_farcimen,4.241843125467431e-17
PACC,IFCB5_2011_187_192331,Pseudonitzschia,3.285132832091476e-17
PACC,IFCB5_2011_187_192331,Pyramimonas_longicauda,2.8495324612119424e-18
PACC,IFCB5_2011_187_192331,Rhizosolenia,3.6519841821063507e-17
PACC,IFCB5_2011_187_192331,Skeletonema,1.9018494867741722e-16
PACC,IFCB5_2011_187_192331,Stephanopyxis,1.5306280558666613e-17
PACC,IFCB5_2011_187_192331,Strobilidium_morphotype1,1.877176829934652e-17
PACC,IFCB5_2011_187_192331,Strombidium_capitatum,7.529350895975093e-18
PACC,IFCB5_2011_187_192331,Strombidium_conicum,2.9893023945858726e-17
PACC,IFCB5_2011_187_192331,Strombidium_inclinatum,6.873199443384898e-17
PACC,IFCB5_2011_187_192331,Strombidium_morphotype1,4.848615795052324e-19
PACC,IFCB5_2011_187_192331,Strombidium_morphotype2,2.0717555597671957e-17
PACC,IFCB5_2011_187_192331,Strombidium_oculatum,2.372788754093004e-17
PACC,IFCB5_2011_187_192331,Strombidium_wulffi,0.0
PACC,IFCB5_2011_187_192331,Thalassionema,5.51787675802842e-17
PACC,IFCB5_2011_187_192331,Thalassiosira,0.0024059190216383
PACC,IFCB5_2011_187_192331,Thalassiosira_dirty,1.1813512869593822e-18
PACC,IFCB5_2011_187_192331,Tintinnid,3.102446650945899e-17
PACC,IFCB5_2011_187_192331,Tontonia_gracillima,9.302685435229824e-18
PACC,IFCB5_2011_187_192331,amoeba,0.0
PACC,IFCB5_2011_187_192331,bad,1.5451305738495079e-16
PACC,IFCB5_2011_187_192331,bead,2.4021374585504435e-17
PACC,IFCB5_2011_187_192331,bubble,2.340403651350754e-17
PACC,IFCB5_2011_187_192331,clusterflagellate,1.6426027026740761e-18
PACC,IFCB5_2011_187_192331,detritus,0.3465779809964302
PACC,IFCB5_2011_187_192331,diatom_flagellate,0.0
PACC,IFCB5_2011_187_192331,dino30,0.0102428662493032
PACC,IFCB5_2011_187_192331,flagellate_sp3,0.0115020795111082
PACC,IFCB5_2011_187_192331,kiteflagellates,1.6060813941033938e-17
PACC,IFCB5_2011_187_192331,mix,0.5202104179024848
PACC,IFCB5_2011_187_192331,mix_elongated,3.1654528339192116e-17
PACC,IFCB5_2011_187_192331,other_interaction,7.668754961516e-17
PACC,IFCB5_2011_187_192331,pennate,4.675148873712838e-17
PACC,IFCB5_2011_187_192331,pennates_on_diatoms,1.717179325653135e-17
PACC,IFCB5_2011_187_192331,spore,5.525947596521533e-17
PACC,IFCB5_2011_187_192331,zooplankton,1.5041034507981517e-17
PACC,IFCB1_2013_302_172158,Amphidinium_sp,0.0
PACC,IFCB1_2013_302_172158,Asterionellopsis,0.0
PACC,IFCB1_2013_302_172158,Bidulphia,0.0
PACC,IFCB1_2013_302_172158,Cerataulina,0.0038695602013809
PACC,IFCB1_2013_302_172158,Cerataulina_flagellate,6.789656676332788e-17
PACC,IFCB1_2013_302_172158,Ceratium,2.671129404940291e-16
PACC,IFCB1_2013_302_172158,Chaetoceros,0.0291835934268816
PACC,IFCB1_2013_302_172158,Chaetoceros_didymus,0.0
PACC,IFCB1_2013_302_172158,Chaetoceros_flagellate,0.0
PACC,IFCB1_2013_302_172158,Chaetoceros_other,0.0
PACC,IFCB1_2013_302_172158,Chaetoceros_pennate,0.0
PACC,IFCB1_2013_302_172158,Chrysochromulina,0.0
PACC,IFCB1_2013_302_172158,Ciliate_mix,0.0
PACC,IFCB1_2013_302_172158,Corethron,1.0885772828455451e-16
PACC,IFCB1_2013_302_172158,Coscinodiscus,0.0
PACC,IFCB1_2013_302_172158,Cylindrotheca,4.835318606176815e-17
PACC,IFCB1_2013_302_172158,DactFragCerataul,0.0115302312637452
PACC,IFCB1_2013_302_172158,Dactyliosolen,3.7703415212272525e-17
PACC,IFCB1_2013_302_172158,Delphineis,0.0
PACC,IFCB1_2013_302_172158,Dictyocha,1.788811759925099e-17
PACC,IFCB1_2013_302_172158,Dinobryon,2.456837494990732e-17
PACC,IFCB1_2013_302_172158,Dinophysis,5.734431567451793e-17
