method,sample,class,y_pred
PCC,IFCB5_2011_188_154936,Ditylum_parasite,3.980442175917258e-06
PCC,IFCB5_2011_188_154936,Ephemera,4.541976491432533e-05
PCC,IFCB5_2011_188_154936,Eucampia,1.3558701533377e-06
PCC,IFCB5_2011_188_154936,Euglena,0.0002282734318963
PCC,IFCB5_2011_188_154936,G_delicatula_detritus,7.189505465089817e-07
PCC,IFCB5_2011_188_154936,G_delicatula_external_parasite,8.658019910347576e-05
PCC,IFCB5_2011_188_154936,G_delicatula_parasite,5.419244567936239e-05
PCC,IFCB5_2011_188_154936,Gonyaulax,1.5286844955294686e-05
PCC,IFCB5_2011_188_154936,Guinardia_delicatula,0.0041429393586254
PCC,IFCB5_2011_188_154936,Guinardia_flaccida,0.000204787162969
PCC,IFCB5_2011_188_154936,Guinardia_striata,0.0001036574645191
PCC,IFCB5_2011_188_154936,Gyrodinium,1.483540697231443e-06
PCC,IFCB5_2011_188_154936,Heterocapsa_triquetra,0.0021752092101224
PCC,IFCB5_2011_188_154936,Katodinium_or_Torodinium,0.0001944771780974
PCC,IFCB5_2011_188_154936,Laboea_strobila,1.36536963268915e-05
PCC,IFCB5_2011_188_154936,Lauderia,1.0240505194438066e-06
PCC,IFCB5_2011_188_154936,Leegaardiella_ovalis,2.067644958868806e-06
PCC,IFCB5_2011_188_154936,Leptocylindrus,0.0147358991337468
PCC,IFCB5_2011_188_154936,Leptocylindrus_mediterraneus,1.02739539746752e-07
PCC,IFCB5_2011_188_154936,Licmophora,2.825558686052495e-06
PCC,IFCB5_2011_188_154936,Mesodinium_sp,0.0003082807002755
PCC,IFCB5_2011_188_154936,Odontella,1.972196543131069e-06
PCC,IFCB5_2011_188_154936,Other,0.0003929760466763
PCC,IFCB5_2011_188_154936,Paralia,2.199362363829717e-06
PCC,IFCB5_2011_188_154936,Phaeocystis,1.2832406415827908e-06
PCC,IFCB5_2011_188_154936,Pleuronema_sp,2.2029462741360903e-06
PCC,IFCB5_2011_188_154936,Pleurosigma,0.0002772540804439
PCC,IFCB5_2011_188_154936,Prorocentrum,0.0002040581029124
PCC,IFCB5_2011_188_154936,Proterythropsis_sp,6.809166221124132e-05
PCC,IFCB5_2011_188_154936,Protoperidinium,9.905771910429404e-06
PCC,IFCB5_2011_188_154936,Pseudochattonella_farcimen,1.855984326274791e-07
PCC,IFCB5_2011_188_154936,Pseudonitzschia,0.0006241648419333
PCC,IFCB5_2011_188_154936,Pyramimonas_longicauda,2.662029515035129e-05
PCC,IFCB5_2011_188_154936,Rhizosolenia,0.0012254939866149
PCC,IFCB5_2011_188_154936,Skeletonema,0.0026097870585314
PCC,IFCB5_2011_188_154936,Stephanopyxis,1.81130924614668e-05
PCC,IFCB5_2011_188_154936,Strobilidium_morphotype1,1.4149651670437346e-05
PCC,IFCB5_2011_188_154936,Strombidium_capitatum,3.446353654916785e-07
PCC,IFCB5_2011_188_154936,Strombidium_conicum,1.559807782014519e-07
PCC,IFCB5_2011_188_154936,Strombidium_inclinatum,1.048146837134545e-06
PCC,IFCB5_2011_188_154936,Strombidium_morphotype1,5.525273493536188e-07
PCC,IFCB5_2011_188_154936,Strombidium_morphotype2,3.638537486329823e-05
PCC,IFCB5_2011_188_154936,Strombidium_oculatum,1.843921733285492e-05
PCC,IFCB5_2011_188_154936,Strombidium_wulffi,3.059844011235854e-06
PCC,IFCB5_2011_188_154936,Thalassionema,1.3052586653402175e-05
PCC,IFCB5_2011_188_154936,Thalassiosira,0.0048633588093706
PCC,IFCB5_2011_188_154936,Thalassiosira_dirty,0.0018817319428682
PCC,IFCB5_2011_188_154936,Tintinnid,0.000326667710375
PCC,IFCB5_2011_188_154936,Tontonia_gracillima,1.5049806690115722e-06
PCC,IFCB5_2011_188_154936,amoeba,5.604132167262832e-07
PCC,IFCB5_2011_188_154936,bad,8.15891484067818e-05
PCC,IFCB5_2011_188_154936,bead,4.7953331467406e-05
PCC,IFCB5_2011_188_154936,bubble,2.0428826979281785e-06
PCC,IFCB5_2011_188_154936,clusterflagellate,4.5402044386931605e-06
PCC,IFCB5_2011_188_154936,detritus,0.2792292361315822
PCC,IFCB5_2011_188_154936,diatom_flagellate,0.0003667296715997
PCC,IFCB5_2011_188_154936,dino30,0.0121773428652655
PCC,IFCB5_2011_188_154936,flagellate_sp3,1.9457421391711086e-05
PCC,IFCB5_2011_188_154936,kiteflagellates,6.202603124115043e-06
PCC,IFCB5_2011_188_154936,mix,0.5786922125252282
PCC,IFCB5_2011_188_154936,mix_elongated,0.0178503014871523
PCC,IFCB5_2011_188_154936,other_interaction,0.0001713095210143
PCC,IFCB5_2011_188_154936,pennate,0.0007697950626961
PCC,IFCB5_2011_188_154936,pennates_on_diatoms,7.501800399539324e-06
PCC,IFCB5_2011_188_154936,spore,7.962985784857251e-06
PCC,IFCB5_2011_188_154936,zooplankton,7.27060317121518e-08
PCC,IFCB1_2011_255_201526,Amphidinium_sp,7.557619952779412e-05
PCC,IFCB1_2011_255_201526,Asterionellopsis,0.0029985680235552
PCC,IFCB1_2011_255_201526,Bidulphia,2.552917324136011e-06
PCC,IFCB1_2011_255_201526,Cerataulina,0.0018762818414325
PCC,IFCB1_2011_255_201526,Cerataulina_flagellate,8.687811610695916e-05
PCC,IFCB1_2011_255_201526,Ceratium,0.0003310207711894
PCC,IFCB1_2011_255_201526,Chaetoceros,0.016506630500504
PCC,IFCB1_2011_255_201526,Chaetoceros_didymus,0.0001501338292229
PCC,IFCB1_2011_255_201526,Chaetoceros_flagellate,5.57489151695452e-05
PCC,IFCB1_2011_255_201526,Chaetoceros_other,0.0002575771644306
PCC,IFCB1_2011_255_201526,Chaetoceros_pennate,0.0003333687302585
PCC,IFCB1_2011_255_201526,Chrysochromulina,0.0001018336957509
PCC,IFCB1_2011_255_201526,Ciliate_mix,0.0024445836632212
PCC,IFCB1_2011_255_201526,Corethron,0.0004457997167932
PCC,IFCB1_2011_255_201526,Coscinodiscus,0.0001055556454308
PCC,IFCB1_2011_255_201526,Cylindrotheca,0.0023437605103444
PCC,IFCB1_2011_255_201526,DactFragCerataul,0.0002661803806813
PCC,IFCB1_2011_255_201526,Dactyliosolen,0.0009736235701401
PCC,IFCB1_2011_255_201526,Delphineis,7.116808090177152e-05
PCC,IFCB1_2011_255_201526,Dictyocha,0.0001272009324897
PCC,IFCB1_2011_255_201526,Dinobryon,0.0001201144585223
PCC,IFCB1_2011_255_201526,Dinophysis,1.5674728940545975e-05
PCC,IFCB1_2011_255_201526,Ditylum,0.0003563754368734
PCC,IFCB1_2011_255_201526,Ditylum_parasite,4.472063275243045e-05
PCC,IFCB1_2011_255_201526,Ephemera,7.28229159969291e-06
PCC,IFCB1_2011_255_201526,Eucampia,0.0002741021643621
PCC,IFCB1_2011_255_201526,Euglena,0.0002254055571174
PCC,IFCB1_2011_255_201526,G_delicatula_detritus,4.2767695970553736e-05
PCC,IFCB1_2011_255_201526,G_delicatula_external_parasite,6.663772377762286e-05
PCC,IFCB1_2011_255_201526,G_delicatula_parasite,0.0001255853167353
PCC,IFCB1_2011_255_201526,Gonyaulax,5.581935301943018e-05
PCC,IFCB1_2011_255_201526,Guinardia_delicatula,0.0063650541044456
PCC,IFCB1_2011_255_201526,Guinardia_flaccida,3.275267852581553e-05
PCC,IFCB1_2011_255_201526,Guinardia_striata,1.4709558447128892e-05
PCC,IFCB1_2011_255_201526,Gyrodinium,0.0001732988210205
PCC,IFCB1_2011_255_201526,Heterocapsa_triquetra,0.0018531831662336
PCC,IFCB1_2011_255_201526,Katodinium_or_Torodinium,3.591539367080946e-05
PCC,IFCB1_2011_255_201526,Laboea_strobila,1.2063763889714071e-06
PCC,IFCB1_2011_255_201526,Lauderia,4.962539173364874e-07
PCC,IFCB1_2011_255_201526,Leegaardiella_ovalis,6.999208345697208e-05
PCC,IFCB1_2011_255_201526,Leptocylindrus,0.007399104295441
PCC,IFCB1_2011_255_201526,Leptocylindrus_mediterraneus,1.4305492556824946e-06
PCC,IFCB1_2011_255_201526,Licmophora,8.902323794705353e-06
PCC,IFCB1_2011_255_201526,Mesodinium_sp,0.0007355457945402
PCC,IFCB1_2011_255_201526,Odontella,9.685717214509826e-06
PCC,IFCB1_2011_255_201526,Other,0.0006498678452105
PCC,IFCB1_2011_255_201526,Paralia,6.445281655692087e-05
PCC,IFCB1_2011_255_201526,Phaeocystis,4.59749963122082e-06
PCC,IFCB1_2011_255_201526,Pleuronema_sp,1.4408928402915709e-06
PCC,IFCB1_2011_255_201526,Pleurosigma,1.2055345225080148e-05
PCC,IFCB1_2011_255_201526,Prorocentrum,0.0002656167005817
PCC,IFCB1_2011_255_201526,Proterythropsis_sp,1.8459965933414703e-05
PCC,IFCB1_2011_255_201526,Protoperidinium,9.228216944163844e-07
PCC,IFCB1_2011_255_201526,Pseudochattonella_farcimen,7.04060211342554e-08
PCC,IFCB1_2011_255_201526,Pseudonitzschia,0.0013109382586628
PCC,IFCB1_2011_255_201526,Pyramimonas_longicauda,7.45134475029454e-05
PCC,IFCB1_2011_255_201526,Rhizosolenia,0.0051575855991483
PCC,IFCB1_2011_255_201526,Skeletonema,0.0031906454632433
PCC,IFCB1_2011_255_201526,Stephanopyxis,8.107606862136338e-07
PCC,IFCB1_2011_255_201526,Strobilidium_morphotype1,2.6991628308420405e-06
PCC,IFCB1_2011_255_201526,Strombidium_capitatum,5.782132546691793e-08
PCC,IFCB1_2011_255_201526,Strombidium_conicum,8.294554794104135e-08
PCC,IFCB1_2011_255_201526,Strombidium_inclinatum,2.1662700624821943e-05
PCC,IFCB1_2011_255_201526,Strombidium_morphotype1,0.0002317001033488
PCC,IFCB1_2011_255_201526,Strombidium_morphotype2,1.4763094589457514e-05
PCC,IFCB1_2011_255_201526,Strombidium_oculatum,0.0002022509274169
PCC,IFCB1_2011_255_201526,Strombidium_wulffi,0.0001858802876329
PCC,IFCB1_2011_255_201526,Thalassionema,0.0010716783545469
PCC,IFCB1_2011_255_201526,Thalassiosira,0.0055185600180937
PCC,IFCB1_2011_255_201526,Thalassiosira_dirty,0.0004139382194292
PCC,IFCB1_2011_255_201526,Tintinnid,5.44150447246393e-05
PCC,IFCB1_2011_255_201526,Tontonia_gracillima,0.0002542376613406
PCC,IFCB1_2011_255_201526,amoeba,3.272341675743688e-06
PCC,IFCB1_2011_255_201526,bad,3.739197470375198e-05
PCC,IFCB1_2011_255_201526,bead,6.464840830650506e-05
PCC,IFCB1_2011_255_201526,bubble,1.724683235300497e-07
PCC,IFCB1_2011_255_201526,clusterflagellate,1.6455193100572225e-05
PCC,IFCB1_2011_255_201526,detritus,0.0815998662568537
PCC,IFCB1_2011_255_201526,diatom_flagellate,0.0007823344742874
PCC,IFCB1_2011_255_201526,dino30,0.0117666286825096
PCC,IFCB1_2011_255_201526,flagellate_sp3,0.0007496747197333
PCC,IFCB1_2011_255_201526,kiteflagellates,0.0002346404243382
PCC,IFCB1_2011_255_201526,mix,0.8302412066367927
PCC,IFCB1_2011_255_201526,mix_elongated,0.0058605309646644
PCC,IFCB1_2011_255_201526,other_interaction,0.0007334552764686
PCC,IFCB1_2011_255_201526,pennate,0.0013411568744137
PCC,IFCB1_2011_255_201526,pennates_on_diatoms,0.0001818956824845
PCC,IFCB1_2011_255_201526,spore,6.947329033145434e-05
PCC,IFCB1_2011_255_201526,zooplankton,3.486486121214535e-06
PCC,IFCB5_2011_096_093323,Amphidinium_sp,7.453176196649391e-07
PCC,IFCB5_2011_096_093323,Asterionellopsis,0.0013635337002386
PCC,IFCB5_2011_096_093323,Bidulphia,2.263403198370946e-06
PCC,IFCB5_2011_096_093323,Cerataulina,0.0048059878161147
PCC,IFCB5_2011_096_093323,Cerataulina_flagellate,6.999286069737498e-06
PCC,IFCB5_2011_096_093323,Ceratium,3.2990879830512447e-06
PCC,IFCB5_2011_096_093323,Chaetoceros,0.0037433270828607
PCC,IFCB5_2011_096_093323,Chaetoceros_didymus,4.13688132811069e-06
PCC,IFCB5_2011_096_093323,Chaetoceros_flagellate,3.3978624378607846e-06
PCC,IFCB5_2011_096_093323,Chaetoceros_other,3.334682904563225e-06
PCC,IFCB5_2011_096_093323,Chaetoceros_pennate,0.0001158596959023
PCC,IFCB5_2011_096_093323,Chrysochromulina,1.5071365168890528e-05
PCC,IFCB5_2011_096_093323,Ciliate_mix,0.0036686283275513
PCC,IFCB5_2011_096_093323,Corethron,9.499905415257636e-05
PCC,IFCB5_2011_096_093323,Coscinodiscus,0.0002351282857601
PCC,IFCB5_2011_096_093323,Cylindrotheca,0.0010950618148687
PCC,IFCB5_2011_096_093323,DactFragCerataul,0.0002327000336495
PCC,IFCB5_2011_096_093323,Dactyliosolen,0.0037212014761552
PCC,IFCB5_2011_096_093323,Delphineis,0.0002180006452165
PCC,IFCB5_2011_096_093323,Dictyocha,9.830196075339102e-05
PCC,IFCB5_2011_096_093323,Dinobryon,6.871112030702562e-06
PCC,IFCB5_2011_096_093323,Dinophysis,0.0002117157717115
PCC,IFCB5_2011_096_093323,Ditylum,6.798859993792074e-05
PCC,IFCB5_2011_096_093323,Ditylum_parasite,3.173417457684801e-06
PCC,IFCB5_2011_096_093323,Ephemera,4.2300388966166376e-05
PCC,IFCB5_2011_096_093323,Eucampia,1.4868157471340117e-05
PCC,IFCB5_2011_096_093323,Euglena,0.0001931344618407
PCC,IFCB5_2011_096_093323,G_delicatula_detritus,1.0308308539015882e-05
PCC,IFCB5_2011_096_093323,G_delicatula_external_parasite,2.0966778139211763e-05
PCC,IFCB5_2011_096_093323,G_delicatula_parasite,2.8217709133015903e-05
PCC,IFCB5_2011_096_093323,Gonyaulax,1.8745897189794088e-05
PCC,IFCB5_2011_096_093323,Guinardia_delicatula,0.0010356349387057
PCC,IFCB5_2011_096_093323,Guinardia_flaccida,0.0001196975863258
PCC,IFCB5_2011_096_093323,Guinardia_striata,8.348134419842422e-05
PCC,IFCB5_2011_096_093323,Gyrodinium,2.05379238105411e-06
PCC,IFCB5_2011_096_093323,Heterocapsa_triquetra,0.0003254337312958
PCC,IFCB5_2011_096_093323,Katodinium_or_Torodinium,0.0001052554043691
PCC,IFCB5_2011_096_093323,Laboea_strobila,0.00014073603334
PCC,IFCB5_2011_096_093323,Lauderia,4.124585884503034e-07
PCC,IFCB5_2011_096_093323,Leegaardiella_ovalis,2.735867819031743e-07
PCC,IFCB5_2011_096_093323,Leptocylindrus,0.0095957551308204
PCC,IFCB5_2011_096_093323,Leptocylindrus_mediterraneus,1.9994631135801997e-07
PCC,IFCB5_2011_096_093323,Licmophora,1.1330524029056456e-06
PCC,IFCB5_2011_096_093323,Mesodinium_sp,0.0001691130188691
PCC,IFCB5_2011_096_093323,Odontella,3.0895961065118365e-05
PCC,IFCB5_2011_096_093323,Other,0.0004058145105502
PCC,IFCB5_2011_096_093323,Paralia,0.0002898954781394
PCC,IFCB5_2011_096_093323,Phaeocystis,4.412294877907636e-06
PCC,IFCB5_2011_096_093323,Pleuronema_sp,4.6247574873775136e-05
PCC,IFCB5_2011_096_093323,Pleurosigma,0.0005019385676236
PCC,IFCB5_2011_096_093323,Prorocentrum,0.0002589953532494
PCC,IFCB5_2011_096_093323,Proterythropsis_sp,9.141018418311447e-05
PCC,IFCB5_2011_096_093323,Protoperidinium,1.6340331321053472e-06
PCC,IFCB5_2011_096_093323,Pseudochattonella_farcimen,8.101891045334018e-08
PCC,IFCB5_2011_096_093323,Pseudonitzschia,0.0002872075996946
PCC,IFCB5_2011_096_093323,Pyramimonas_longicauda,4.765822552513277e-05
PCC,IFCB5_2011_096_093323,Rhizosolenia,0.0006360626506374
PCC,IFCB5_2011_096_093323,Skeletonema,0.0028038961677023
PCC,IFCB5_2011_096_093323,Stephanopyxis,6.188668896008623e-06
PCC,IFCB5_2011_096_093323,Strobilidium_morphotype1,4.546898824756855e-06
PCC,IFCB5_2011_096_093323,Strombidium_capitatum,8.837910764600657e-07
PCC,IFCB5_2011_096_093323,Strombidium_conicum,2.0084357453016918e-07
PCC,IFCB5_2011_096_093323,Strombidium_inclinatum,8.244722272907266e-07
PCC,IFCB5_2011_096_093323,Strombidium_morphotype1,8.589843955845846e-07
PCC,IFCB5_2011_096_093323,Strombidium_morphotype2,6.375576643957777e-06
PCC,IFCB5_2011_096_093323,Strombidium_oculatum,3.8120325480058153e-06
PCC,IFCB5_2011_096_093323,Strombidium_wulffi,1.978696529317931e-06
PCC,IFCB5_2011_096_093323,Thalassionema,0.0001330066309491
PCC,IFCB5_2011_096_093323,Thalassiosira,0.0012006563753892
PCC,IFCB5_2011_096_093323,Thalassiosira_dirty,0.0008134197044478
PCC,IFCB5_2011_096_093323,Tintinnid,0.0004377540850773
PCC,IFCB5_2011_096_093323,Tontonia_gracillima,1.1728530055011258e-05
PCC,IFCB5_2011_096_093323,amoeba,6.151433333015917e-07
PCC,IFCB5_2011_096_093323,bad,0.0019697376874065
PCC,IFCB5_2011_096_093323,bead,2.590119616715957e-05
PCC,IFCB5_2011_096_093323,bubble,1.1941527258826156e-06
PCC,IFCB5_2011_096_093323,clusterflagellate,6.189188187490801e-06
PCC,IFCB5_2011_096_093323,detritus,0.3061353989767733
PCC,IFCB5_2011_096_093323,diatom_flagellate,9.155578961012804e-05
PCC,IFCB5_2011_096_093323,dino30,0.002439148644439
PCC,IFCB5_2011_096_093323,flagellate_sp3,1.7388704730378085e-05
PCC,IFCB5_2011_096_093323,kiteflagellates,4.302271782945529e-06
PCC,IFCB5_2011_096_093323,mix,0.6412172371135516
PCC,IFCB5_2011_096_093323,mix_elongated,0.0076212698702822
PCC,IFCB5_2011_096_093323,other_interaction,8.31558420544631e-05
PCC,IFCB5_2011_096_093323,pennate,0.0006656405389832
PCC,IFCB5_2011_096_093323,pennates_on_diatoms,2.962291978759092e-05
PCC,IFCB5_2011_096_093323,spore,3.3501513011336425e-05
PCC,IFCB5_2011_096_093323,zooplankton,3.071296319149933e-07
PCC,IFCB5_2011_187_192331,Amphidinium_sp,2.651471083138819e-07
PCC,IFCB5_2011_187_192331,Asterionellopsis,0.0008117587013343
PCC,IFCB5_2011_187_192331,Bidulphia,1.1375034110232736e-05
PCC,IFCB5_2011_187_192331,Cerataulina,0.0063945067360874
PCC,IFCB5_2011_187_192331,Cerataulina_flagellate,7.806153906179161e-07
PCC,IFCB5_2011_187_192331,Ceratium,0.0004152034435094
PCC,IFCB5_2011_187_192331,Chaetoceros,0.0186513519864639
PCC,IFCB5_2011_187_192331,Chaetoceros_didymus,2.7189080550024683e-06
PCC,IFCB5_2011_187_192331,Chaetoceros_flagellate,8.476541570926398e-07
PCC,IFCB5_2011_187_192331,Chaetoceros_other,3.097958903744539e-06
PCC,IFCB5_2011_187_192331,Chaetoceros_pennate,0.0001512748377037
PCC,IFCB5_2011_187_192331,Chrysochromulina,7.368101916976697e-05
PCC,IFCB5_2011_187_192331,Ciliate_mix,0.0085487110533112
PCC,IFCB5_2011_187_192331,Corethron,0.0009878291373629
PCC,IFCB5_2011_187_192331,Coscinodiscus,9.692873629150044e-05
PCC,IFCB5_2011_187_192331,Cylindrotheca,0.0007508141914316
PCC,IFCB5_2011_187_192331,DactFragCerataul,0.0005025320604158
PCC,IFCB5_2011_187_192331,Dactyliosolen,0.0381500101874806
PCC,IFCB5_2011_187_192331,Delphineis,2.989862085807366e-05
PCC,IFCB5_2011_187_192331,Dictyocha,5.976968067825052e-05
PCC,IFCB5_2011_187_192331,Dinobryon,8.432988401902917e-07
PCC,IFCB5_2011_187_192331,Dinophysis,0.0003842239906209
PCC,IFCB5_2011_187_192331,Ditylum,1.3405319946613588e-05
PCC,IFCB5_2011_187_192331,Ditylum_parasite,2.7398202576086475e-06
PCC,IFCB5_2011_187_192331,Ephemera,6.377064090539849e-05
PCC,IFCB5_2011_187_192331,Eucampia,4.200536498773136e-07
PCC,IFCB5_2011_187_192331,Euglena,0.0002307236777293
PCC,IFCB5_2011_187_192331,G_delicatula_detritus,4.1891211995857405e-07
PCC,IFCB5_2011_187_192331,G_delicatula_external_parasite,8.188160826625099e-05
PCC,IFCB5_2011_187_192331,G_delicatula_parasite,3.759651997133023e-05
PCC,IFCB5_2011_187_192331,Gonyaulax,1.6405515393347367e-05
PCC,IFCB5_2011_187_192331,Guinardia_delicatula,0.0022998799063978
PCC,IFCB5_2011_187_192331,Guinardia_flaccida,2.9055071871432287e-05
PCC,IFCB5_2011_187_192331,Guinardia_striata,4.925224275099189e-05
PCC,IFCB5_2011_187_192331,Gyrodinium,1.389443435256869e-06
PCC,IFCB5_2011_187_192331,Heterocapsa_triquetra,0.0017380011374931
PCC,IFCB5_2011_187_192331,Katodinium_or_Torodinium,0.0002898515620789
PCC,IFCB5_2011_187_192331,Laboea_strobila,1.882074054676425e-05
PCC,IFCB5_2011_187_192331,Lauderia,1.6268035979287317e-06
PCC,IFCB5_2011_187_192331,Leegaardiella_ovalis,2.799305895239847e-06
PCC,IFCB5_2011_187_192331,Leptocylindrus,0.0136507603219142
PCC,IFCB5_2011_187_192331,Leptocylindrus_mediterraneus,8.708475594087246e-08
PCC,IFCB5_2011_187_192331,Licmophora,4.4484985606379615e-05
PCC,IFCB5_2011_187_192331,Mesodinium_sp,0.0003108238485565
PCC,IFCB5_2011_187_192331,Odontella,7.371936542534377e-06
PCC,IFCB5_2011_187_192331,Other,0.000580241044734
PCC,IFCB5_2011_187_192331,Paralia,4.424317561426771e-06
PCC,IFCB5_2011_187_192331,Phaeocystis,2.067977130813533e-06
PCC,IFCB5_2011_187_192331,Pleuronema_sp,1.8771522456906104e-06
PCC,IFCB5_2011_187_192331,Pleurosigma,0.0004092597599046
PCC,IFCB5_2011_187_192331,Prorocentrum,0.0001841839684709
PCC,IFCB5_2011_187_192331,Proterythropsis_sp,4.311780462831229e-05
PCC,IFCB5_2011_187_192331,Protoperidinium,3.028174394197781e-06
PCC,IFCB5_2011_187_192331,Pseudochattonella_farcimen,3.34145869557591e-07
PCC,IFCB5_2011_187_192331,Pseudonitzschia,0.000924750566378
PCC,IFCB5_2011_187_192331,Pyramimonas_longicauda,6.482202982091536e-06
PCC,IFCB5_2011_187_192331,Rhizosolenia,0.0009905702325989
PCC,IFCB5_2011_187_192331,Skeletonema,0.002176411274795
PCC,IFCB5_2011_187_192331,Stephanopyxis,1.867646123801621e-05
PCC,IFCB5_2011_187_192331,Strobilidium_morphotype1,1.2070500300884437e-05
PCC,IFCB5_2011_187_192331,Strombidium_capitatum,2.529461428116832e-07
PCC,IFCB5_2011_187_192331,Strombidium_conicum,1.973598144144511e-07
PCC,IFCB5_2011_187_192331,Strombidium_inclinatum,1.178482659431346e-06
PCC,IFCB5_2011_187_192331,Strombidium_morphotype1,1.0503419516219712e-06
PCC,IFCB5_2011_187_192331,Strombidium_morphotype2,1.2634784073159246e-05
PCC,IFCB5_2011_187_192331,Strombidium_oculatum,7.136856424096466e-05
PCC,IFCB5_2011_187_192331,Strombidium_wulffi,1.4519855780956192e-05
PCC,IFCB5_2011_187_192331,Thalassionema,6.132676166667947e-06
PCC,IFCB5_2011_187_192331,Thalassiosira,0.0049672904256469
PCC,IFCB5_2011_187_192331,Thalassiosira_dirty,0.0015131679912103
PCC,IFCB5_2011_187_192331,Tintinnid,0.0003024178927177
PCC,IFCB5_2011_187_192331,Tontonia_gracillima,1.2095157242313527e-06
PCC,IFCB5_2011_187_192331,amoeba,6.961912951014377e-07
PCC,IFCB5_2011_187_192331,bad,8.78149452635703e-05
PCC,IFCB5_2011_187_192331,bead,5.339794538944792e-05
PCC,IFCB5_2011_187_192331,bubble,1.7041694955411104e-06
PCC,IFCB5_2011_187_192331,clusterflagellate,3.75126654276806e-06
PCC,IFCB5_2011_187_192331,detritus,0.2690487709837221
PCC,IFCB5_2011_187_192331,diatom_flagellate,0.0004057375112089
PCC,IFCB5_2011_187_192331,dino30,0.0116700911471582
PCC,IFCB5_2011_187_192331,flagellate_sp3,4.241012325858869e-05
PCC,IFCB5_2011_187_192331,kiteflagellates,8.07700952437702e-06
PCC,IFCB5_2011_187_192331,mix,0.5915883988566119
PCC,IFCB5_2011_187_192331,mix_elongated,0.0186929262186533
PCC,IFCB5_2011_187_192331,other_interaction,0.0001371020817084
PCC,IFCB5_2011_187_192331,pennate,0.0010690937873928
PCC,IFCB5_2011_187_192331,pennates_on_diatoms,8.671630521890511e-06
PCC,IFCB5_2011_187_192331,spore,1.2377072219788023e-05
PCC,IFCB5_2011_187_192331,zooplankton,7.318170298930857e-08
PCC,IFCB1_2013_302_172158,Amphidinium_sp,2.923945411675632e-05
PCC,IFCB1_2013_302_172158,Asterionellopsis,5.331331272517771e-06
PCC,IFCB1_2013_302_172158,Bidulphia,1.16454243214358e-07
PCC,IFCB1_2013_302_172158,Cerataulina,0.0042523657090913
PCC,IFCB1_2013_302_172158,Cerataulina_flagellate,3.661361255089372e-06
PCC,IFCB1_2013_302_172158,Ceratium,1.6009338708547772e-06
PCC,IFCB1_2013_302_172158,Chaetoceros,0.020577838143008
PCC,IFCB1_2013_302_172158,Chaetoceros_didymus,2.288340336262932e-05
PCC,IFCB1_2013_302_172158,Chaetoceros_flagellate,8.881907738422245e-06
PCC,IFCB1_2013_302_172158,Chaetoceros_other,6.739614162665273e-06
PCC,IFCB1_2013_302_172158,Chaetoceros_pennate,5.700504640716581e-06
PCC,IFCB1_2013_302_172158,Chrysochromulina,2.0430913018668875e-06
PCC,IFCB1_2013_302_172158,Ciliate_mix,1.013281623486883e-05
PCC,IFCB1_2013_302_172158,Corethron,0.0001491433925655
PCC,IFCB1_2013_302_172158,Coscinodiscus,2.383032772488307e-08
