method,sample,class,y_pred
ACC,IFCB1_2013_302_172158,Chaetoceros,0.0199204474009735
ACC,IFCB1_2013_302_172158,Corethron,0.0
ACC,IFCB1_2013_302_172158,Coscinodiscus,1.3152788033286282e-16
ACC,IFCB1_2013_302_172158,Cylindrotheca,6.465955056607121e-17
ACC,IFCB1_2013_302_172158,DactFragCerataul,0.0
ACC,IFCB1_2013_302_172158,Dactyliosolen,1.0079445147588068e-16
ACC,IFCB1_2013_302_172158,Dictyocha,1.0757027933401043e-16
ACC,IFCB1_2013_302_172158,Dinobryon,1.9539223932617146e-17
ACC,IFCB1_2013_302_172158,Dinophysis,9.806509041845608e-17
ACC,IFCB1_2013_302_172158,Ditylum,3.6692240352603243e-17
ACC,IFCB1_2013_302_172158,Ephemera,4.5360085550944464e-17
ACC,IFCB1_2013_302_172158,Eucampia,0.0
ACC,IFCB1_2013_302_172158,Euglena,0.0
ACC,IFCB1_2013_302_172158,Gonyaulax,0.0
ACC,IFCB1_2013_302_172158,Guinardia,0.0291200045975032
ACC,IFCB1_2013_302_172158,Guinardia_flaccida,4.462961065789581e-17
ACC,IFCB1_2013_302_172158,Guinardia_striata,0.0
ACC,IFCB1_2013_302_172158,Gyrodinium,0.0053973668147954
ACC,IFCB1_2013_302_172158,Laboea,8.132336664850427e-18
ACC,IFCB1_2013_302_172158,Lauderia,4.245192376278342e-17
ACC,IFCB1_2013_302_172158,Leptocylindrus,0.034485077649489
ACC,IFCB1_2013_302_172158,Licmophora,2.564319452031417e-18
ACC,IFCB1_2013_302_172158,Myrionecta,5.9708905529623165e-18
ACC,IFCB1_2013_302_172158,Odontella,1.3152416275042318e-16
ACC,IFCB1_2013_302_172158,Paralia,5.0904214516103844e-18
ACC,IFCB1_2013_302_172158,Phaeocystis,1.0499524033259364e-17
ACC,IFCB1_2013_302_172158,Pleurosigma,2.5536020899572646e-17
ACC,IFCB1_2013_302_172158,Prorocentrum,0.0
ACC,IFCB1_2013_302_172158,Pseudonitzschia,0.0
ACC,IFCB1_2013_302_172158,Pyramimonas,0.0
ACC,IFCB1_2013_302_172158,Rhizosolenia,0.0
ACC,IFCB1_2013_302_172158,Skeletonema,0.0084808307492655
ACC,IFCB1_2013_302_172158,Stephanopyxis,3.971803611359593e-18
ACC,IFCB1_2013_302_172158,Thalassionema,4.7869268009853337e-17
ACC,IFCB1_2013_302_172158,Thalassiosira,5.361270866603007e-17
ACC,IFCB1_2013_302_172158,Thalassiosira_dirty,0.0
ACC,IFCB1_2013_302_172158,bad,0.0116945887639153
ACC,IFCB1_2013_302_172158,ciliate_mix,5.820265396779585e-17
ACC,IFCB1_2013_302_172158,clusterflagellate,0.0
ACC,IFCB1_2013_302_172158,detritus,0.0263469009501725
ACC,IFCB1_2013_302_172158,dino30,0.0
ACC,IFCB1_2013_302_172158,kiteflagellates,0.0
ACC,IFCB1_2013_302_172158,mix,0.8486147930939358
ACC,IFCB1_2013_302_172158,mix_elongated,0.0
ACC,IFCB1_2013_302_172158,na,0.0
ACC,IFCB1_2013_302_172158,pennate,0.0083982326962215
ACC,IFCB1_2013_302_172158,tintinnid,4.5663774523261505e-17
ACC,IFCB5_2011_326_190312,Asterionellopsis,2.986768581493937e-17
ACC,IFCB5_2011_326_190312,Cerataulina,6.993999774677344e-17
ACC,IFCB5_2011_326_190312,Ceratium,0.0
ACC,IFCB5_2011_326_190312,Chaetoceros,5.831801740405962e-17
ACC,IFCB5_2011_326_190312,Corethron,0.0032408731505066
ACC,IFCB5_2011_326_190312,Coscinodiscus,1.2943118597333566e-18
ACC,IFCB5_2011_326_190312,Cylindrotheca,4.132879126491826e-17
ACC,IFCB5_2011_326_190312,DactFragCerataul,1.1170587245711658e-17
ACC,IFCB5_2011_326_190312,Dactyliosolen,7.294564755689784e-17
ACC,IFCB5_2011_326_190312,Dictyocha,0.0032954562924602
ACC,IFCB5_2011_326_190312,Dinobryon,0.0
ACC,IFCB5_2011_326_190312,Dinophysis,0.0
ACC,IFCB5_2011_326_190312,Ditylum,5.015799183454859e-17
ACC,IFCB5_2011_326_190312,Ephemera,0.0
ACC,IFCB5_2011_326_190312,Eucampia,0.0
ACC,IFCB5_2011_326_190312,Euglena,2.974439963577152e-17
ACC,IFCB5_2011_326_190312,Gonyaulax,0.0003700610072945
ACC,IFCB5_2011_326_190312,Guinardia,0.0
ACC,IFCB5_2011_326_190312,Guinardia_flaccida,6.98891603075207e-17
ACC,IFCB5_2011_326_190312,Guinardia_striata,0.0
ACC,IFCB5_2011_326_190312,Gyrodinium,2.276678394486285e-16
ACC,IFCB5_2011_326_190312,Laboea,1.3824154093008352e-16
ACC,IFCB5_2011_326_190312,Lauderia,5.149179121693383e-17
ACC,IFCB5_2011_326_190312,Leptocylindrus,0.00300365898723
ACC,IFCB5_2011_326_190312,Licmophora,0.0
ACC,IFCB5_2011_326_190312,Myrionecta,1.0510590244096143e-16
ACC,IFCB5_2011_326_190312,Odontella,6.044555970995517e-17
ACC,IFCB5_2011_326_190312,Paralia,0.0
ACC,IFCB5_2011_326_190312,Phaeocystis,1.2044938301029351e-16
ACC,IFCB5_2011_326_190312,Pleurosigma,0.0
ACC,IFCB5_2011_326_190312,Prorocentrum,1.3044172422258885e-17
ACC,IFCB5_2011_326_190312,Pseudonitzschia,1.145363130043842e-16
ACC,IFCB5_2011_326_190312,Pyramimonas,0.0
ACC,IFCB5_2011_326_190312,Rhizosolenia,0.0
ACC,IFCB5_2011_326_190312,Skeletonema,8.488456663335571e-18
ACC,IFCB5_2011_326_190312,Stephanopyxis,0.0
ACC,IFCB5_2011_326_190312,Thalassionema,0.0
ACC,IFCB5_2011_326_190312,Thalassiosira,0.0192913090627014
ACC,IFCB5_2011_326_190312,Thalassiosira_dirty,0.0
ACC,IFCB5_2011_326_190312,bad,8.102922437871944e-17
ACC,IFCB5_2011_326_190312,ciliate_mix,3.5905773727323525e-17
ACC,IFCB5_2011_326_190312,clusterflagellate,0.0
ACC,IFCB5_2011_326_190312,detritus,0.4679097161159967
ACC,IFCB5_2011_326_190312,dino30,0.0
ACC,IFCB5_2011_326_190312,kiteflagellates,0.0
ACC,IFCB5_2011_326_190312,mix,0.5028889253838089
ACC,IFCB5_2011_326_190312,mix_elongated,8.689430109766722e-17
ACC,IFCB5_2011_326_190312,na,0.0
ACC,IFCB5_2011_326_190312,pennate,0.0
ACC,IFCB5_2011_326_190312,tintinnid,3.3881751894512906e-17
ACC,IFCB5_2011_361_065809,Asterionellopsis,3.689113216636147e-19
ACC,IFCB5_2011_361_065809,Cerataulina,7.670403676361086e-06
ACC,IFCB5_2011_361_065809,Ceratium,6.69407810837732e-17
ACC,IFCB5_2011_361_065809,Chaetoceros,0.0039842427667928
ACC,IFCB5_2011_361_065809,Corethron,0.0010836220982152
ACC,IFCB5_2011_361_065809,Coscinodiscus,0.0001063014721242
ACC,IFCB5_2011_361_065809,Cylindrotheca,0.0002515985664131
ACC,IFCB5_2011_361_065809,DactFragCerataul,1.996960395997661e-17
ACC,IFCB5_2011_361_065809,Dactyliosolen,2.7599688907625328e-17
ACC,IFCB5_2011_361_065809,Dictyocha,0.0001222597367301
ACC,IFCB5_2011_361_065809,Dinobryon,6.253376979146077e-18
ACC,IFCB5_2011_361_065809,Dinophysis,4.100441548041863e-17
ACC,IFCB5_2011_361_065809,Ditylum,0.0
ACC,IFCB5_2011_361_065809,Ephemera,0.0
ACC,IFCB5_2011_361_065809,Eucampia,7.472032663278045e-19
ACC,IFCB5_2011_361_065809,Euglena,1.0524841078272772e-18
ACC,IFCB5_2011_361_065809,Gonyaulax,8.153843467533832e-18
ACC,IFCB5_2011_361_065809,Guinardia,0.0070892669283079
ACC,IFCB5_2011_361_065809,Guinardia_flaccida,2.566070242403561e-17
ACC,IFCB5_2011_361_065809,Guinardia_striata,3.690802963513146e-17
ACC,IFCB5_2011_361_065809,Gyrodinium,4.699970685248192e-17
ACC,IFCB5_2011_361_065809,Laboea,1.3119214346079865e-17
ACC,IFCB5_2011_361_065809,Lauderia,0.0011905501982949
ACC,IFCB5_2011_361_065809,Leptocylindrus,0.0218712071247917
ACC,IFCB5_2011_361_065809,Licmophora,1.5551661612720812e-17
ACC,IFCB5_2011_361_065809,Myrionecta,2.2782212719220698e-17
ACC,IFCB5_2011_361_065809,Odontella,4.3864083345493905e-17
ACC,IFCB5_2011_361_065809,Paralia,7.771161863933769e-05
ACC,IFCB5_2011_361_065809,Phaeocystis,3.0788242734524216e-18
ACC,IFCB5_2011_361_065809,Pleurosigma,7.135450197410531e-18
ACC,IFCB5_2011_361_065809,Prorocentrum,1.7129782648363776e-17
ACC,IFCB5_2011_361_065809,Pseudonitzschia,0.0012572353048152
ACC,IFCB5_2011_361_065809,Pyramimonas,0.0
ACC,IFCB5_2011_361_065809,Rhizosolenia,0.0
ACC,IFCB5_2011_361_065809,Skeletonema,0.0015330522466227
ACC,IFCB5_2011_361_065809,Stephanopyxis,4.071652527203613e-17
ACC,IFCB5_2011_361_065809,Thalassionema,0.0001866876842491
ACC,IFCB5_2011_361_065809,Thalassiosira,0.0074740186732831
ACC,IFCB5_2011_361_065809,Thalassiosira_dirty,0.0012645940149118
ACC,IFCB5_2011_361_065809,bad,2.2143412600823428e-17
ACC,IFCB5_2011_361_065809,ciliate_mix,1.1331058034128665e-17
ACC,IFCB5_2011_361_065809,clusterflagellate,0.0
ACC,IFCB5_2011_361_065809,detritus,0.193002636592646
ACC,IFCB5_2011_361_065809,dino30,2.6260985735688805e-18
ACC,IFCB5_2011_361_065809,kiteflagellates,7.532906541979489e-18
ACC,IFCB5_2011_361_065809,mix,0.7558149963355464
ACC,IFCB5_2011_361_065809,mix_elongated,1.3820723542515285e-17
ACC,IFCB5_2011_361_065809,na,1.5578123627137341e-18
ACC,IFCB5_2011_361_065809,pennate,0.003682348233939
ACC,IFCB5_2011_361_065809,tintinnid,1.423503064757081e-17
ACC,IFCB5_2013_172_191550,Asterionellopsis,0.0
ACC,IFCB5_2013_172_191550,Cerataulina,0.1410376284964197
ACC,IFCB5_2013_172_191550,Ceratium,0.0
ACC,IFCB5_2013_172_191550,Chaetoceros,0.0145032661337333
ACC,IFCB5_2013_172_191550,Corethron,0.0
ACC,IFCB5_2013_172_191550,Coscinodiscus,0.0
ACC,IFCB5_2013_172_191550,Cylindrotheca,0.0
ACC,IFCB5_2013_172_191550,DactFragCerataul,4.267669392560942e-16
ACC,IFCB5_2013_172_191550,Dactyliosolen,0.0215198503251459
ACC,IFCB5_2013_172_191550,Dictyocha,2.833625641980995e-17
ACC,IFCB5_2013_172_191550,Dinobryon,0.0097937865863872
ACC,IFCB5_2013_172_191550,Dinophysis,1.0048959351230663e-17
ACC,IFCB5_2013_172_191550,Ditylum,0.0
ACC,IFCB5_2013_172_191550,Ephemera,3.746069185862338e-17
ACC,IFCB5_2013_172_191550,Eucampia,0.0
ACC,IFCB5_2013_172_191550,Euglena,3.9752577888390505e-17
ACC,IFCB5_2013_172_191550,Gonyaulax,5.265034481196002e-17
ACC,IFCB5_2013_172_191550,Guinardia,0.0043511736264667
ACC,IFCB5_2013_172_191550,Guinardia_flaccida,7.05656740057223e-18
ACC,IFCB5_2013_172_191550,Guinardia_striata,1.647734685736719e-17
ACC,IFCB5_2013_172_191550,Gyrodinium,3.8103414241597335e-17
ACC,IFCB5_2013_172_191550,Laboea,3.007178447589168e-17
ACC,IFCB5_2013_172_191550,Lauderia,1.0399040661550608e-17
ACC,IFCB5_2013_172_191550,Leptocylindrus,0.0482970050094557
ACC,IFCB5_2013_172_191550,Licmophora,9.783532166614269e-18
ACC,IFCB5_2013_172_191550,Myrionecta,1.1285687818748992e-18
ACC,IFCB5_2013_172_191550,Odontella,0.0061153910405341
ACC,IFCB5_2013_172_191550,Paralia,0.0
ACC,IFCB5_2013_172_191550,Phaeocystis,1.0456504519364637e-17
ACC,IFCB5_2013_172_191550,Pleurosigma,0.0
ACC,IFCB5_2013_172_191550,Prorocentrum,0.001346222983771
ACC,IFCB5_2013_172_191550,Pseudonitzschia,0.003954408311023
ACC,IFCB5_2013_172_191550,Pyramimonas,2.8872516421195665e-19
ACC,IFCB5_2013_172_191550,Rhizosolenia,8.043107975532642e-17
ACC,IFCB5_2013_172_191550,Skeletonema,0.0208708508590234
ACC,IFCB5_2013_172_191550,Stephanopyxis,0.0002621270028355
ACC,IFCB5_2013_172_191550,Thalassionema,3.2764530690348386e-17
ACC,IFCB5_2013_172_191550,Thalassiosira,0.0104901002957331
ACC,IFCB5_2013_172_191550,Thalassiosira_dirty,2.250086274320612e-17
ACC,IFCB5_2013_172_191550,bad,0.0
ACC,IFCB5_2013_172_191550,ciliate_mix,0.0108998606186156
ACC,IFCB5_2013_172_191550,clusterflagellate,2.3687801882886974e-17
ACC,IFCB5_2013_172_191550,detritus,0.0405195981238682
ACC,IFCB5_2013_172_191550,dino30,0.0232253853224205
ACC,IFCB5_2013_172_191550,kiteflagellates,0.0
ACC,IFCB5_2013_172_191550,mix,0.6290021786386851
ACC,IFCB5_2013_172_191550,mix_elongated,7.490518227900457e-17
ACC,IFCB5_2013_172_191550,na,0.0138111666258803
ACC,IFCB5_2013_172_191550,pennate,0.0
ACC,IFCB5_2013_172_191550,tintinnid,0.0
ACC,IFCB1_2009_133_183845,Asterionellopsis,0.0
ACC,IFCB1_2009_133_183845,Cerataulina,5.605030903721395e-17
ACC,IFCB1_2009_133_183845,Ceratium,0.0
ACC,IFCB1_2009_133_183845,Chaetoceros,0.0027533539748142
ACC,IFCB1_2009_133_183845,Corethron,2.9955275199032807e-19
ACC,IFCB1_2009_133_183845,Coscinodiscus,2.278509600025812e-18
ACC,IFCB1_2009_133_183845,Cylindrotheca,0.0031968860306445
ACC,IFCB1_2009_133_183845,DactFragCerataul,2.922567984352012e-19
ACC,IFCB1_2009_133_183845,Dactyliosolen,0.0012934677005327
ACC,IFCB1_2009_133_183845,Dictyocha,6.853668536514551e-19
ACC,IFCB1_2009_133_183845,Dinobryon,0.0044361377945423
ACC,IFCB1_2009_133_183845,Dinophysis,0.0
ACC,IFCB1_2009_133_183845,Ditylum,0.0
ACC,IFCB1_2009_133_183845,Ephemera,0.0
ACC,IFCB1_2009_133_183845,Eucampia,4.0619404099299527e-17
ACC,IFCB1_2009_133_183845,Euglena,3.559409155743323e-18
ACC,IFCB1_2009_133_183845,Gonyaulax,1.6419161985214876e-19
ACC,IFCB1_2009_133_183845,Guinardia,2.6781874238901208e-17
ACC,IFCB1_2009_133_183845,Guinardia_flaccida,3.579489361501204e-17
ACC,IFCB1_2009_133_183845,Guinardia_striata,0.0
ACC,IFCB1_2009_133_183845,Gyrodinium,0.0007386132972841
ACC,IFCB1_2009_133_183845,Laboea,0.0021191442678404
ACC,IFCB1_2009_133_183845,Lauderia,0.0
ACC,IFCB1_2009_133_183845,Leptocylindrus,5.4546417270606456e-06
ACC,IFCB1_2009_133_183845,Licmophora,2.56008368524044e-17
ACC,IFCB1_2009_133_183845,Myrionecta,0.0006335080015325
ACC,IFCB1_2009_133_183845,Odontella,1.8384380904456336e-17
ACC,IFCB1_2009_133_183845,Paralia,0.0
ACC,IFCB1_2009_133_183845,Phaeocystis,2.7595518174818517e-17
ACC,IFCB1_2009_133_183845,Pleurosigma,0.0004190936363221
ACC,IFCB1_2009_133_183845,Prorocentrum,0.0018479513733473
ACC,IFCB1_2009_133_183845,Pseudonitzschia,0.0011360044517166
ACC,IFCB1_2009_133_183845,Pyramimonas,1.2741195519447448e-16
ACC,IFCB1_2009_133_183845,Rhizosolenia,0.0003243835059036
ACC,IFCB1_2009_133_183845,Skeletonema,6.455769305729384e-05
ACC,IFCB1_2009_133_183845,Stephanopyxis,4.323125528617024e-17
ACC,IFCB1_2009_133_183845,Thalassionema,7.053846042898815e-19
ACC,IFCB1_2009_133_183845,Thalassiosira,0.0018603027245069
ACC,IFCB1_2009_133_183845,Thalassiosira_dirty,2.4222036132292077e-05
ACC,IFCB1_2009_133_183845,bad,1.8511550392630533e-17
ACC,IFCB1_2009_133_183845,ciliate_mix,0.0030146747200974
ACC,IFCB1_2009_133_183845,clusterflagellate,0.0
ACC,IFCB1_2009_133_183845,detritus,0.0648551105641143
ACC,IFCB1_2009_133_183845,dino30,0.0386703922601645
ACC,IFCB1_2009_133_183845,kiteflagellates,5.131564757790884e-19
ACC,IFCB1_2009_133_183845,mix,0.8712181186288569
ACC,IFCB1_2009_133_183845,mix_elongated,0.0013886226968619
ACC,IFCB1_2009_133_183845,na,6.093729076782595e-17
ACC,IFCB1_2009_133_183845,pennate,9.892061861097604e-19
ACC,IFCB1_2009_133_183845,tintinnid,7.204237355671771e-19
ACC,IFCB1_2009_249_005006,Asterionellopsis,0.0
ACC,IFCB1_2009_249_005006,Cerataulina,0.0
ACC,IFCB1_2009_249_005006,Ceratium,5.822038614869714e-17
ACC,IFCB1_2009_249_005006,Chaetoceros,0.0095229936107247
ACC,IFCB1_2009_249_005006,Corethron,6.428926664179424e-17
ACC,IFCB1_2009_249_005006,Coscinodiscus,1.4701272382257582e-16
ACC,IFCB1_2009_249_005006,Cylindrotheca,0.0
ACC,IFCB1_2009_249_005006,DactFragCerataul,7.779828213941276e-17
ACC,IFCB1_2009_249_005006,Dactyliosolen,0.0
ACC,IFCB1_2009_249_005006,Dictyocha,8.191401387548238e-17
ACC,IFCB1_2009_249_005006,Dinobryon,0.0
ACC,IFCB1_2009_249_005006,Dinophysis,0.0
ACC,IFCB1_2009_249_005006,Ditylum,6.919701531194264e-17
ACC,IFCB1_2009_249_005006,Ephemera,0.0
ACC,IFCB1_2009_249_005006,Eucampia,1.080708673298255e-16
ACC,IFCB1_2009_249_005006,Euglena,3.225685098617363e-16
ACC,IFCB1_2009_249_005006,Gonyaulax,5.467049187321525e-17
ACC,IFCB1_2009_249_005006,Guinardia,0.0
ACC,IFCB1_2009_249_005006,Guinardia_flaccida,1.0102682038942099e-16
ACC,IFCB1_2009_249_005006,Guinardia_striata,0.0
ACC,IFCB1_2009_249_005006,Gyrodinium,3.006230835629388e-17
ACC,IFCB1_2009_249_005006,Laboea,4.12746431595472e-17
ACC,IFCB1_2009_249_005006,Lauderia,2.5915893122152844e-17
ACC,IFCB1_2009_249_005006,Leptocylindrus,0.0
ACC,IFCB1_2009_249_005006,Licmophora,0.0
ACC,IFCB1_2009_249_005006,Myrionecta,1.041655526505756e-16
ACC,IFCB1_2009_249_005006,Odontella,0.0
ACC,IFCB1_2009_249_005006,Paralia,0.0
ACC,IFCB1_2009_249_005006,Phaeocystis,8.392196985256427e-17
ACC,IFCB1_2009_249_005006,Pleurosigma,0.0
ACC,IFCB1_2009_249_005006,Prorocentrum,0.0
ACC,IFCB1_2009_249_005006,Pseudonitzschia,5.927727783391334e-17
ACC,IFCB1_2009_249_005006,Pyramimonas,0.0
ACC,IFCB1_2009_249_005006,Rhizosolenia,0.002859160257836
ACC,IFCB1_2009_249_005006,Skeletonema,0.0140706567119661
ACC,IFCB1_2009_249_005006,Stephanopyxis,5.208089389294519e-17
ACC,IFCB1_2009_249_005006,Thalassionema,0.0
ACC,IFCB1_2009_249_005006,Thalassiosira,0.0
ACC,IFCB1_2009_249_005006,Thalassiosira_dirty,2.087910984486731e-17
ACC,IFCB1_2009_249_005006,bad,0.0
ACC,IFCB1_2009_249_005006,ciliate_mix,8.140604340902281e-17
ACC,IFCB1_2009_249_005006,clusterflagellate,1.186494995918624e-16
ACC,IFCB1_2009_249_005006,detritus,0.0592851738121973
ACC,IFCB1_2009_249_005006,dino30,5.863438211296914e-16
ACC,IFCB1_2009_249_005006,kiteflagellates,0.0
ACC,IFCB1_2009_249_005006,mix,0.9142620156072734
ACC,IFCB1_2009_249_005006,mix_elongated,0.0
ACC,IFCB1_2009_249_005006,na,1.3723816887011693e-18
ACC,IFCB1_2009_249_005006,pennate,6.5636617837411145e-18
ACC,IFCB1_2009_249_005006,tintinnid,0.0
ACC,IFCB1_2013_001_075331,Asterionellopsis,3.430692094948719e-17
ACC,IFCB1_2013_001_075331,Cerataulina,1.410191116779132e-16
ACC,IFCB1_2013_001_075331,Ceratium,7.66162084210952e-17
ACC,IFCB1_2013_001_075331,Chaetoceros,9.249103795498e-18
ACC,IFCB1_2013_001_075331,Corethron,0.0147329377705534
ACC,IFCB1_2013_001_075331,Coscinodiscus,2.5854080987247466e-17
ACC,IFCB1_2013_001_075331,Cylindrotheca,0.0063675537594938
ACC,IFCB1_2013_001_075331,DactFragCerataul,0.0261168646009905
ACC,IFCB1_2013_001_075331,Dactyliosolen,2.8288316627352515e-17
ACC,IFCB1_2013_001_075331,Dictyocha,0.0002248183105646
ACC,IFCB1_2013_001_075331,Dinobryon,6.95441002406166e-18
ACC,IFCB1_2013_001_075331,Dinophysis,2.1596560058441188e-17
ACC,IFCB1_2013_001_075331,Ditylum,0.0034534281391295
ACC,IFCB1_2013_001_075331,Ephemera,2.778041317682723e-17
ACC,IFCB1_2013_001_075331,Eucampia,2.223349063097388e-17
ACC,IFCB1_2013_001_075331,Euglena,5.272798862580386e-17
ACC,IFCB1_2013_001_075331,Gonyaulax,1.4572518114669122e-17
ACC,IFCB1_2013_001_075331,Guinardia,0.0105255540402839
ACC,IFCB1_2013_001_075331,Guinardia_flaccida,8.895717990889285e-18
ACC,IFCB1_2013_001_075331,Guinardia_striata,1.0491568464781493e-17
ACC,IFCB1_2013_001_075331,Gyrodinium,2.588444266974697e-17
ACC,IFCB1_2013_001_075331,Laboea,9.335318690634987e-18
ACC,IFCB1_2013_001_075331,Lauderia,0.0062371741825103
ACC,IFCB1_2013_001_075331,Leptocylindrus,1.9734129108918302e-16
ACC,IFCB1_2013_001_075331,Licmophora,3.235648536973331e-17
ACC,IFCB1_2013_001_075331,Myrionecta,4.1693255487431753e-17
ACC,IFCB1_2013_001_075331,Odontella,1.1229758057768856e-17
ACC,IFCB1_2013_001_075331,Paralia,8.797067077037723e-18
ACC,IFCB1_2013_001_075331,Phaeocystis,4.668301340369008e-17
ACC,IFCB1_2013_001_075331,Pleurosigma,4.0400150472840735e-17
ACC,IFCB1_2013_001_075331,Prorocentrum,1.5729602254571517e-17
ACC,IFCB1_2013_001_075331,Pseudonitzschia,1.4554401641287814e-16
ACC,IFCB1_2013_001_075331,Pyramimonas,6.407720546590863e-18
ACC,IFCB1_2013_001_075331,Rhizosolenia,0.1597714530479969
ACC,IFCB1_2013_001_075331,Skeletonema,1.6955172179322562e-17
ACC,IFCB1_2013_001_075331,Stephanopyxis,1.7273041010207925e-17
ACC,IFCB1_2013_001_075331,Thalassionema,8.454877741827756e-18
ACC,IFCB1_2013_001_075331,Thalassiosira,0.016711547654002
ACC,IFCB1_2013_001_075331,Thalassiosira_dirty,5.850084715702676e-17
ACC,IFCB1_2013_001_075331,bad,0.0809963374714574
ACC,IFCB1_2013_001_075331,ciliate_mix,0.0016424684866012
ACC,IFCB1_2013_001_075331,clusterflagellate,3.361352846570919e-17
ACC,IFCB1_2013_001_075331,detritus,0.2359893464628214
ACC,IFCB1_2013_001_075331,dino30,0.0170048274518748
ACC,IFCB1_2013_001_075331,kiteflagellates,1.8930671826353428e-17
ACC,IFCB1_2013_001_075331,mix,0.4202256886217183
ACC,IFCB1_2013_001_075331,mix_elongated,1.3496979595233595e-16
ACC,IFCB1_2013_001_075331,na,1.0271470991610973e-17
ACC,IFCB1_2013_001_075331,pennate,5.8483262310882144e-18
ACC,IFCB1_2013_001_075331,tintinnid,1.1934902073681237e-17
ACC,IFCB5_2013_127_200102,Asterionellopsis,9.651944316239184e-17
ACC,IFCB5_2013_127_200102,Cerataulina,2.3560922355903516e-17
ACC,IFCB5_2013_127_200102,Ceratium,0.0
ACC,IFCB5_2013_127_200102,Chaetoceros,2.3131655251301256e-17
ACC,IFCB5_2013_127_200102,Corethron,0.0
ACC,IFCB5_2013_127_200102,Coscinodiscus,1.31594439281815e-16
ACC,IFCB5_2013_127_200102,Cylindrotheca,0.003105887258443
ACC,IFCB5_2013_127_200102,DactFragCerataul,0.0
ACC,IFCB5_2013_127_200102,Dactyliosolen,5.175422883683676e-17
ACC,IFCB5_2013_127_200102,Dictyocha,0.0
ACC,IFCB5_2013_127_200102,Dinobryon,5.387589065847561e-17
ACC,IFCB5_2013_127_200102,Dinophysis,0.0023577447305352
ACC,IFCB5_2013_127_200102,Ditylum,0.0
ACC,IFCB5_2013_127_200102,Ephemera,0.0
ACC,IFCB5_2013_127_200102,Eucampia,0.0
ACC,IFCB5_2013_127_200102,Euglena,0.0
ACC,IFCB5_2013_127_200102,Gonyaulax,0.0
ACC,IFCB5_2013_127_200102,Guinardia,0.0032054298299356
ACC,IFCB5_2013_127_200102,Guinardia_flaccida,8.639702707010357e-17
ACC,IFCB5_2013_127_200102,Guinardia_striata,4.383020558949722e-17
ACC,IFCB5_2013_127_200102,Gyrodinium,0.0030924737350905
ACC,IFCB5_2013_127_200102,Laboea,1.7926253760003381e-16
ACC,IFCB5_2013_127_200102,Lauderia,0.0
ACC,IFCB5_2013_127_200102,Leptocylindrus,0.0
ACC,IFCB5_2013_127_200102,Licmophora,0.0007202017480988
ACC,IFCB5_2013_127_200102,Myrionecta,7.942615475496525e-17
ACC,IFCB5_2013_127_200102,Odontella,2.7179759852443557e-17
ACC,IFCB5_2013_127_200102,Paralia,5.67274456941056e-17
ACC,IFCB5_2013_127_200102,Phaeocystis,5.817174463439075e-17
ACC,IFCB5_2013_127_200102,Pleurosigma,7.881245898868357e-17
ACC,IFCB5_2013_127_200102,Prorocentrum,0.0084517613609601
ACC,IFCB5_2013_127_200102,Pseudonitzschia,0.0
ACC,IFCB5_2013_127_200102,Pyramimonas,1.5415127605448102e-17
ACC,IFCB5_2013_127_200102,Rhizosolenia,0.0
ACC,IFCB5_2013_127_200102,Skeletonema,0.0
ACC,IFCB5_2013_127_200102,Stephanopyxis,9.378652186518776e-17
ACC,IFCB5_2013_127_200102,Thalassionema,0.0
ACC,IFCB5_2013_127_200102,Thalassiosira,0.000934388061123
ACC,IFCB5_2013_127_200102,Thalassiosira_dirty,9.343470249703932e-17
ACC,IFCB5_2013_127_200102,bad,0.0
ACC,IFCB5_2013_127_200102,ciliate_mix,0.0155249844024998
ACC,IFCB5_2013_127_200102,clusterflagellate,2.3487831844839915e-19
ACC,IFCB5_2013_127_200102,detritus,0.0810056025062726
ACC,IFCB5_2013_127_200102,dino30,0.0148117813079186
ACC,IFCB5_2013_127_200102,kiteflagellates,0.000808511619715
ACC,IFCB5_2013_127_200102,mix,0.8657447101299861
ACC,IFCB5_2013_127_200102,mix_elongated,0.0
ACC,IFCB5_2013_127_200102,na,0.0
ACC,IFCB5_2013_127_200102,pennate,1.2635153429670606e-16
ACC,IFCB5_2013_127_200102,tintinnid,0.0002365233094197
ACC,IFCB1_2012_122_212138,Asterionellopsis,1.0194920883221104e-17
ACC,IFCB1_2012_122_212138,Cerataulina,0.0
ACC,IFCB1_2012_122_212138,Ceratium,1.6417160018722287e-16
ACC,IFCB1_2012_122_212138,Chaetoceros,0.0
ACC,IFCB1_2012_122_212138,Corethron,0.0
ACC,IFCB1_2012_122_212138,Coscinodiscus,2.196574769915276e-16
ACC,IFCB1_2012_122_212138,Cylindrotheca,0.0
ACC,IFCB1_2012_122_212138,DactFragCerataul,0.0
ACC,IFCB1_2012_122_212138,Dactyliosolen,0.0047072195967922
ACC,IFCB1_2012_122_212138,Dictyocha,1.1182305828244348e-17
ACC,IFCB1_2012_122_212138,Dinobryon,0.0
ACC,IFCB1_2012_122_212138,Dinophysis,0.0
ACC,IFCB1_2012_122_212138,Ditylum,5.8198673114725e-17
ACC,IFCB1_2012_122_212138,Ephemera,0.0
ACC,IFCB1_2012_122_212138,Eucampia,7.942386242315199e-17
ACC,IFCB1_2012_122_212138,Euglena,9.833784345085819e-18
