method,sample,class,y_pred
PACC,IFCB1_2013_302_172158,Corethron,3.3723656956969536e-17
PACC,IFCB1_2013_302_172158,Coscinodiscus,4.489455466962424e-17
PACC,IFCB1_2013_302_172158,Cylindrotheca,3.552640017523573e-17
PACC,IFCB1_2013_302_172158,DactFragCerataul,0.0043146233967347
PACC,IFCB1_2013_302_172158,Dactyliosolen,1.3242430190968339e-17
PACC,IFCB1_2013_302_172158,Dictyocha,8.325093204959439e-18
PACC,IFCB1_2013_302_172158,Dinobryon,1.7978624583762174e-17
PACC,IFCB1_2013_302_172158,Dinophysis,3.857710375476073e-17
PACC,IFCB1_2013_302_172158,Ditylum,1.695390922506236e-17
PACC,IFCB1_2013_302_172158,Ephemera,0.0006717429513969
PACC,IFCB1_2013_302_172158,Eucampia,2.344499978918375e-17
PACC,IFCB1_2013_302_172158,Euglena,2.0925606356339354e-16
PACC,IFCB1_2013_302_172158,Gonyaulax,2.9625383535825897e-17
PACC,IFCB1_2013_302_172158,Guinardia,0.0173830607978743
PACC,IFCB1_2013_302_172158,Guinardia_flaccida,7.915052574240225e-18
PACC,IFCB1_2013_302_172158,Guinardia_striata,3.1675693290371133e-17
PACC,IFCB1_2013_302_172158,Gyrodinium,0.0053872706240421
PACC,IFCB1_2013_302_172158,Laboea,2.065833737054829e-18
PACC,IFCB1_2013_302_172158,Lauderia,8.758829096499727e-18
PACC,IFCB1_2013_302_172158,Leptocylindrus,0.0411352205381074
PACC,IFCB1_2013_302_172158,Licmophora,1.0409074858474176e-17
PACC,IFCB1_2013_302_172158,Myrionecta,1.6426274343591813e-17
PACC,IFCB1_2013_302_172158,Odontella,1.1069548656407219e-17
PACC,IFCB1_2013_302_172158,Paralia,1.2699498200061213e-17
PACC,IFCB1_2013_302_172158,Phaeocystis,3.11602832265628e-18
PACC,IFCB1_2013_302_172158,Pleurosigma,6.850991014426765e-18
PACC,IFCB1_2013_302_172158,Prorocentrum,4.284122342153712e-18
PACC,IFCB1_2013_302_172158,Pseudonitzschia,5.153138011865071e-05
PACC,IFCB1_2013_302_172158,Pyramimonas,2.1592779083293777e-17
PACC,IFCB1_2013_302_172158,Rhizosolenia,5.064930558072592e-17
PACC,IFCB1_2013_302_172158,Skeletonema,0.0093070218468156
PACC,IFCB1_2013_302_172158,Stephanopyxis,5.224743222560609e-18
PACC,IFCB1_2013_302_172158,Thalassionema,1.3697203982341448e-17
PACC,IFCB1_2013_302_172158,Thalassiosira,8.649551111387172e-18
PACC,IFCB1_2013_302_172158,Thalassiosira_dirty,1.875832756789057e-17
PACC,IFCB1_2013_302_172158,bad,0.0123812176244191
PACC,IFCB1_2013_302_172158,ciliate_mix,5.573660724857362e-18
PACC,IFCB1_2013_302_172158,clusterflagellate,7.8560046696614e-18
PACC,IFCB1_2013_302_172158,detritus,0.0262601649684942
PACC,IFCB1_2013_302_172158,dino30,3.40645801049998e-16
PACC,IFCB1_2013_302_172158,kiteflagellates,1.6697337331075493e-17
PACC,IFCB1_2013_302_172158,mix,0.8613732694346409
PACC,IFCB1_2013_302_172158,mix_elongated,1.7770308502746202e-17
PACC,IFCB1_2013_302_172158,na,4.253561015357421e-18
PACC,IFCB1_2013_302_172158,pennate,0.0054851804456285
PACC,IFCB1_2013_302_172158,tintinnid,5.1473660830801455e-18
PACC,IFCB5_2011_326_190312,Asterionellopsis,4.888810720742918e-06
PACC,IFCB5_2011_326_190312,Cerataulina,2.778703674422992e-17
PACC,IFCB5_2011_326_190312,Ceratium,2.924638106623294e-17
PACC,IFCB5_2011_326_190312,Chaetoceros,0.0097019154408635
PACC,IFCB5_2011_326_190312,Corethron,0.0037919963663187
PACC,IFCB5_2011_326_190312,Coscinodiscus,0.0005874433325467
PACC,IFCB5_2011_326_190312,Cylindrotheca,0.0001732619853684
PACC,IFCB5_2011_326_190312,DactFragCerataul,1.4082467885994357e-17
PACC,IFCB5_2011_326_190312,Dactyliosolen,5.327154065543275e-18
PACC,IFCB5_2011_326_190312,Dictyocha,0.0036548919463204
PACC,IFCB5_2011_326_190312,Dinobryon,2.3233584862464972e-17
PACC,IFCB5_2011_326_190312,Dinophysis,3.381689062950336e-17
PACC,IFCB5_2011_326_190312,Ditylum,3.196687558664558e-18
PACC,IFCB5_2011_326_190312,Ephemera,6.250886183405297e-18
PACC,IFCB5_2011_326_190312,Eucampia,3.310316569074329e-17
PACC,IFCB5_2011_326_190312,Euglena,2.622308987130554e-17
PACC,IFCB5_2011_326_190312,Gonyaulax,0.0003037600876339
PACC,IFCB5_2011_326_190312,Guinardia,3.418805005963169e-17
PACC,IFCB5_2011_326_190312,Guinardia_flaccida,5.8135191513269154e-18
PACC,IFCB5_2011_326_190312,Guinardia_striata,7.387028388861448e-18
PACC,IFCB5_2011_326_190312,Gyrodinium,2.427374923945882e-06
PACC,IFCB5_2011_326_190312,Laboea,4.3514055123589584e-18
PACC,IFCB5_2011_326_190312,Lauderia,6.714388032782653e-06
PACC,IFCB5_2011_326_190312,Leptocylindrus,0.0018972779366993
PACC,IFCB5_2011_326_190312,Licmophora,1.1346822996254649e-17
PACC,IFCB5_2011_326_190312,Myrionecta,1.5623665568707814e-17
PACC,IFCB5_2011_326_190312,Odontella,0.0006115417989633
PACC,IFCB5_2011_326_190312,Paralia,1.372605539125416e-17
PACC,IFCB5_2011_326_190312,Phaeocystis,5.102264507026184e-05
PACC,IFCB5_2011_326_190312,Pleurosigma,7.672933325727493e-18
PACC,IFCB5_2011_326_190312,Prorocentrum,0.0002536310139598
PACC,IFCB5_2011_326_190312,Pseudonitzschia,2.8955473460157985e-06
PACC,IFCB5_2011_326_190312,Pyramimonas,8.465659930406152e-18
PACC,IFCB5_2011_326_190312,Rhizosolenia,4.756581580416862e-18
PACC,IFCB5_2011_326_190312,Skeletonema,0.0008367712339648
PACC,IFCB5_2011_326_190312,Stephanopyxis,4.29133504881972e-18
PACC,IFCB5_2011_326_190312,Thalassionema,1.1810921287963096e-17
PACC,IFCB5_2011_326_190312,Thalassiosira,0.0255447342750754
PACC,IFCB5_2011_326_190312,Thalassiosira_dirty,1.268128669555791e-05
PACC,IFCB5_2011_326_190312,bad,7.136719600491634e-17
PACC,IFCB5_2011_326_190312,ciliate_mix,6.251799228960786e-05
PACC,IFCB5_2011_326_190312,clusterflagellate,1.1307911529618874e-05
PACC,IFCB5_2011_326_190312,detritus,0.4793460790886522
PACC,IFCB5_2011_326_190312,dino30,5.992658664294278e-08
PACC,IFCB5_2011_326_190312,kiteflagellates,8.024055916947858e-18
PACC,IFCB5_2011_326_190312,mix,0.4722039524251261
PACC,IFCB5_2011_326_190312,mix_elongated,4.370549684474798e-18
PACC,IFCB5_2011_326_190312,na,1.093109869499896e-17
PACC,IFCB5_2011_326_190312,pennate,0.0008714346994841
PACC,IFCB5_2011_326_190312,tintinnid,6.679248582708919e-05
PACC,IFCB5_2011_361_065809,Asterionellopsis,3.703994420426953e-17
PACC,IFCB5_2011_361_065809,Cerataulina,1.716833597273326e-17
PACC,IFCB5_2011_361_065809,Ceratium,1.441227895768756e-17
PACC,IFCB5_2011_361_065809,Chaetoceros,0.0166462181981735
PACC,IFCB5_2011_361_065809,Corethron,0.0008766737767372
PACC,IFCB5_2011_361_065809,Coscinodiscus,6.484017528688961e-05
PACC,IFCB5_2011_361_065809,Cylindrotheca,3.4478066448150217e-06
PACC,IFCB5_2011_361_065809,DactFragCerataul,1.6253239212586643e-17
PACC,IFCB5_2011_361_065809,Dactyliosolen,8.110237985023439e-18
PACC,IFCB5_2011_361_065809,Dictyocha,0.0001680710131443
PACC,IFCB5_2011_361_065809,Dinobryon,2.475068694822787e-17
PACC,IFCB5_2011_361_065809,Dinophysis,1.133845657902438e-17
PACC,IFCB5_2011_361_065809,Ditylum,9.419617217512622e-18
PACC,IFCB5_2011_361_065809,Ephemera,1.5622674732044116e-05
PACC,IFCB5_2011_361_065809,Eucampia,3.404760433287161e-17
PACC,IFCB5_2011_361_065809,Euglena,4.5050489110768765e-18
PACC,IFCB5_2011_361_065809,Gonyaulax,2.5128416907531015e-17
PACC,IFCB5_2011_361_065809,Guinardia,0.0068408833915873
PACC,IFCB5_2011_361_065809,Guinardia_flaccida,1.0161399476435717e-17
PACC,IFCB5_2011_361_065809,Guinardia_striata,5.58531189955248e-06
PACC,IFCB5_2011_361_065809,Gyrodinium,7.793789820411957e-07
PACC,IFCB5_2011_361_065809,Laboea,2.2543109539694885e-17
PACC,IFCB5_2011_361_065809,Lauderia,0.002022788046031
PACC,IFCB5_2011_361_065809,Leptocylindrus,0.0187667473664812
PACC,IFCB5_2011_361_065809,Licmophora,4.741323187465907e-18
PACC,IFCB5_2011_361_065809,Myrionecta,2.8177957842309464e-17
PACC,IFCB5_2011_361_065809,Odontella,0.0030835734701379
PACC,IFCB5_2011_361_065809,Paralia,0.000132493616063
PACC,IFCB5_2011_361_065809,Phaeocystis,0.0001272972207124
PACC,IFCB5_2011_361_065809,Pleurosigma,3.093158594621062e-06
PACC,IFCB5_2011_361_065809,Prorocentrum,0.000120339297675
PACC,IFCB5_2011_361_065809,Pseudonitzschia,0.0007137018693144
PACC,IFCB5_2011_361_065809,Pyramimonas,0.000147702850712
PACC,IFCB5_2011_361_065809,Rhizosolenia,9.081525715129584e-18
PACC,IFCB5_2011_361_065809,Skeletonema,0.0015388688762444
PACC,IFCB5_2011_361_065809,Stephanopyxis,1.9605937314453053e-05
PACC,IFCB5_2011_361_065809,Thalassionema,0.0002241705992795
PACC,IFCB5_2011_361_065809,Thalassiosira,0.0109367231984202
PACC,IFCB5_2011_361_065809,Thalassiosira_dirty,0.0032286003686993
PACC,IFCB5_2011_361_065809,bad,1.888733014039765e-17
PACC,IFCB5_2011_361_065809,ciliate_mix,1.4967673328558694e-17
PACC,IFCB5_2011_361_065809,clusterflagellate,3.831887122522216e-05
PACC,IFCB5_2011_361_065809,detritus,0.1904362533116448
PACC,IFCB5_2011_361_065809,dino30,4.16605568496818e-17
PACC,IFCB5_2011_361_065809,kiteflagellates,1.8438231489700653e-06
PACC,IFCB5_2011_361_065809,mix,0.7335277591405679
PACC,IFCB5_2011_361_065809,mix_elongated,1.857506839184643e-17
PACC,IFCB5_2011_361_065809,na,0.0034335927810054
PACC,IFCB5_2011_361_065809,pennate,0.0068744044695394
PACC,IFCB5_2011_361_065809,tintinnid,9.314634116481106e-18
PACC,IFCB5_2013_172_191550,Asterionellopsis,0.0001672457200233
PACC,IFCB5_2013_172_191550,Cerataulina,0.1320593854612816
PACC,IFCB5_2013_172_191550,Ceratium,3.044935726193594e-17
PACC,IFCB5_2013_172_191550,Chaetoceros,0.029412464784751
PACC,IFCB5_2013_172_191550,Corethron,3.665831128347785e-17
PACC,IFCB5_2013_172_191550,Coscinodiscus,1.2525585581828109e-18
PACC,IFCB5_2013_172_191550,Cylindrotheca,0.0001401965442413
PACC,IFCB5_2013_172_191550,DactFragCerataul,4.9331100581561384e-17
PACC,IFCB5_2013_172_191550,Dactyliosolen,0.027086813230275
PACC,IFCB5_2013_172_191550,Dictyocha,6.589604772425829e-19
PACC,IFCB5_2013_172_191550,Dinobryon,0.0098508091204373
PACC,IFCB5_2013_172_191550,Dinophysis,0.0066564817411724
PACC,IFCB5_2013_172_191550,Ditylum,3.2242506114261508e-18
PACC,IFCB5_2013_172_191550,Ephemera,2.32954518911014e-17
PACC,IFCB5_2013_172_191550,Eucampia,7.740509532882375e-18
PACC,IFCB5_2013_172_191550,Euglena,1.780217618262729e-17
PACC,IFCB5_2013_172_191550,Gonyaulax,1.91526513862762e-17
PACC,IFCB5_2013_172_191550,Guinardia,0.0070546905723676
PACC,IFCB5_2013_172_191550,Guinardia_flaccida,1.2385084508557074e-17
PACC,IFCB5_2013_172_191550,Guinardia_striata,9.620848418134737e-18
PACC,IFCB5_2013_172_191550,Gyrodinium,2.4422274458755077e-17
PACC,IFCB5_2013_172_191550,Laboea,1.856671325758094e-17
PACC,IFCB5_2013_172_191550,Lauderia,7.744792655222589e-18
PACC,IFCB5_2013_172_191550,Leptocylindrus,0.0387052763567197
PACC,IFCB5_2013_172_191550,Licmophora,9.554563587644456e-18
PACC,IFCB5_2013_172_191550,Myrionecta,3.9399729762861e-18
PACC,IFCB5_2013_172_191550,Odontella,0.0018534840282442
PACC,IFCB5_2013_172_191550,Paralia,2.243383391688266e-17
PACC,IFCB5_2013_172_191550,Phaeocystis,4.6075397745493586e-17
PACC,IFCB5_2013_172_191550,Pleurosigma,6.342589271470943e-19
PACC,IFCB5_2013_172_191550,Prorocentrum,0.0021364096148648
PACC,IFCB5_2013_172_191550,Pseudonitzschia,0.001823518430911
PACC,IFCB5_2013_172_191550,Pyramimonas,7.952021394834888e-18
PACC,IFCB5_2013_172_191550,Rhizosolenia,1.8527885778610457e-17
PACC,IFCB5_2013_172_191550,Skeletonema,0.0244883688293837
PACC,IFCB5_2013_172_191550,Stephanopyxis,0.0
PACC,IFCB5_2013_172_191550,Thalassionema,4.174359126434814e-18
PACC,IFCB5_2013_172_191550,Thalassiosira,0.0099875039696194
PACC,IFCB5_2013_172_191550,Thalassiosira_dirty,1.268490912696149e-17
PACC,IFCB5_2013_172_191550,bad,6.435526721568858e-18
PACC,IFCB5_2013_172_191550,ciliate_mix,0.0096996090696106
PACC,IFCB5_2013_172_191550,clusterflagellate,2.7611052016807697e-18
PACC,IFCB5_2013_172_191550,detritus,0.0463913302831482
PACC,IFCB5_2013_172_191550,dino30,0.042791967709528
PACC,IFCB5_2013_172_191550,kiteflagellates,1.7517978201751226e-17
PACC,IFCB5_2013_172_191550,mix,0.5748852518766647
PACC,IFCB5_2013_172_191550,mix_elongated,1.0053901341785727e-16
PACC,IFCB5_2013_172_191550,na,0.034809192656755
PACC,IFCB5_2013_172_191550,pennate,0.0
PACC,IFCB5_2013_172_191550,tintinnid,7.167115103710699e-19
PACC,IFCB1_2009_133_183845,Asterionellopsis,4.525141250942437e-05
PACC,IFCB1_2009_133_183845,Cerataulina,2.0027840424895253e-17
PACC,IFCB1_2009_133_183845,Ceratium,2.5945055765358662e-18
PACC,IFCB1_2009_133_183845,Chaetoceros,0.0023708712320976
PACC,IFCB1_2009_133_183845,Corethron,1.108160869591156e-16
PACC,IFCB1_2009_133_183845,Coscinodiscus,7.716403910467693e-18
PACC,IFCB1_2009_133_183845,Cylindrotheca,0.0032322855930307
PACC,IFCB1_2009_133_183845,DactFragCerataul,2.2897834155840357e-17
PACC,IFCB1_2009_133_183845,Dactyliosolen,0.0011814582674928
PACC,IFCB1_2009_133_183845,Dictyocha,1.870726379409106e-17
PACC,IFCB1_2009_133_183845,Dinobryon,0.0042186421298997
PACC,IFCB1_2009_133_183845,Dinophysis,3.296894053105292e-17
PACC,IFCB1_2009_133_183845,Ditylum,2.256776183650723e-18
PACC,IFCB1_2009_133_183845,Ephemera,3.199340703570097e-17
PACC,IFCB1_2009_133_183845,Eucampia,2.2200545363679948e-17
PACC,IFCB1_2009_133_183845,Euglena,6.368218342199597e-17
PACC,IFCB1_2009_133_183845,Gonyaulax,2.919265555438448e-17
PACC,IFCB1_2009_133_183845,Guinardia,3.5970814005003266e-18
PACC,IFCB1_2009_133_183845,Guinardia_flaccida,4.465488522702798e-18
PACC,IFCB1_2009_133_183845,Guinardia_striata,4.188933852668233e-17
PACC,IFCB1_2009_133_183845,Gyrodinium,7.563926183202198e-18
PACC,IFCB1_2009_133_183845,Laboea,0.0023238246342855
PACC,IFCB1_2009_133_183845,Lauderia,1.3473230629132712e-17
PACC,IFCB1_2009_133_183845,Leptocylindrus,0.0010974468401666
PACC,IFCB1_2009_133_183845,Licmophora,2.2300754159894492e-18
PACC,IFCB1_2009_133_183845,Myrionecta,0.0006380517570442
PACC,IFCB1_2009_133_183845,Odontella,2.6527971745293242e-17
PACC,IFCB1_2009_133_183845,Paralia,1.618501643579978e-17
PACC,IFCB1_2009_133_183845,Phaeocystis,2.306434612546117e-17
PACC,IFCB1_2009_133_183845,Pleurosigma,0.0005583039812033
PACC,IFCB1_2009_133_183845,Prorocentrum,0.0014422727986593
PACC,IFCB1_2009_133_183845,Pseudonitzschia,0.0018118918569373
PACC,IFCB1_2009_133_183845,Pyramimonas,2.379810159894529e-17
PACC,IFCB1_2009_133_183845,Rhizosolenia,0.0010717336300422
PACC,IFCB1_2009_133_183845,Skeletonema,0.0002504878479635
PACC,IFCB1_2009_133_183845,Stephanopyxis,2.624480843568072e-17
PACC,IFCB1_2009_133_183845,Thalassionema,3.18893109795141e-17
PACC,IFCB1_2009_133_183845,Thalassiosira,0.0030404545383829
PACC,IFCB1_2009_133_183845,Thalassiosira_dirty,2.1366192873216166e-17
PACC,IFCB1_2009_133_183845,bad,1.4066401101129643e-17
PACC,IFCB1_2009_133_183845,ciliate_mix,0.002970857025102
PACC,IFCB1_2009_133_183845,clusterflagellate,4.4089685518182015e-17
PACC,IFCB1_2009_133_183845,detritus,0.0546096901800661
PACC,IFCB1_2009_133_183845,dino30,0.0746509753308298
PACC,IFCB1_2009_133_183845,kiteflagellates,1.5684914894728456e-17
PACC,IFCB1_2009_133_183845,mix,0.8444855009442854
PACC,IFCB1_2009_133_183845,mix_elongated,8.048853752992941e-18
PACC,IFCB1_2009_133_183845,na,1.7820571228135147e-18
PACC,IFCB1_2009_133_183845,pennate,3.490324794066189e-17
PACC,IFCB1_2009_133_183845,tintinnid,3.6369284394423376e-17
PACC,IFCB1_2009_249_005006,Asterionellopsis,0.0
PACC,IFCB1_2009_249_005006,Cerataulina,1.2851843085717843e-16
PACC,IFCB1_2009_249_005006,Ceratium,6.796029463728106e-17
PACC,IFCB1_2009_249_005006,Chaetoceros,0.0143313563575739
PACC,IFCB1_2009_249_005006,Corethron,4.605979129462882e-17
PACC,IFCB1_2009_249_005006,Coscinodiscus,0.0
PACC,IFCB1_2009_249_005006,Cylindrotheca,1.2103359737062322e-16
PACC,IFCB1_2009_249_005006,DactFragCerataul,1.3613226923600824e-17
PACC,IFCB1_2009_249_005006,Dactyliosolen,1.3395045263999113e-17
PACC,IFCB1_2009_249_005006,Dictyocha,5.099099986614902e-17
PACC,IFCB1_2009_249_005006,Dinobryon,1.1070030835191917e-17
PACC,IFCB1_2009_249_005006,Dinophysis,1.4722568939532564e-18
PACC,IFCB1_2009_249_005006,Ditylum,8.054608258782816e-17
PACC,IFCB1_2009_249_005006,Ephemera,0.0
PACC,IFCB1_2009_249_005006,Eucampia,7.090552261210009e-17
PACC,IFCB1_2009_249_005006,Euglena,1.5798230653479775e-16
PACC,IFCB1_2009_249_005006,Gonyaulax,5.22276740038355e-17
PACC,IFCB1_2009_249_005006,Guinardia,9.987998340159185e-18
PACC,IFCB1_2009_249_005006,Guinardia_flaccida,4.047894860262762e-17
PACC,IFCB1_2009_249_005006,Guinardia_striata,5.617542354688337e-17
PACC,IFCB1_2009_249_005006,Gyrodinium,0.0
PACC,IFCB1_2009_249_005006,Laboea,7.535274799232292e-17
PACC,IFCB1_2009_249_005006,Lauderia,4.3173813994439976e-17
PACC,IFCB1_2009_249_005006,Leptocylindrus,1.7051786449966748e-17
PACC,IFCB1_2009_249_005006,Licmophora,6.806675136599289e-18
PACC,IFCB1_2009_249_005006,Myrionecta,1.3629332726677362e-17
PACC,IFCB1_2009_249_005006,Odontella,4.002867872528809e-18
PACC,IFCB1_2009_249_005006,Paralia,2.2400149358171802e-17
PACC,IFCB1_2009_249_005006,Phaeocystis,2.542192799297261e-18
PACC,IFCB1_2009_249_005006,Pleurosigma,5.722311482433241e-17
PACC,IFCB1_2009_249_005006,Prorocentrum,5.434584959410271e-17
PACC,IFCB1_2009_249_005006,Pseudonitzschia,3.945992885236429e-18
PACC,IFCB1_2009_249_005006,Pyramimonas,4.437340924869221e-17
PACC,IFCB1_2009_249_005006,Rhizosolenia,0.0010299600063491
PACC,IFCB1_2009_249_005006,Skeletonema,0.0145304649983622
PACC,IFCB1_2009_249_005006,Stephanopyxis,1.3200258348683254e-17
PACC,IFCB1_2009_249_005006,Thalassionema,4.574204907896429e-18
PACC,IFCB1_2009_249_005006,Thalassiosira,4.635813478367937e-17
PACC,IFCB1_2009_249_005006,Thalassiosira_dirty,0.0
PACC,IFCB1_2009_249_005006,bad,2.888740791702667e-17
PACC,IFCB1_2009_249_005006,ciliate_mix,0.0
PACC,IFCB1_2009_249_005006,clusterflagellate,4.651244243929842e-18
PACC,IFCB1_2009_249_005006,detritus,0.0659595469968354
PACC,IFCB1_2009_249_005006,dino30,1.3088472289099118e-17
PACC,IFCB1_2009_249_005006,kiteflagellates,2.5453481672516087e-17
PACC,IFCB1_2009_249_005006,mix,0.8973703090852623
PACC,IFCB1_2009_249_005006,mix_elongated,0.0067783625556153
PACC,IFCB1_2009_249_005006,na,3.549429234415975e-17
PACC,IFCB1_2009_249_005006,pennate,9.015262168673332e-20
PACC,IFCB1_2009_249_005006,tintinnid,1.86707529660236e-17
PACC,IFCB1_2013_001_075331,Asterionellopsis,1.2282671697301309e-17
PACC,IFCB1_2013_001_075331,Cerataulina,2.0877634072363903e-16
PACC,IFCB1_2013_001_075331,Ceratium,4.0107460524692966e-17
PACC,IFCB1_2013_001_075331,Chaetoceros,1.520833573875798e-17
PACC,IFCB1_2013_001_075331,Corethron,0.0167251053521202
PACC,IFCB1_2013_001_075331,Coscinodiscus,1.3778726336525773e-17
PACC,IFCB1_2013_001_075331,Cylindrotheca,0.0079591832618536
PACC,IFCB1_2013_001_075331,DactFragCerataul,0.0275501884849018
PACC,IFCB1_2013_001_075331,Dactyliosolen,8.546542767197277e-18
PACC,IFCB1_2013_001_075331,Dictyocha,0.0007124500004477
PACC,IFCB1_2013_001_075331,Dinobryon,8.855404562214352e-18
PACC,IFCB1_2013_001_075331,Dinophysis,9.186638907100528e-18
PACC,IFCB1_2013_001_075331,Ditylum,0.0047837048896912
PACC,IFCB1_2013_001_075331,Ephemera,9.388769851623445e-18
PACC,IFCB1_2013_001_075331,Eucampia,6.549927455095237e-17
PACC,IFCB1_2013_001_075331,Euglena,1.5487064442719618e-17
PACC,IFCB1_2013_001_075331,Gonyaulax,1.2962579082861324e-17
PACC,IFCB1_2013_001_075331,Guinardia,0.0132156408805005
PACC,IFCB1_2013_001_075331,Guinardia_flaccida,9.688960246625302e-18
PACC,IFCB1_2013_001_075331,Guinardia_striata,1.2603852526532024e-17
PACC,IFCB1_2013_001_075331,Gyrodinium,0.000213332607424
PACC,IFCB1_2013_001_075331,Laboea,1.785786770855681e-17
PACC,IFCB1_2013_001_075331,Lauderia,0.0111896791727363
PACC,IFCB1_2013_001_075331,Leptocylindrus,1.1627377179774592e-16
PACC,IFCB1_2013_001_075331,Licmophora,4.451901607101571e-05
PACC,IFCB1_2013_001_075331,Myrionecta,0.0006784259441789
PACC,IFCB1_2013_001_075331,Odontella,7.792527339327685e-18
PACC,IFCB1_2013_001_075331,Paralia,1.1378295219367962e-16
PACC,IFCB1_2013_001_075331,Phaeocystis,5.259737003595256e-17
PACC,IFCB1_2013_001_075331,Pleurosigma,2.4073551067479318e-17
PACC,IFCB1_2013_001_075331,Prorocentrum,4.329080732247301e-18
PACC,IFCB1_2013_001_075331,Pseudonitzschia,2.3903595508057642e-17
PACC,IFCB1_2013_001_075331,Pyramimonas,9.276075457293634e-18
PACC,IFCB1_2013_001_075331,Rhizosolenia,0.1504070395246752
PACC,IFCB1_2013_001_075331,Skeletonema,1.7448637380922134e-17
PACC,IFCB1_2013_001_075331,Stephanopyxis,7.187277560272926e-18
PACC,IFCB1_2013_001_075331,Thalassionema,7.111268496671778e-18
PACC,IFCB1_2013_001_075331,Thalassiosira,0.0172083469849204
PACC,IFCB1_2013_001_075331,Thalassiosira_dirty,8.25140202484353e-18
PACC,IFCB1_2013_001_075331,bad,0.0798719372152357
PACC,IFCB1_2013_001_075331,ciliate_mix,0.0020719477719823
PACC,IFCB1_2013_001_075331,clusterflagellate,4.839704270059076e-17
PACC,IFCB1_2013_001_075331,detritus,0.2470794727374278
PACC,IFCB1_2013_001_075331,dino30,0.0190280670974153
PACC,IFCB1_2013_001_075331,kiteflagellates,1.4631064865525478e-17
PACC,IFCB1_2013_001_075331,mix,0.4012609590584163
PACC,IFCB1_2013_001_075331,mix_elongated,3.784689770626776e-17
PACC,IFCB1_2013_001_075331,na,5.513363563122379e-18
PACC,IFCB1_2013_001_075331,pennate,9.695090956855946e-18
PACC,IFCB1_2013_001_075331,tintinnid,4.356729671111705e-18
PACC,IFCB5_2013_127_200102,Asterionellopsis,2.4147364560697666e-18
PACC,IFCB5_2013_127_200102,Cerataulina,0.0
PACC,IFCB5_2013_127_200102,Ceratium,9.351956610311108e-19
PACC,IFCB5_2013_127_200102,Chaetoceros,0.0095600009618789
PACC,IFCB5_2013_127_200102,Corethron,4.134492861794624e-17
PACC,IFCB5_2013_127_200102,Coscinodiscus,2.328447426394826e-18
PACC,IFCB5_2013_127_200102,Cylindrotheca,0.0030598516234776
PACC,IFCB5_2013_127_200102,DactFragCerataul,0.0
PACC,IFCB5_2013_127_200102,Dactyliosolen,1.2388886156737934e-18
PACC,IFCB5_2013_127_200102,Dictyocha,1.6278682915015066e-17
PACC,IFCB5_2013_127_200102,Dinobryon,3.758668169705398e-17
PACC,IFCB5_2013_127_200102,Dinophysis,0.010888647051665
PACC,IFCB5_2013_127_200102,Ditylum,6.564933066439532e-17
PACC,IFCB5_2013_127_200102,Ephemera,1.3116426667493678e-17
PACC,IFCB5_2013_127_200102,Eucampia,1.834854900690155e-17
PACC,IFCB5_2013_127_200102,Euglena,2.0818192248233087e-18
PACC,IFCB5_2013_127_200102,Gonyaulax,4.759210352782294e-17
PACC,IFCB5_2013_127_200102,Guinardia,0.0031584159304477
PACC,IFCB5_2013_127_200102,Guinardia_flaccida,1.852087437378149e-17
PACC,IFCB5_2013_127_200102,Guinardia_striata,4.563475443321647e-17
PACC,IFCB5_2013_127_200102,Gyrodinium,0.0026659893713336
PACC,IFCB5_2013_127_200102,Laboea,1.677076531044051e-17
PACC,IFCB5_2013_127_200102,Lauderia,7.671825853207904e-18
PACC,IFCB5_2013_127_200102,Leptocylindrus,0.0
PACC,IFCB5_2013_127_200102,Licmophora,0.0017829352779578
