method,sample,class,y_pred
CC,IFCB5_2011_326_190312,Ephemera,0.0
CC,IFCB5_2011_326_190312,Eucampia,0.0
CC,IFCB5_2011_326_190312,Euglena,0.0
CC,IFCB5_2011_326_190312,Gonyaulax,0.0013770943309616
CC,IFCB5_2011_326_190312,Guinardia,0.0006885471654808
CC,IFCB5_2011_326_190312,Guinardia_flaccida,0.0
CC,IFCB5_2011_326_190312,Guinardia_striata,0.0002295157218269
CC,IFCB5_2011_326_190312,Gyrodinium,0.0002295157218269
CC,IFCB5_2011_326_190312,Laboea,0.0002295157218269
CC,IFCB5_2011_326_190312,Lauderia,0.0
CC,IFCB5_2011_326_190312,Leptocylindrus,0.0048198301583658
CC,IFCB5_2011_326_190312,Licmophora,0.0
CC,IFCB5_2011_326_190312,Myrionecta,0.0
CC,IFCB5_2011_326_190312,Odontella,0.0
CC,IFCB5_2011_326_190312,Paralia,0.0004590314436538
CC,IFCB5_2011_326_190312,Phaeocystis,0.0
CC,IFCB5_2011_326_190312,Pleurosigma,0.0
CC,IFCB5_2011_326_190312,Prorocentrum,0.0006885471654808
CC,IFCB5_2011_326_190312,Pseudonitzschia,0.0
CC,IFCB5_2011_326_190312,Pyramimonas,0.0
CC,IFCB5_2011_326_190312,Rhizosolenia,0.0
CC,IFCB5_2011_326_190312,Skeletonema,0.0016066100527886
CC,IFCB5_2011_326_190312,Stephanopyxis,0.0
CC,IFCB5_2011_326_190312,Thalassionema,0.0002295157218269
CC,IFCB5_2011_326_190312,Thalassiosira,0.0137709433096167
CC,IFCB5_2011_326_190312,Thalassiosira_dirty,0.0011475786091347
CC,IFCB5_2011_326_190312,bad,0.0002295157218269
CC,IFCB5_2011_326_190312,ciliate_mix,0.0009180628873077
CC,IFCB5_2011_326_190312,clusterflagellate,0.0
CC,IFCB5_2011_326_190312,detritus,0.3917833371585953
CC,IFCB5_2011_326_190312,dino30,0.0034427358274041
CC,IFCB5_2011_326_190312,kiteflagellates,0.0
CC,IFCB5_2011_326_190312,mix,0.5595593298140923
CC,IFCB5_2011_326_190312,mix_elongated,0.0006885471654808
CC,IFCB5_2011_326_190312,na,0.0006885471654808
CC,IFCB5_2011_326_190312,pennate,0.0011475786091347
CC,IFCB5_2011_326_190312,tintinnid,0.0006885471654808
CC,IFCB5_2011_361_065809,Asterionellopsis,0.0003188267176789
CC,IFCB5_2011_361_065809,Cerataulina,0.0017535469472341
CC,IFCB5_2011_361_065809,Ceratium,0.0
CC,IFCB5_2011_361_065809,Chaetoceros,0.0058982942770604
CC,IFCB5_2011_361_065809,Corethron,0.0012753068707157
CC,IFCB5_2011_361_065809,Coscinodiscus,0.0001594133588394
CC,IFCB5_2011_361_065809,Cylindrotheca,0.0012753068707157
CC,IFCB5_2011_361_065809,DactFragCerataul,0.0017535469472341
CC,IFCB5_2011_361_065809,Dactyliosolen,0.0003188267176789
CC,IFCB5_2011_361_065809,Dictyocha,0.0004782400765184
CC,IFCB5_2011_361_065809,Dinobryon,0.0
CC,IFCB5_2011_361_065809,Dinophysis,0.0
CC,IFCB5_2011_361_065809,Ditylum,0.0001594133588394
CC,IFCB5_2011_361_065809,Ephemera,0.0001594133588394
CC,IFCB5_2011_361_065809,Eucampia,0.0
CC,IFCB5_2011_361_065809,Euglena,0.0
CC,IFCB5_2011_361_065809,Gonyaulax,0.0
CC,IFCB5_2011_361_065809,Guinardia,0.0066953610712577
CC,IFCB5_2011_361_065809,Guinardia_flaccida,0.0001594133588394
CC,IFCB5_2011_361_065809,Guinardia_striata,0.0004782400765184
CC,IFCB5_2011_361_065809,Gyrodinium,0.0001594133588394
CC,IFCB5_2011_361_065809,Laboea,0.0
CC,IFCB5_2011_361_065809,Lauderia,0.0
CC,IFCB5_2011_361_065809,Leptocylindrus,0.0210425633668101
CC,IFCB5_2011_361_065809,Licmophora,0.0001594133588394
CC,IFCB5_2011_361_065809,Myrionecta,0.0001594133588394
CC,IFCB5_2011_361_065809,Odontella,0.0
CC,IFCB5_2011_361_065809,Paralia,0.0004782400765184
CC,IFCB5_2011_361_065809,Phaeocystis,0.0
CC,IFCB5_2011_361_065809,Pleurosigma,0.0001594133588394
CC,IFCB5_2011_361_065809,Prorocentrum,0.0007970667941973
CC,IFCB5_2011_361_065809,Pseudonitzschia,0.0007970667941973
CC,IFCB5_2011_361_065809,Pyramimonas,0.0001594133588394
CC,IFCB5_2011_361_065809,Rhizosolenia,0.0004782400765184
CC,IFCB5_2011_361_065809,Skeletonema,0.0022317870237525
CC,IFCB5_2011_361_065809,Stephanopyxis,0.0
CC,IFCB5_2011_361_065809,Thalassionema,0.0006376534353578
CC,IFCB5_2011_361_065809,Thalassiosira,0.0066953610712577
CC,IFCB5_2011_361_065809,Thalassiosira_dirty,0.0019129603060736
CC,IFCB5_2011_361_065809,bad,0.0
CC,IFCB5_2011_361_065809,ciliate_mix,0.0004782400765184
CC,IFCB5_2011_361_065809,clusterflagellate,0.0001594133588394
CC,IFCB5_2011_361_065809,detritus,0.1780647218236888
CC,IFCB5_2011_361_065809,dino30,0.0020723736649131
CC,IFCB5_2011_361_065809,kiteflagellates,0.0001594133588394
CC,IFCB5_2011_361_065809,mix,0.7554599075402518
CC,IFCB5_2011_361_065809,mix_elongated,0.002710027100271
CC,IFCB5_2011_361_065809,na,0.0012753068707157
CC,IFCB5_2011_361_065809,pennate,0.0028694404591104
CC,IFCB5_2011_361_065809,tintinnid,0.0
CC,IFCB5_2013_172_191550,Asterionellopsis,0.0001985308715505
CC,IFCB5_2013_172_191550,Cerataulina,0.091721262656343
CC,IFCB5_2013_172_191550,Ceratium,0.0
CC,IFCB5_2013_172_191550,Chaetoceros,0.0150883462378399
CC,IFCB5_2013_172_191550,Corethron,0.0
CC,IFCB5_2013_172_191550,Coscinodiscus,0.0
CC,IFCB5_2013_172_191550,Cylindrotheca,0.0015882469724042
CC,IFCB5_2013_172_191550,DactFragCerataul,0.0
CC,IFCB5_2013_172_191550,Dactyliosolen,0.0190589636688505
CC,IFCB5_2013_172_191550,Dictyocha,0.0
CC,IFCB5_2013_172_191550,Dinobryon,0.0099265435775263
CC,IFCB5_2013_172_191550,Dinophysis,0.0005955926146515
CC,IFCB5_2013_172_191550,Ditylum,0.0001985308715505
CC,IFCB5_2013_172_191550,Ephemera,0.0
CC,IFCB5_2013_172_191550,Eucampia,0.000397061743101
CC,IFCB5_2013_172_191550,Euglena,0.0
CC,IFCB5_2013_172_191550,Gonyaulax,0.0
CC,IFCB5_2013_172_191550,Guinardia,0.0089338892197736
CC,IFCB5_2013_172_191550,Guinardia_flaccida,0.0
CC,IFCB5_2013_172_191550,Guinardia_striata,0.0
CC,IFCB5_2013_172_191550,Gyrodinium,0.000397061743101
CC,IFCB5_2013_172_191550,Laboea,0.0
CC,IFCB5_2013_172_191550,Lauderia,0.0
CC,IFCB5_2013_172_191550,Leptocylindrus,0.0663093110978757
CC,IFCB5_2013_172_191550,Licmophora,0.0007941234862021
CC,IFCB5_2013_172_191550,Myrionecta,0.0005955926146515
CC,IFCB5_2013_172_191550,Odontella,0.0
CC,IFCB5_2013_172_191550,Paralia,0.0
CC,IFCB5_2013_172_191550,Phaeocystis,0.0
CC,IFCB5_2013_172_191550,Pleurosigma,0.0
CC,IFCB5_2013_172_191550,Prorocentrum,0.0021838395870557
CC,IFCB5_2013_172_191550,Pseudonitzschia,0.0015882469724042
CC,IFCB5_2013_172_191550,Pyramimonas,0.0
CC,IFCB5_2013_172_191550,Rhizosolenia,0.0021838395870557
CC,IFCB5_2013_172_191550,Skeletonema,0.0184633710541989
CC,IFCB5_2013_172_191550,Stephanopyxis,0.0
CC,IFCB5_2013_172_191550,Thalassionema,0.0001985308715505
CC,IFCB5_2013_172_191550,Thalassiosira,0.0095294818344252
CC,IFCB5_2013_172_191550,Thalassiosira_dirty,0.0
CC,IFCB5_2013_172_191550,bad,0.0
CC,IFCB5_2013_172_191550,ciliate_mix,0.0107206670637284
CC,IFCB5_2013_172_191550,clusterflagellate,0.0001985308715505
CC,IFCB5_2013_172_191550,detritus,0.064919594997022
CC,IFCB5_2013_172_191550,dino30,0.0174707166964462
CC,IFCB5_2013_172_191550,kiteflagellates,0.000397061743101
CC,IFCB5_2013_172_191550,mix,0.6301369863013698
CC,IFCB5_2013_172_191550,mix_elongated,0.0133015683938852
CC,IFCB5_2013_172_191550,na,0.011713321421481
CC,IFCB5_2013_172_191550,pennate,0.0011911852293031
CC,IFCB5_2013_172_191550,tintinnid,0.0
CC,IFCB1_2009_133_183845,Asterionellopsis,0.0
CC,IFCB1_2009_133_183845,Cerataulina,0.0
CC,IFCB1_2009_133_183845,Ceratium,0.0
CC,IFCB1_2009_133_183845,Chaetoceros,0.0046701692936368
CC,IFCB1_2009_133_183845,Corethron,0.0
CC,IFCB1_2009_133_183845,Coscinodiscus,0.0
CC,IFCB1_2009_133_183845,Cylindrotheca,0.002918855808523
CC,IFCB1_2009_133_183845,DactFragCerataul,0.0
CC,IFCB1_2009_133_183845,Dactyliosolen,0.0011675423234092
CC,IFCB1_2009_133_183845,Dictyocha,0.0
CC,IFCB1_2009_133_183845,Dinobryon,0.0040863981319322
CC,IFCB1_2009_133_183845,Dinophysis,0.0
CC,IFCB1_2009_133_183845,Ditylum,0.0
CC,IFCB1_2009_133_183845,Ephemera,0.0
CC,IFCB1_2009_133_183845,Eucampia,0.0
CC,IFCB1_2009_133_183845,Euglena,0.0
CC,IFCB1_2009_133_183845,Gonyaulax,0.0
CC,IFCB1_2009_133_183845,Guinardia,0.0
CC,IFCB1_2009_133_183845,Guinardia_flaccida,0.0
CC,IFCB1_2009_133_183845,Guinardia_striata,0.0
CC,IFCB1_2009_133_183845,Gyrodinium,0.0011675423234092
CC,IFCB1_2009_133_183845,Laboea,0.0017513134851138
CC,IFCB1_2009_133_183845,Lauderia,0.0
CC,IFCB1_2009_133_183845,Leptocylindrus,0.0017513134851138
CC,IFCB1_2009_133_183845,Licmophora,0.0
CC,IFCB1_2009_133_183845,Myrionecta,0.0011675423234092
CC,IFCB1_2009_133_183845,Odontella,0.0
CC,IFCB1_2009_133_183845,Paralia,0.0
CC,IFCB1_2009_133_183845,Phaeocystis,0.0
CC,IFCB1_2009_133_183845,Pleurosigma,0.0005837711617046
CC,IFCB1_2009_133_183845,Prorocentrum,0.0017513134851138
CC,IFCB1_2009_133_183845,Pseudonitzschia,0.0005837711617046
CC,IFCB1_2009_133_183845,Pyramimonas,0.0
CC,IFCB1_2009_133_183845,Rhizosolenia,0.0005837711617046
CC,IFCB1_2009_133_183845,Skeletonema,0.0005837711617046
CC,IFCB1_2009_133_183845,Stephanopyxis,0.0
CC,IFCB1_2009_133_183845,Thalassionema,0.0
CC,IFCB1_2009_133_183845,Thalassiosira,0.0035026269702276
CC,IFCB1_2009_133_183845,Thalassiosira_dirty,0.0005837711617046
CC,IFCB1_2009_133_183845,bad,0.0005837711617046
CC,IFCB1_2009_133_183845,ciliate_mix,0.0035026269702276
CC,IFCB1_2009_133_183845,clusterflagellate,0.0
CC,IFCB1_2009_133_183845,detritus,0.0782253356684179
CC,IFCB1_2009_133_183845,dino30,0.023934617629889
CC,IFCB1_2009_133_183845,kiteflagellates,0.0
CC,IFCB1_2009_133_183845,mix,0.8628137769994162
CC,IFCB1_2009_133_183845,mix_elongated,0.002918855808523
CC,IFCB1_2009_133_183845,na,0.0011675423234092
CC,IFCB1_2009_133_183845,pennate,0.0
CC,IFCB1_2009_133_183845,tintinnid,0.0
CC,IFCB1_2009_249_005006,Asterionellopsis,0.000122249388753
CC,IFCB1_2009_249_005006,Cerataulina,0.000122249388753
CC,IFCB1_2009_249_005006,Ceratium,0.0
CC,IFCB1_2009_249_005006,Chaetoceros,0.0102689486552567
CC,IFCB1_2009_249_005006,Corethron,0.000122249388753
CC,IFCB1_2009_249_005006,Coscinodiscus,0.0
CC,IFCB1_2009_249_005006,Cylindrotheca,0.0002444987775061
CC,IFCB1_2009_249_005006,DactFragCerataul,0.0
CC,IFCB1_2009_249_005006,Dactyliosolen,0.000122249388753
CC,IFCB1_2009_249_005006,Dictyocha,0.0
CC,IFCB1_2009_249_005006,Dinobryon,0.0006112469437652
CC,IFCB1_2009_249_005006,Dinophysis,0.0
CC,IFCB1_2009_249_005006,Ditylum,0.0
CC,IFCB1_2009_249_005006,Ephemera,0.0
CC,IFCB1_2009_249_005006,Eucampia,0.000122249388753
CC,IFCB1_2009_249_005006,Euglena,0.0
CC,IFCB1_2009_249_005006,Gonyaulax,0.0
CC,IFCB1_2009_249_005006,Guinardia,0.0002444987775061
CC,IFCB1_2009_249_005006,Guinardia_flaccida,0.0
CC,IFCB1_2009_249_005006,Guinardia_striata,0.000122249388753
CC,IFCB1_2009_249_005006,Gyrodinium,0.0
CC,IFCB1_2009_249_005006,Laboea,0.0
CC,IFCB1_2009_249_005006,Lauderia,0.0
CC,IFCB1_2009_249_005006,Leptocylindrus,0.0011002444987775
CC,IFCB1_2009_249_005006,Licmophora,0.0
CC,IFCB1_2009_249_005006,Myrionecta,0.000122249388753
CC,IFCB1_2009_249_005006,Odontella,0.0
CC,IFCB1_2009_249_005006,Paralia,0.0
CC,IFCB1_2009_249_005006,Phaeocystis,0.0
CC,IFCB1_2009_249_005006,Pleurosigma,0.0
CC,IFCB1_2009_249_005006,Prorocentrum,0.0
CC,IFCB1_2009_249_005006,Pseudonitzschia,0.000122249388753
CC,IFCB1_2009_249_005006,Pyramimonas,0.0
CC,IFCB1_2009_249_005006,Rhizosolenia,0.0036674816625916
CC,IFCB1_2009_249_005006,Skeletonema,0.0107579462102689
CC,IFCB1_2009_249_005006,Stephanopyxis,0.0
CC,IFCB1_2009_249_005006,Thalassionema,0.0
CC,IFCB1_2009_249_005006,Thalassiosira,0.002322738386308
CC,IFCB1_2009_249_005006,Thalassiosira_dirty,0.0
CC,IFCB1_2009_249_005006,bad,0.0
CC,IFCB1_2009_249_005006,ciliate_mix,0.000122249388753
CC,IFCB1_2009_249_005006,clusterflagellate,0.0
CC,IFCB1_2009_249_005006,detritus,0.0764058679706601
CC,IFCB1_2009_249_005006,dino30,0.0007334963325183
CC,IFCB1_2009_249_005006,kiteflagellates,0.0
CC,IFCB1_2009_249_005006,mix,0.8863080684596577
CC,IFCB1_2009_249_005006,mix_elongated,0.0057457212713936
CC,IFCB1_2009_249_005006,na,0.0003667481662591
CC,IFCB1_2009_249_005006,pennate,0.000122249388753
CC,IFCB1_2009_249_005006,tintinnid,0.0
CC,IFCB1_2013_001_075331,Asterionellopsis,0.0
CC,IFCB1_2013_001_075331,Cerataulina,0.0
CC,IFCB1_2013_001_075331,Ceratium,0.0
CC,IFCB1_2013_001_075331,Chaetoceros,0.0023828435266084
CC,IFCB1_2013_001_075331,Corethron,0.0135027799841143
CC,IFCB1_2013_001_075331,Coscinodiscus,0.0
CC,IFCB1_2013_001_075331,Cylindrotheca,0.0087370929308975
CC,IFCB1_2013_001_075331,DactFragCerataul,0.028594122319301
CC,IFCB1_2013_001_075331,Dactyliosolen,0.0015885623510722
CC,IFCB1_2013_001_075331,Dictyocha,0.0015885623510722
CC,IFCB1_2013_001_075331,Dinobryon,0.0
CC,IFCB1_2013_001_075331,Dinophysis,0.0
CC,IFCB1_2013_001_075331,Ditylum,0.0015885623510722
CC,IFCB1_2013_001_075331,Ephemera,0.0
CC,IFCB1_2013_001_075331,Eucampia,0.0
CC,IFCB1_2013_001_075331,Euglena,0.0015885623510722
CC,IFCB1_2013_001_075331,Gonyaulax,0.0
CC,IFCB1_2013_001_075331,Guinardia,0.017474185861795
CC,IFCB1_2013_001_075331,Guinardia_flaccida,0.0
CC,IFCB1_2013_001_075331,Guinardia_striata,0.0
CC,IFCB1_2013_001_075331,Gyrodinium,0.0007942811755361
CC,IFCB1_2013_001_075331,Laboea,0.0
CC,IFCB1_2013_001_075331,Lauderia,0.0
CC,IFCB1_2013_001_075331,Leptocylindrus,0.0071485305798252
CC,IFCB1_2013_001_075331,Licmophora,0.0
CC,IFCB1_2013_001_075331,Myrionecta,0.0015885623510722
CC,IFCB1_2013_001_075331,Odontella,0.0
CC,IFCB1_2013_001_075331,Paralia,0.0
CC,IFCB1_2013_001_075331,Phaeocystis,0.0
CC,IFCB1_2013_001_075331,Pleurosigma,0.0007942811755361
CC,IFCB1_2013_001_075331,Prorocentrum,0.0
CC,IFCB1_2013_001_075331,Pseudonitzschia,0.0
CC,IFCB1_2013_001_075331,Pyramimonas,0.0
CC,IFCB1_2013_001_075331,Rhizosolenia,0.1175536139793486
CC,IFCB1_2013_001_075331,Skeletonema,0.0039714058776806
CC,IFCB1_2013_001_075331,Stephanopyxis,0.0
CC,IFCB1_2013_001_075331,Thalassionema,0.0007942811755361
CC,IFCB1_2013_001_075331,Thalassiosira,0.0135027799841143
CC,IFCB1_2013_001_075331,Thalassiosira_dirty,0.0007942811755361
CC,IFCB1_2013_001_075331,bad,0.0540111199364575
CC,IFCB1_2013_001_075331,ciliate_mix,0.0031771247021445
CC,IFCB1_2013_001_075331,clusterflagellate,0.0
CC,IFCB1_2013_001_075331,detritus,0.2335186656076251
CC,IFCB1_2013_001_075331,dino30,0.0135027799841143
CC,IFCB1_2013_001_075331,kiteflagellates,0.0
CC,IFCB1_2013_001_075331,mix,0.4543288324066719
CC,IFCB1_2013_001_075331,mix_elongated,0.011914217633042
CC,IFCB1_2013_001_075331,na,0.0015885623510722
CC,IFCB1_2013_001_075331,pennate,0.0039714058776806
CC,IFCB1_2013_001_075331,tintinnid,0.0
CC,IFCB5_2013_127_200102,Asterionellopsis,0.0
CC,IFCB5_2013_127_200102,Cerataulina,0.0
CC,IFCB5_2013_127_200102,Ceratium,0.000218674830527
CC,IFCB5_2013_127_200102,Chaetoceros,0.001749398644216
CC,IFCB5_2013_127_200102,Corethron,0.000218674830527
CC,IFCB5_2013_127_200102,Coscinodiscus,0.000218674830527
CC,IFCB5_2013_127_200102,Cylindrotheca,0.003061447627378
CC,IFCB5_2013_127_200102,DactFragCerataul,0.0
CC,IFCB5_2013_127_200102,Dactyliosolen,0.0
CC,IFCB5_2013_127_200102,Dictyocha,0.0
CC,IFCB5_2013_127_200102,Dinobryon,0.0
CC,IFCB5_2013_127_200102,Dinophysis,0.001530723813689
CC,IFCB5_2013_127_200102,Ditylum,0.0
CC,IFCB5_2013_127_200102,Ephemera,0.0
CC,IFCB5_2013_127_200102,Eucampia,0.0
CC,IFCB5_2013_127_200102,Euglena,0.000218674830527
CC,IFCB5_2013_127_200102,Gonyaulax,0.0
CC,IFCB5_2013_127_200102,Guinardia,0.003280122457905
CC,IFCB5_2013_127_200102,Guinardia_flaccida,0.0
CC,IFCB5_2013_127_200102,Guinardia_striata,0.0
CC,IFCB5_2013_127_200102,Gyrodinium,0.002624097966324
CC,IFCB5_2013_127_200102,Laboea,0.000218674830527
CC,IFCB5_2013_127_200102,Lauderia,0.0
CC,IFCB5_2013_127_200102,Leptocylindrus,0.0
CC,IFCB5_2013_127_200102,Licmophora,0.001093374152635
CC,IFCB5_2013_127_200102,Myrionecta,0.000656024491581
CC,IFCB5_2013_127_200102,Odontella,0.0
CC,IFCB5_2013_127_200102,Paralia,0.0
CC,IFCB5_2013_127_200102,Phaeocystis,0.0
CC,IFCB5_2013_127_200102,Pleurosigma,0.0
CC,IFCB5_2013_127_200102,Prorocentrum,0.0065602449158101
CC,IFCB5_2013_127_200102,Pseudonitzschia,0.0
CC,IFCB5_2013_127_200102,Pyramimonas,0.000218674830527
CC,IFCB5_2013_127_200102,Rhizosolenia,0.0
CC,IFCB5_2013_127_200102,Skeletonema,0.000218674830527
CC,IFCB5_2013_127_200102,Stephanopyxis,0.0
CC,IFCB5_2013_127_200102,Thalassionema,0.0
CC,IFCB5_2013_127_200102,Thalassiosira,0.002624097966324
CC,IFCB5_2013_127_200102,Thalassiosira_dirty,0.0
CC,IFCB5_2013_127_200102,bad,0.0
CC,IFCB5_2013_127_200102,ciliate_mix,0.0144325388147824
CC,IFCB5_2013_127_200102,clusterflagellate,0.000437349661054
CC,IFCB5_2013_127_200102,detritus,0.0911874043297616
CC,IFCB5_2013_127_200102,dino30,0.0150885633063634
CC,IFCB5_2013_127_200102,kiteflagellates,0.001093374152635
CC,IFCB5_2013_127_200102,mix,0.8502077410890007
CC,IFCB5_2013_127_200102,mix_elongated,0.001093374152635
CC,IFCB5_2013_127_200102,na,0.000656024491581
CC,IFCB5_2013_127_200102,pennate,0.000437349661054
CC,IFCB5_2013_127_200102,tintinnid,0.000656024491581
CC,IFCB1_2012_122_212138,Asterionellopsis,0.000577478344562
CC,IFCB1_2012_122_212138,Cerataulina,0.0009624639076034
CC,IFCB1_2012_122_212138,Ceratium,0.0001924927815206
CC,IFCB1_2012_122_212138,Chaetoceros,0.0028873917228103
CC,IFCB1_2012_122_212138,Corethron,0.0
CC,IFCB1_2012_122_212138,Coscinodiscus,0.0001924927815206
CC,IFCB1_2012_122_212138,Cylindrotheca,0.0011549566891241
CC,IFCB1_2012_122_212138,DactFragCerataul,0.0003849855630413
CC,IFCB1_2012_122_212138,Dactyliosolen,0.005004812319538
CC,IFCB1_2012_122_212138,Dictyocha,0.0
CC,IFCB1_2012_122_212138,Dinobryon,0.0
CC,IFCB1_2012_122_212138,Dinophysis,0.0001924927815206
CC,IFCB1_2012_122_212138,Ditylum,0.0001924927815206
CC,IFCB1_2012_122_212138,Ephemera,0.0
CC,IFCB1_2012_122_212138,Eucampia,0.0001924927815206
CC,IFCB1_2012_122_212138,Euglena,0.0
CC,IFCB1_2012_122_212138,Gonyaulax,0.0001924927815206
CC,IFCB1_2012_122_212138,Guinardia,0.0011549566891241
CC,IFCB1_2012_122_212138,Guinardia_flaccida,0.0001924927815206
CC,IFCB1_2012_122_212138,Guinardia_striata,0.0
CC,IFCB1_2012_122_212138,Gyrodinium,0.000577478344562
CC,IFCB1_2012_122_212138,Laboea,0.0
CC,IFCB1_2012_122_212138,Lauderia,0.0
CC,IFCB1_2012_122_212138,Leptocylindrus,0.0498556304138594
CC,IFCB1_2012_122_212138,Licmophora,0.0
CC,IFCB1_2012_122_212138,Myrionecta,0.0
CC,IFCB1_2012_122_212138,Odontella,0.0
CC,IFCB1_2012_122_212138,Paralia,0.0001924927815206
CC,IFCB1_2012_122_212138,Phaeocystis,0.0001924927815206
CC,IFCB1_2012_122_212138,Pleurosigma,0.0001924927815206
CC,IFCB1_2012_122_212138,Prorocentrum,0.0001924927815206
CC,IFCB1_2012_122_212138,Pseudonitzschia,0.0007699711260827
CC,IFCB1_2012_122_212138,Pyramimonas,0.0
CC,IFCB1_2012_122_212138,Rhizosolenia,0.0473532242540904
CC,IFCB1_2012_122_212138,Skeletonema,0.0015399422521655
CC,IFCB1_2012_122_212138,Stephanopyxis,0.0
CC,IFCB1_2012_122_212138,Thalassionema,0.0001924927815206
CC,IFCB1_2012_122_212138,Thalassiosira,0.0032723772858517
CC,IFCB1_2012_122_212138,Thalassiosira_dirty,0.0013474494706448
CC,IFCB1_2012_122_212138,bad,0.0
CC,IFCB1_2012_122_212138,ciliate_mix,0.0013474494706448
CC,IFCB1_2012_122_212138,clusterflagellate,0.0
CC,IFCB1_2012_122_212138,detritus,0.1468719923002887
CC,IFCB1_2012_122_212138,dino30,0.0013474494706448
CC,IFCB1_2012_122_212138,kiteflagellates,0.0
CC,IFCB1_2012_122_212138,mix,0.7247353224254091
CC,IFCB1_2012_122_212138,mix_elongated,0.0051973051010587
CC,IFCB1_2012_122_212138,na,0.0007699711260827
CC,IFCB1_2012_122_212138,pennate,0.000577478344562
CC,IFCB1_2012_122_212138,tintinnid,0.0
CC,IFCB1_2011_270_191038,Asterionellopsis,0.0013444474321054
CC,IFCB1_2011_270_191038,Cerataulina,0.0013444474321054
CC,IFCB1_2011_270_191038,Ceratium,0.000268889486421
CC,IFCB1_2011_270_191038,Chaetoceros,0.006722237160527
CC,IFCB1_2011_270_191038,Corethron,0.0005377789728421
CC,IFCB1_2011_270_191038,Coscinodiscus,0.0010755579456843
CC,IFCB1_2011_270_191038,Cylindrotheca,0.0026888948642108
CC,IFCB1_2011_270_191038,DactFragCerataul,0.0024200053777897
CC,IFCB1_2011_270_191038,Dactyliosolen,0.000268889486421
CC,IFCB1_2011_270_191038,Dictyocha,0.0
CC,IFCB1_2011_270_191038,Dinobryon,0.0
CC,IFCB1_2011_270_191038,Dinophysis,0.0
CC,IFCB1_2011_270_191038,Ditylum,0.0005377789728421
CC,IFCB1_2011_270_191038,Ephemera,0.0
CC,IFCB1_2011_270_191038,Eucampia,0.0032266738370529
CC,IFCB1_2011_270_191038,Euglena,0.0
CC,IFCB1_2011_270_191038,Gonyaulax,0.0005377789728421
CC,IFCB1_2011_270_191038,Guinardia,0.0040333422963162
CC,IFCB1_2011_270_191038,Guinardia_flaccida,0.0
CC,IFCB1_2011_270_191038,Guinardia_striata,0.0021511158913686
CC,IFCB1_2011_270_191038,Gyrodinium,0.0005377789728421
CC,IFCB1_2011_270_191038,Laboea,0.000268889486421
CC,IFCB1_2011_270_191038,Lauderia,0.0
CC,IFCB1_2011_270_191038,Leptocylindrus,0.0242000537778972
CC,IFCB1_2011_270_191038,Licmophora,0.0
CC,IFCB1_2011_270_191038,Myrionecta,0.0
CC,IFCB1_2011_270_191038,Odontella,0.0
CC,IFCB1_2011_270_191038,Paralia,0.0005377789728421
CC,IFCB1_2011_270_191038,Phaeocystis,0.0005377789728421
CC,IFCB1_2011_270_191038,Pleurosigma,0.0008066684592632
CC,IFCB1_2011_270_191038,Prorocentrum,0.0
CC,IFCB1_2011_270_191038,Pseudonitzschia,0.0010755579456843
CC,IFCB1_2011_270_191038,Pyramimonas,0.0
CC,IFCB1_2011_270_191038,Rhizosolenia,0.0164022586716859
CC,IFCB1_2011_270_191038,Skeletonema,0.0008066684592632
CC,IFCB1_2011_270_191038,Stephanopyxis,0.0
CC,IFCB1_2011_270_191038,Thalassionema,0.0
CC,IFCB1_2011_270_191038,Thalassiosira,0.0059155687012637
CC,IFCB1_2011_270_191038,Thalassiosira_dirty,0.0
CC,IFCB1_2011_270_191038,bad,0.0
CC,IFCB1_2011_270_191038,ciliate_mix,0.000268889486421
CC,IFCB1_2011_270_191038,clusterflagellate,0.0
CC,IFCB1_2011_270_191038,detritus,0.0389889755310567
CC,IFCB1_2011_270_191038,dino30,0.0040333422963162
CC,IFCB1_2011_270_191038,kiteflagellates,0.0
CC,IFCB1_2011_270_191038,mix,0.8717397149771444
CC,IFCB1_2011_270_191038,mix_elongated,0.0037644528098951
CC,IFCB1_2011_270_191038,na,0.0016133369185264
CC,IFCB1_2011_270_191038,pennate,0.0010755579456843
CC,IFCB1_2011_270_191038,tintinnid,0.000268889486421
CC,IFCB5_2011_082_160706,Asterionellopsis,0.00067521944632
CC,IFCB5_2011_082_160706,Cerataulina,0.0
CC,IFCB5_2011_082_160706,Ceratium,0.0
CC,IFCB5_2011_082_160706,Chaetoceros,0.0016880486158001
CC,IFCB5_2011_082_160706,Corethron,0.0
CC,IFCB5_2011_082_160706,Coscinodiscus,0.0
CC,IFCB5_2011_082_160706,Cylindrotheca,0.0030384875084402
CC,IFCB5_2011_082_160706,DactFragCerataul,0.0
CC,IFCB5_2011_082_160706,Dactyliosolen,0.0013504388926401
CC,IFCB5_2011_082_160706,Dictyocha,0.0
CC,IFCB5_2011_082_160706,Dinobryon,0.0
CC,IFCB5_2011_082_160706,Dinophysis,0.0
CC,IFCB5_2011_082_160706,Ditylum,0.0
CC,IFCB5_2011_082_160706,Ephemera,0.0
CC,IFCB5_2011_082_160706,Eucampia,0.0
CC,IFCB5_2011_082_160706,Euglena,0.0
CC,IFCB5_2011_082_160706,Gonyaulax,0.0
CC,IFCB5_2011_082_160706,Guinardia,0.0074274139095205
