method,sample,class,y_pred
DMy_b4,IFCB5_2011_187_192331,Prorocentrum,8.205927500596184e-12
DMy_b4,IFCB5_2011_187_192331,Pseudonitzschia,7.86444527141272e-12
DMy_b4,IFCB5_2011_187_192331,Pyramimonas,7.244668412242429e-12
DMy_b4,IFCB5_2011_187_192331,Rhizosolenia,7.529505600008026e-12
DMy_b4,IFCB5_2011_187_192331,Skeletonema,7.707680701912413e-12
DMy_b4,IFCB5_2011_187_192331,Stephanopyxis,5.8614926047435046e-12
DMy_b4,IFCB5_2011_187_192331,Thalassionema,7.353662339312555e-12
DMy_b4,IFCB5_2011_187_192331,Thalassiosira,5.839729818692442e-12
DMy_b4,IFCB5_2011_187_192331,Thalassiosira_dirty,7.576139759619447e-12
DMy_b4,IFCB5_2011_187_192331,bad,7.848080160598745e-12
DMy_b4,IFCB5_2011_187_192331,ciliate_mix,1.2175582623954136e-11
DMy_b4,IFCB5_2011_187_192331,clusterflagellate,7.636020009473983e-12
DMy_b4,IFCB5_2011_187_192331,detritus,0.3694504364153019
DMy_b4,IFCB5_2011_187_192331,dino30,1.9369526765006188e-12
DMy_b4,IFCB5_2011_187_192331,kiteflagellates,5.998034308705421e-12
DMy_b4,IFCB5_2011_187_192331,mix,0.6097410144444965
DMy_b4,IFCB5_2011_187_192331,mix_elongated,0.0161896306720898
DMy_b4,IFCB5_2011_187_192331,na,7.496548447615569e-12
DMy_b4,IFCB5_2011_187_192331,pennate,7.61350581606287e-12
DMy_b4,IFCB5_2011_187_192331,tintinnid,1.1107552751815723e-10
DMy_b4,IFCB1_2013_302_172158,Asterionellopsis,2.2545806060840748e-11
DMy_b4,IFCB1_2013_302_172158,Cerataulina,0.0
DMy_b4,IFCB1_2013_302_172158,Ceratium,7.633422289325472e-11
DMy_b4,IFCB1_2013_302_172158,Chaetoceros,0.0193417798564181
DMy_b4,IFCB1_2013_302_172158,Corethron,2.4741527189995547e-11
DMy_b4,IFCB1_2013_302_172158,Coscinodiscus,4.847944383675366e-10
DMy_b4,IFCB1_2013_302_172158,Cylindrotheca,2.0601183383624137e-11
DMy_b4,IFCB1_2013_302_172158,DactFragCerataul,0.0
DMy_b4,IFCB1_2013_302_172158,Dactyliosolen,2.100385695253643e-11
DMy_b4,IFCB1_2013_302_172158,Dictyocha,0.0
DMy_b4,IFCB1_2013_302_172158,Dinobryon,2.337891943626961e-11
DMy_b4,IFCB1_2013_302_172158,Dinophysis,2.0272370803477115e-11
DMy_b4,IFCB1_2013_302_172158,Ditylum,1.6617181625204518e-11
DMy_b4,IFCB1_2013_302_172158,Ephemera,4.2377832449727277e-11
DMy_b4,IFCB1_2013_302_172158,Eucampia,2.750989241433413e-11
DMy_b4,IFCB1_2013_302_172158,Euglena,1.9301713331853825e-11
DMy_b4,IFCB1_2013_302_172158,Gonyaulax,4.247519337261328e-11
DMy_b4,IFCB1_2013_302_172158,Guinardia,0.0038909029759273
DMy_b4,IFCB1_2013_302_172158,Guinardia_flaccida,3.637479669474719e-11
DMy_b4,IFCB1_2013_302_172158,Guinardia_striata,3.0287538949995395e-11
DMy_b4,IFCB1_2013_302_172158,Gyrodinium,0.0
DMy_b4,IFCB1_2013_302_172158,Laboea,1.701329640775637e-10
DMy_b4,IFCB1_2013_302_172158,Lauderia,1.8123226177962978e-10
DMy_b4,IFCB1_2013_302_172158,Leptocylindrus,0.0217631324078186
DMy_b4,IFCB1_2013_302_172158,Licmophora,2.457311745044768e-10
DMy_b4,IFCB1_2013_302_172158,Myrionecta,0.0
DMy_b4,IFCB1_2013_302_172158,Odontella,2.7202523427183685e-11
DMy_b4,IFCB1_2013_302_172158,Paralia,3.753365240874715e-11
DMy_b4,IFCB1_2013_302_172158,Phaeocystis,3.2808785516827957e-11
DMy_b4,IFCB1_2013_302_172158,Pleurosigma,0.0
DMy_b4,IFCB1_2013_302_172158,Prorocentrum,2.4883067681717867e-11
DMy_b4,IFCB1_2013_302_172158,Pseudonitzschia,1.8967169920414412e-11
DMy_b4,IFCB1_2013_302_172158,Pyramimonas,0.0
DMy_b4,IFCB1_2013_302_172158,Rhizosolenia,0.0
DMy_b4,IFCB1_2013_302_172158,Skeletonema,0.0084166512476616
DMy_b4,IFCB1_2013_302_172158,Stephanopyxis,3.339582525654877e-11
DMy_b4,IFCB1_2013_302_172158,Thalassionema,2.4620902728265016e-11
DMy_b4,IFCB1_2013_302_172158,Thalassiosira,0.0
DMy_b4,IFCB1_2013_302_172158,Thalassiosira_dirty,2.3315176906496e-11
DMy_b4,IFCB1_2013_302_172158,bad,0.0073726676972436
DMy_b4,IFCB1_2013_302_172158,ciliate_mix,0.0
DMy_b4,IFCB1_2013_302_172158,clusterflagellate,2.0368050237889856e-11
DMy_b4,IFCB1_2013_302_172158,detritus,0.0368057833682292
DMy_b4,IFCB1_2013_302_172158,dino30,4.6683099595684295e-11
DMy_b4,IFCB1_2013_302_172158,kiteflagellates,0.0
DMy_b4,IFCB1_2013_302_172158,mix,0.9024090812524368
DMy_b4,IFCB1_2013_302_172158,mix_elongated,1.9053130558559588e-11
DMy_b4,IFCB1_2013_302_172158,na,2.2779103039752184e-11
DMy_b4,IFCB1_2013_302_172158,pennate,2.1184578992881398e-11
DMy_b4,IFCB1_2013_302_172158,tintinnid,1.6668600978139734e-10
DMy_b4,IFCB5_2011_326_190312,Asterionellopsis,4.2031293370072335e-12
DMy_b4,IFCB5_2011_326_190312,Cerataulina,2.6542537554337184e-12
DMy_b4,IFCB5_2011_326_190312,Ceratium,4.0546683294568626e-10
DMy_b4,IFCB5_2011_326_190312,Chaetoceros,6.186680869143045e-08
DMy_b4,IFCB5_2011_326_190312,Corethron,0.0044541905802979
DMy_b4,IFCB5_2011_326_190312,Coscinodiscus,0.0003931507375424
DMy_b4,IFCB5_2011_326_190312,Cylindrotheca,0.0007596040622927
DMy_b4,IFCB5_2011_326_190312,DactFragCerataul,0.0
DMy_b4,IFCB5_2011_326_190312,Dactyliosolen,3.5898504587652856e-12
DMy_b4,IFCB5_2011_326_190312,Dictyocha,0.004037516062387
DMy_b4,IFCB5_2011_326_190312,Dinobryon,4.47782572425656e-12
DMy_b4,IFCB5_2011_326_190312,Dinophysis,3.944879776518757e-12
DMy_b4,IFCB5_2011_326_190312,Ditylum,4.461086576187089e-11
DMy_b4,IFCB5_2011_326_190312,Ephemera,1.3915697954128577e-11
DMy_b4,IFCB5_2011_326_190312,Eucampia,1.0330815467090288e-10
DMy_b4,IFCB5_2011_326_190312,Euglena,3.181514042506295e-12
DMy_b4,IFCB5_2011_326_190312,Gonyaulax,0.000134313933113
DMy_b4,IFCB5_2011_326_190312,Guinardia,3.514173978646916e-12
DMy_b4,IFCB5_2011_326_190312,Guinardia_flaccida,1.3479384776239992e-11
DMy_b4,IFCB5_2011_326_190312,Guinardia_striata,1.948398065163797e-11
DMy_b4,IFCB5_2011_326_190312,Gyrodinium,8.533224647467649e-11
DMy_b4,IFCB5_2011_326_190312,Laboea,9.173691578259463e-12
DMy_b4,IFCB5_2011_326_190312,Lauderia,0.0
DMy_b4,IFCB5_2011_326_190312,Leptocylindrus,1.515186457796582e-07
DMy_b4,IFCB5_2011_326_190312,Licmophora,3.225447791137737e-10
DMy_b4,IFCB5_2011_326_190312,Myrionecta,3.8362461206247196e-12
DMy_b4,IFCB5_2011_326_190312,Odontella,5.716905653793963e-11
DMy_b4,IFCB5_2011_326_190312,Paralia,0.0
DMy_b4,IFCB5_2011_326_190312,Phaeocystis,5.337708211913085e-12
DMy_b4,IFCB5_2011_326_190312,Pleurosigma,0.0
DMy_b4,IFCB5_2011_326_190312,Prorocentrum,0.000327603407536
DMy_b4,IFCB5_2011_326_190312,Pseudonitzschia,2.7330275113187137e-12
DMy_b4,IFCB5_2011_326_190312,Pyramimonas,1.2402715229335676e-09
DMy_b4,IFCB5_2011_326_190312,Rhizosolenia,1.524712036051522e-11
DMy_b4,IFCB5_2011_326_190312,Skeletonema,0.0021784410171867
DMy_b4,IFCB5_2011_326_190312,Stephanopyxis,9.446795350187342e-12
DMy_b4,IFCB5_2011_326_190312,Thalassionema,3.040054758020224e-06
DMy_b4,IFCB5_2011_326_190312,Thalassiosira,0.0204114970055974
DMy_b4,IFCB5_2011_326_190312,Thalassiosira_dirty,2.7165700533509974e-06
DMy_b4,IFCB5_2011_326_190312,bad,3.0290500915783352e-12
DMy_b4,IFCB5_2011_326_190312,ciliate_mix,0.0001003197225887
DMy_b4,IFCB5_2011_326_190312,clusterflagellate,3.5436103201425784e-12
DMy_b4,IFCB5_2011_326_190312,detritus,0.4070352710152888
DMy_b4,IFCB5_2011_326_190312,dino30,2.95411835626466e-12
DMy_b4,IFCB5_2011_326_190312,kiteflagellates,1.0473794484331907e-09
DMy_b4,IFCB5_2011_326_190312,mix,0.5537386571769487
DMy_b4,IFCB5_2011_326_190312,mix_elongated,0.0038178782371263
DMy_b4,IFCB5_2011_326_190312,na,5.421404769203551e-13
DMy_b4,IFCB5_2011_326_190312,pennate,0.0019255939938606
DMy_b4,IFCB5_2011_326_190312,tintinnid,0.0006800419294478
DMy_b4,IFCB5_2011_361_065809,Asterionellopsis,2.932878002931003e-11
DMy_b4,IFCB5_2011_361_065809,Cerataulina,3.0628189909633126e-11
DMy_b4,IFCB5_2011_361_065809,Ceratium,2.85680895687012e-10
DMy_b4,IFCB5_2011_361_065809,Chaetoceros,0.0033622289121387
DMy_b4,IFCB5_2011_361_065809,Corethron,0.0015447481933877
DMy_b4,IFCB5_2011_361_065809,Coscinodiscus,3.0923747823577426e-11
DMy_b4,IFCB5_2011_361_065809,Cylindrotheca,0.0008096078844829
DMy_b4,IFCB5_2011_361_065809,DactFragCerataul,0.0016784833729905
DMy_b4,IFCB5_2011_361_065809,Dactyliosolen,3.117468350981521e-11
DMy_b4,IFCB5_2011_361_065809,Dictyocha,2.877942143710735e-05
DMy_b4,IFCB5_2011_361_065809,Dinobryon,2.7891242452158397e-11
DMy_b4,IFCB5_2011_361_065809,Dinophysis,3.086231549434966e-11
DMy_b4,IFCB5_2011_361_065809,Ditylum,1.571451993091877e-11
DMy_b4,IFCB5_2011_361_065809,Ephemera,2.3495573325622303e-05
DMy_b4,IFCB5_2011_361_065809,Eucampia,1.2793158380622823e-11
DMy_b4,IFCB5_2011_361_065809,Euglena,1.2244669901000939e-09
DMy_b4,IFCB5_2011_361_065809,Gonyaulax,2.0627419977631603e-11
DMy_b4,IFCB5_2011_361_065809,Guinardia,0.0089432607093162
DMy_b4,IFCB5_2011_361_065809,Guinardia_flaccida,7.128575035006949e-05
DMy_b4,IFCB5_2011_361_065809,Guinardia_striata,0.0003012994070937
DMy_b4,IFCB5_2011_361_065809,Gyrodinium,4.887817174535282e-12
DMy_b4,IFCB5_2011_361_065809,Laboea,1.9503555456229304e-10
DMy_b4,IFCB5_2011_361_065809,Lauderia,3.11577300204572e-10
DMy_b4,IFCB5_2011_361_065809,Leptocylindrus,0.0245523163793068
DMy_b4,IFCB5_2011_361_065809,Licmophora,2.3634424307940666e-12
DMy_b4,IFCB5_2011_361_065809,Myrionecta,1.4107891412108303e-11
DMy_b4,IFCB5_2011_361_065809,Odontella,3.30563951006173e-11
DMy_b4,IFCB5_2011_361_065809,Paralia,0.0002247663163235
DMy_b4,IFCB5_2011_361_065809,Phaeocystis,2.6400084765304547e-11
DMy_b4,IFCB5_2011_361_065809,Pleurosigma,4.739300673181314e-05
DMy_b4,IFCB5_2011_361_065809,Prorocentrum,0.0008842613407489
DMy_b4,IFCB5_2011_361_065809,Pseudonitzschia,3.147734066943806e-11
DMy_b4,IFCB5_2011_361_065809,Pyramimonas,2.2059249507515978e-12
DMy_b4,IFCB5_2011_361_065809,Rhizosolenia,1.5168260498363567e-11
DMy_b4,IFCB5_2011_361_065809,Skeletonema,0.0019544191620936
DMy_b4,IFCB5_2011_361_065809,Stephanopyxis,2.249694020776215e-05
DMy_b4,IFCB5_2011_361_065809,Thalassionema,0.0001889742543675
DMy_b4,IFCB5_2011_361_065809,Thalassiosira,0.0075819709651999
DMy_b4,IFCB5_2011_361_065809,Thalassiosira_dirty,0.00110064137236
DMy_b4,IFCB5_2011_361_065809,bad,3.118095228453885e-11
DMy_b4,IFCB5_2011_361_065809,ciliate_mix,1.2659308883917076e-11
DMy_b4,IFCB5_2011_361_065809,clusterflagellate,3.0656141118002e-11
DMy_b4,IFCB5_2011_361_065809,detritus,0.1540791791502949
DMy_b4,IFCB5_2011_361_065809,dino30,1.568171293253505e-11
DMy_b4,IFCB5_2011_361_065809,kiteflagellates,6.19762899828057e-05
DMy_b4,IFCB5_2011_361_065809,mix,0.7916580420779927
DMy_b4,IFCB5_2011_361_065809,mix_elongated,3.168350972992296e-11
DMy_b4,IFCB5_2011_361_065809,na,2.035104681974665e-11
DMy_b4,IFCB5_2011_361_065809,pennate,0.0008806292581031
DMy_b4,IFCB5_2011_361_065809,tintinnid,1.4115603148280906e-11
DMy_b4,IFCB5_2013_172_191550,Asterionellopsis,0.0003384846910482
DMy_b4,IFCB5_2013_172_191550,Cerataulina,0.112513411697379
DMy_b4,IFCB5_2013_172_191550,Ceratium,0.0
DMy_b4,IFCB5_2013_172_191550,Chaetoceros,0.008489240834398
DMy_b4,IFCB5_2013_172_191550,Corethron,0.0
DMy_b4,IFCB5_2013_172_191550,Coscinodiscus,0.0
DMy_b4,IFCB5_2013_172_191550,Cylindrotheca,0.0007585268715922
DMy_b4,IFCB5_2013_172_191550,DactFragCerataul,7.158482603860582e-10
DMy_b4,IFCB5_2013_172_191550,Dactyliosolen,0.0290971086923448
DMy_b4,IFCB5_2013_172_191550,Dictyocha,0.0
DMy_b4,IFCB5_2013_172_191550,Dinobryon,0.0115246594333217
DMy_b4,IFCB5_2013_172_191550,Dinophysis,0.0
DMy_b4,IFCB5_2013_172_191550,Ditylum,0.0
DMy_b4,IFCB5_2013_172_191550,Ephemera,0.0
DMy_b4,IFCB5_2013_172_191550,Eucampia,0.0
DMy_b4,IFCB5_2013_172_191550,Euglena,0.0
DMy_b4,IFCB5_2013_172_191550,Gonyaulax,0.0
DMy_b4,IFCB5_2013_172_191550,Guinardia,0.0064236229415521
DMy_b4,IFCB5_2013_172_191550,Guinardia_flaccida,0.0
DMy_b4,IFCB5_2013_172_191550,Guinardia_striata,0.0
DMy_b4,IFCB5_2013_172_191550,Gyrodinium,0.0009748056634405
DMy_b4,IFCB5_2013_172_191550,Laboea,0.0
DMy_b4,IFCB5_2013_172_191550,Lauderia,0.0
DMy_b4,IFCB5_2013_172_191550,Leptocylindrus,0.0930340162910869
DMy_b4,IFCB5_2013_172_191550,Licmophora,0.0009707532495703
DMy_b4,IFCB5_2013_172_191550,Myrionecta,0.0
DMy_b4,IFCB5_2013_172_191550,Odontella,4.937009615819787e-09
DMy_b4,IFCB5_2013_172_191550,Paralia,0.0
DMy_b4,IFCB5_2013_172_191550,Phaeocystis,0.0
DMy_b4,IFCB5_2013_172_191550,Pleurosigma,0.0
DMy_b4,IFCB5_2013_172_191550,Prorocentrum,0.0011783104729609
DMy_b4,IFCB5_2013_172_191550,Pseudonitzschia,0.0
DMy_b4,IFCB5_2013_172_191550,Pyramimonas,9.307696336275904e-11
DMy_b4,IFCB5_2013_172_191550,Rhizosolenia,1.2456812305743349e-11
DMy_b4,IFCB5_2013_172_191550,Skeletonema,0.0210207158809106
DMy_b4,IFCB5_2013_172_191550,Stephanopyxis,6.958593726792286e-10
DMy_b4,IFCB5_2013_172_191550,Thalassionema,0.0
DMy_b4,IFCB5_2013_172_191550,Thalassiosira,0.0089337436592749
DMy_b4,IFCB5_2013_172_191550,Thalassiosira_dirty,0.0
DMy_b4,IFCB5_2013_172_191550,bad,0.0
DMy_b4,IFCB5_2013_172_191550,ciliate_mix,0.0108110629635595
DMy_b4,IFCB5_2013_172_191550,clusterflagellate,0.0
DMy_b4,IFCB5_2013_172_191550,detritus,0.0318791662888365
DMy_b4,IFCB5_2013_172_191550,dino30,0.0009846333574112
DMy_b4,IFCB5_2013_172_191550,kiteflagellates,1.3073958611111743e-09
DMy_b4,IFCB5_2013_172_191550,mix,0.6594320160026653
DMy_b4,IFCB5_2013_172_191550,mix_elongated,0.0
DMy_b4,IFCB5_2013_172_191550,na,0.0016357246783204
DMy_b4,IFCB5_2013_172_191550,pennate,4.3142963843297435e-11
DMy_b4,IFCB5_2013_172_191550,tintinnid,0.0
DMy_b4,IFCB1_2009_133_183845,Asterionellopsis,2.098116858359127e-12
DMy_b4,IFCB1_2009_133_183845,Cerataulina,2.344650686222097e-12
DMy_b4,IFCB1_2009_133_183845,Ceratium,4.1851335871906494e-14
DMy_b4,IFCB1_2009_133_183845,Chaetoceros,1.804914579619257e-10
DMy_b4,IFCB1_2009_133_183845,Corethron,2.0589122164453266e-12
DMy_b4,IFCB1_2009_133_183845,Coscinodiscus,2.1336319624945635e-12
DMy_b4,IFCB1_2009_133_183845,Cylindrotheca,0.0030094102254493
DMy_b4,IFCB1_2009_133_183845,DactFragCerataul,1.2648502744202261e-12
DMy_b4,IFCB1_2009_133_183845,Dactyliosolen,0.0002345507885674
DMy_b4,IFCB1_2009_133_183845,Dictyocha,1.6828282367440137e-12
DMy_b4,IFCB1_2009_133_183845,Dinobryon,0.0038487930291737
DMy_b4,IFCB1_2009_133_183845,Dinophysis,2.2815529011188007e-12
DMy_b4,IFCB1_2009_133_183845,Ditylum,1.2970557421920282e-12
DMy_b4,IFCB1_2009_133_183845,Ephemera,6.947973173846377e-13
DMy_b4,IFCB1_2009_133_183845,Eucampia,2.264820696791469e-12
DMy_b4,IFCB1_2009_133_183845,Euglena,6.218828160834109e-11
DMy_b4,IFCB1_2009_133_183845,Gonyaulax,1.913420461183468e-12
DMy_b4,IFCB1_2009_133_183845,Guinardia,1.733827232552262e-12
DMy_b4,IFCB1_2009_133_183845,Guinardia_flaccida,1.1547605651250473e-12
DMy_b4,IFCB1_2009_133_183845,Guinardia_striata,5.22593636987849e-13
DMy_b4,IFCB1_2009_133_183845,Gyrodinium,0.0
DMy_b4,IFCB1_2009_133_183845,Laboea,0.0014816450384707
DMy_b4,IFCB1_2009_133_183845,Lauderia,3.5215300173693298e-12
DMy_b4,IFCB1_2009_133_183845,Leptocylindrus,1.587419591175654e-12
DMy_b4,IFCB1_2009_133_183845,Licmophora,1.37087806502235e-12
DMy_b4,IFCB1_2009_133_183845,Myrionecta,0.001740466235789
DMy_b4,IFCB1_2009_133_183845,Odontella,2.2169571984520146e-12
DMy_b4,IFCB1_2009_133_183845,Paralia,1.2953224920224886e-12
DMy_b4,IFCB1_2009_133_183845,Phaeocystis,1.90907726595986e-12
DMy_b4,IFCB1_2009_133_183845,Pleurosigma,0.0001668251330085
DMy_b4,IFCB1_2009_133_183845,Prorocentrum,0.0028179873215594
DMy_b4,IFCB1_2009_133_183845,Pseudonitzschia,0.001288318190052
DMy_b4,IFCB1_2009_133_183845,Pyramimonas,2.090228957143248e-12
DMy_b4,IFCB1_2009_133_183845,Rhizosolenia,5.011010147707495e-05
DMy_b4,IFCB1_2009_133_183845,Skeletonema,0.0005358486298633
DMy_b4,IFCB1_2009_133_183845,Stephanopyxis,1.7245756123346097e-12
DMy_b4,IFCB1_2009_133_183845,Thalassionema,1.9951856568743245e-12
DMy_b4,IFCB1_2009_133_183845,Thalassiosira,2.3489093923904707e-12
DMy_b4,IFCB1_2009_133_183845,Thalassiosira_dirty,0.0009704156345764
DMy_b4,IFCB1_2009_133_183845,bad,2.2694721323397146e-12
DMy_b4,IFCB1_2009_133_183845,ciliate_mix,0.0029683976511547
DMy_b4,IFCB1_2009_133_183845,clusterflagellate,2.2434485472961656e-12
DMy_b4,IFCB1_2009_133_183845,detritus,0.0680854868316505
DMy_b4,IFCB1_2009_133_183845,dino30,0.0438347598976664
DMy_b4,IFCB1_2009_133_183845,kiteflagellates,1.942344851210816e-12
DMy_b4,IFCB1_2009_133_183845,mix,0.8689669855433976
DMy_b4,IFCB1_2009_133_183845,mix_elongated,1.979352499155053e-12
DMy_b4,IFCB1_2009_133_183845,na,2.2628842417340853e-12
DMy_b4,IFCB1_2009_133_183845,pennate,2.2756278112374797e-12
DMy_b4,IFCB1_2009_133_183845,tintinnid,7.327759216481491e-11
DMy_b4,IFCB1_2009_249_005006,Asterionellopsis,3.0155475758296754e-11
DMy_b4,IFCB1_2009_249_005006,Cerataulina,3.207629378298589e-11
DMy_b4,IFCB1_2009_249_005006,Ceratium,1.251320587922447e-10
DMy_b4,IFCB1_2009_249_005006,Chaetoceros,0.0088777445333681
DMy_b4,IFCB1_2009_249_005006,Corethron,2.7728478128249777e-05
DMy_b4,IFCB1_2009_249_005006,Coscinodiscus,3.26158514080589e-06
DMy_b4,IFCB1_2009_249_005006,Cylindrotheca,9.206108215155276e-05
DMy_b4,IFCB1_2009_249_005006,DactFragCerataul,3.204126013450643e-11
DMy_b4,IFCB1_2009_249_005006,Dactyliosolen,3.049669502123515e-11
DMy_b4,IFCB1_2009_249_005006,Dictyocha,1.0375552755075692e-11
DMy_b4,IFCB1_2009_249_005006,Dinobryon,3.4339032186257536e-11
DMy_b4,IFCB1_2009_249_005006,Dinophysis,3.2862103842842214e-11
DMy_b4,IFCB1_2009_249_005006,Ditylum,2.0747598678540265e-12
DMy_b4,IFCB1_2009_249_005006,Ephemera,4.3302549139055975e-11
DMy_b4,IFCB1_2009_249_005006,Eucampia,2.5827086502393742e-11
DMy_b4,IFCB1_2009_249_005006,Euglena,3.394287224209279e-11
DMy_b4,IFCB1_2009_249_005006,Gonyaulax,1.4570331191703225e-11
DMy_b4,IFCB1_2009_249_005006,Guinardia,3.063246063068417e-11
DMy_b4,IFCB1_2009_249_005006,Guinardia_flaccida,1.49173281256331e-11
DMy_b4,IFCB1_2009_249_005006,Guinardia_striata,4.525137184987211e-05
DMy_b4,IFCB1_2009_249_005006,Gyrodinium,2.3473121063216447e-11
DMy_b4,IFCB1_2009_249_005006,Laboea,1.1995145219631343e-10
DMy_b4,IFCB1_2009_249_005006,Lauderia,8.875483634631322e-11
DMy_b4,IFCB1_2009_249_005006,Leptocylindrus,3.358501346527141e-11
DMy_b4,IFCB1_2009_249_005006,Licmophora,4.637699863953496e-11
DMy_b4,IFCB1_2009_249_005006,Myrionecta,2.4763532527859728e-11
DMy_b4,IFCB1_2009_249_005006,Odontella,2.7222050423385047e-11
DMy_b4,IFCB1_2009_249_005006,Paralia,2.0577671806207107e-11
DMy_b4,IFCB1_2009_249_005006,Phaeocystis,2.3488715165676224e-11
DMy_b4,IFCB1_2009_249_005006,Pleurosigma,1.6325756423376366e-11
DMy_b4,IFCB1_2009_249_005006,Prorocentrum,3.227007617977329e-11
DMy_b4,IFCB1_2009_249_005006,Pseudonitzschia,3.383805444688622e-11
DMy_b4,IFCB1_2009_249_005006,Pyramimonas,1.8567729890578085e-11
DMy_b4,IFCB1_2009_249_005006,Rhizosolenia,0.003457043458709
DMy_b4,IFCB1_2009_249_005006,Skeletonema,0.0136251037383215
DMy_b4,IFCB1_2009_249_005006,Stephanopyxis,2.147778593769592e-11
DMy_b4,IFCB1_2009_249_005006,Thalassionema,2.957385046667916e-11
DMy_b4,IFCB1_2009_249_005006,Thalassiosira,0.0009068888402678
DMy_b4,IFCB1_2009_249_005006,Thalassiosira_dirty,3.309845604131142e-11
DMy_b4,IFCB1_2009_249_005006,bad,3.313471165154546e-11
DMy_b4,IFCB1_2009_249_005006,ciliate_mix,2.5379848736865647e-11
DMy_b4,IFCB1_2009_249_005006,clusterflagellate,3.278745917241174e-11
DMy_b4,IFCB1_2009_249_005006,detritus,0.0581218953030209
DMy_b4,IFCB1_2009_249_005006,dino30,3.425439360566955e-11
DMy_b4,IFCB1_2009_249_005006,kiteflagellates,2.745876143512037e-11
DMy_b4,IFCB1_2009_249_005006,mix,0.914843254911527
DMy_b4,IFCB1_2009_249_005006,mix_elongated,3.4230524480166274e-11
DMy_b4,IFCB1_2009_249_005006,na,3.2827772396602056e-11
DMy_b4,IFCB1_2009_249_005006,pennate,3.222352947414598e-11
DMy_b4,IFCB1_2009_249_005006,tintinnid,9.045514407491924e-11
DMy_b4,IFCB1_2013_001_075331,Asterionellopsis,0.0
DMy_b4,IFCB1_2013_001_075331,Cerataulina,0.0
DMy_b4,IFCB1_2013_001_075331,Ceratium,1.4270534014484609e-11
DMy_b4,IFCB1_2013_001_075331,Chaetoceros,9.904833046800858e-09
DMy_b4,IFCB1_2013_001_075331,Corethron,0.0124384808384172
DMy_b4,IFCB1_2013_001_075331,Coscinodiscus,0.0
DMy_b4,IFCB1_2013_001_075331,Cylindrotheca,0.0126626867352778
DMy_b4,IFCB1_2013_001_075331,DactFragCerataul,0.0274535667447549
DMy_b4,IFCB1_2013_001_075331,Dactyliosolen,0.0010801599982044
DMy_b4,IFCB1_2013_001_075331,Dictyocha,9.822501531624937e-13
DMy_b4,IFCB1_2013_001_075331,Dinobryon,0.0
DMy_b4,IFCB1_2013_001_075331,Dinophysis,0.0
DMy_b4,IFCB1_2013_001_075331,Ditylum,0.0006321455565245
DMy_b4,IFCB1_2013_001_075331,Ephemera,0.0
DMy_b4,IFCB1_2013_001_075331,Eucampia,1.0290755259541304e-10
DMy_b4,IFCB1_2013_001_075331,Euglena,4.430448270894508e-09
DMy_b4,IFCB1_2013_001_075331,Gonyaulax,1.3168447568013482e-12
DMy_b4,IFCB1_2013_001_075331,Guinardia,0.0152384730756861
DMy_b4,IFCB1_2013_001_075331,Guinardia_flaccida,0.0
DMy_b4,IFCB1_2013_001_075331,Guinardia_striata,7.693335120704792e-12
DMy_b4,IFCB1_2013_001_075331,Gyrodinium,0.0
DMy_b4,IFCB1_2013_001_075331,Laboea,1.4693871941763812e-12
DMy_b4,IFCB1_2013_001_075331,Lauderia,0.0
DMy_b4,IFCB1_2013_001_075331,Leptocylindrus,0.0
DMy_b4,IFCB1_2013_001_075331,Licmophora,0.0
DMy_b4,IFCB1_2013_001_075331,Myrionecta,0.0017918490220894
DMy_b4,IFCB1_2013_001_075331,Odontella,4.5444935533144535e-11
DMy_b4,IFCB1_2013_001_075331,Paralia,0.0
DMy_b4,IFCB1_2013_001_075331,Phaeocystis,0.0
DMy_b4,IFCB1_2013_001_075331,Pleurosigma,0.0
DMy_b4,IFCB1_2013_001_075331,Prorocentrum,0.0
DMy_b4,IFCB1_2013_001_075331,Pseudonitzschia,0.0
DMy_b4,IFCB1_2013_001_075331,Pyramimonas,0.0
DMy_b4,IFCB1_2013_001_075331,Rhizosolenia,0.1558052510191236
DMy_b4,IFCB1_2013_001_075331,Skeletonema,0.0045220684456066
DMy_b4,IFCB1_2013_001_075331,Stephanopyxis,0.0
DMy_b4,IFCB1_2013_001_075331,Thalassionema,0.0
DMy_b4,IFCB1_2013_001_075331,Thalassiosira,0.0179968543978525
DMy_b4,IFCB1_2013_001_075331,Thalassiosira_dirty,0.0
DMy_b4,IFCB1_2013_001_075331,bad,0.0732673922708279
DMy_b4,IFCB1_2013_001_075331,ciliate_mix,0.0025382798295554
DMy_b4,IFCB1_2013_001_075331,clusterflagellate,0.0
DMy_b4,IFCB1_2013_001_075331,detritus,0.2074232785450841
DMy_b4,IFCB1_2013_001_075331,dino30,0.0021364252798559
DMy_b4,IFCB1_2013_001_075331,kiteflagellates,0.0
DMy_b4,IFCB1_2013_001_075331,mix,0.4637889152304318
DMy_b4,IFCB1_2013_001_075331,mix_elongated,0.0
DMy_b4,IFCB1_2013_001_075331,na,0.0
DMy_b4,IFCB1_2013_001_075331,pennate,0.0012241587779711
DMy_b4,IFCB1_2013_001_075331,tintinnid,0.0
DMy_b4,IFCB5_2013_127_200102,Asterionellopsis,1.1930926219688028e-10
DMy_b4,IFCB5_2013_127_200102,Cerataulina,6.677007945208819e-11
DMy_b4,IFCB5_2013_127_200102,Ceratium,0.0
